#{"t_start": 1755439680.3971906, "env_id": "None"}
r,l,t
20.724645,84,730.956577
127.73896,84,731.855869
6.028154,84,732.593285
20.863589,84,733.411406
52.602972,84,734.238774
39.231846,84,735.034374
-14.452755,84,735.792687
116.335597,84,736.618793
26.076907,84,737.39669
17.253982,84,738.262015
57.83351,84,739.028026
-5.025995,84,739.83145
-108.153737,84,740.684788
26.414919,84,741.450129
42.350457,84,742.373905
24.8067,84,743.138096
20.660778,84,743.846566
35.083608,84,744.684399
-160.384319,84,745.511358
-1.481933,84,746.336539
16.65468,84,747.111863
-192.581747,84,747.88439
-81.111202,84,748.671113
-127.058424,84,749.370176
11.18251,84,750.135555
-22.296335,84,750.854793
27.592105,84,751.68075
-97.690025,84,752.46899
117.075832,84,753.323003
-61.410524,84,754.150473
-42.754276,84,754.901102
4.076219,84,755.68864
161.425992,84,756.415466
97.587358,84,757.34065
26.367813,84,758.181008
11.87534,84,758.984065
73.568824,84,759.763555
1.690635,84,760.545858
-41.162813,84,761.378782
149.861798,84,762.093347
131.488716,84,762.929282
151.091608,84,763.69355
55.882572,84,764.458264
52.541253,84,765.243342
2.215045,84,766.054776
-90.350825,84,766.886078
-19.229608,84,767.644179
-148.266217,84,768.41181
-20.987199,84,769.229673
-116.551023,84,770.050416
-225.855039,84,770.841349
-10.676876,84,771.619331
23.018156,84,772.432967
43.416234,84,773.323601
6.053157,84,774.158616
197.470442,84,774.933534
98.244505,84,775.673144
-19.06276,84,776.464651
23.229525,84,777.192503
-289.146334,84,777.950505
-173.392807,84,778.67495
129.087781,84,779.426133
0.698601,84,780.219483
40.96139,84,780.98608
39.03504,84,781.800119
15.629495,84,782.559946
-34.454844,84,783.363828
1.806821,84,784.152528
-79.653606,84,784.927973
54.169977,84,785.658186
-118.898503,84,786.418303
24.053004,84,787.233146
-2.247466,84,787.994285
-56.042492,84,788.725189
31.871379,84,789.512138
-252.191598,84,790.469636
3.063119,84,791.285885
-86.080357,84,792.123375
41.498395,84,792.905073
12.681361,84,793.662647
22.081089,84,794.504222
57.132675,84,795.357324
-48.180524,84,796.098664
-78.250138,84,796.932756
18.496873,84,797.678098
-86.067789,84,798.409996
-50.971389,84,799.236419
-3.185759,84,799.958225
-26.815503,84,800.751811
42.064926,84,801.546713
-21.471343,84,802.372678
-312.540258,84,803.101547
44.721535,84,803.936618
-39.327167,84,804.762078
69.943998,84,805.572498
-8.17199,84,806.474957
37.959333,84,807.207541
5.57226,84,807.994513
83.888109,84,808.782059
-320.591996,84,809.523499
-15.228093,84,810.241057
41.901897,84,810.99101
105.843025,84,811.776456
-12.425827,84,812.535787
10.292929,84,813.275593
62.199484,84,813.994102
-52.405904,84,814.731219
22.228887,84,815.419576
12.120489,84,816.199712
59.222063,84,816.959885
16.116797,84,817.762408
-62.611311,84,818.591026
98.999506,84,819.446871
53.569092,84,820.206356
-86.255787,84,820.990772
-23.279183,84,821.848534
-68.309438,84,822.725253
-82.991753,84,823.49314
-16.898961,84,824.264576
-76.137542,84,825.049901
114.202234,84,825.823302
-141.687433,84,826.608028
-17.775648,84,827.358536
7.261795,84,828.206974
-76.578584,84,828.970927
28.998754,84,829.693604
-271.900545,84,830.452796
46.103008,84,831.281558
-71.553104,84,832.121057
40.403455,84,832.954952
47.983572,84,833.797641
103.335895,84,834.581559
-94.589358,84,835.347552
-323.106005,84,836.12086
26.099287,84,836.945725
25.321125,84,837.752678
-17.862638,84,838.468014
118.829411,84,839.27076
-79.096606,84,839.999753
44.886113,84,840.74921
-157.846008,84,841.505326
47.822924,84,842.256797
1.865447,84,843.12897
-7.928942,84,843.930804
27.249412,84,844.697104
-90.741702,84,845.419637
50.23094,84,846.167521
-12.309074,84,846.964988
-153.395844,84,847.716293
42.682318,84,848.541112
-69.782794,84,849.296188
30.592296,84,850.075786
-1.7952,84,850.830556
-424.580044,84,851.600953
-114.347117,84,852.391064
-0.293209,84,853.252468
42.138776,84,854.053317
-46.930473,84,854.790061
-128.25094,84,855.666072
37.35474,84,856.357334
-29.689101,84,857.119521
28.176023,84,857.860289
-0.484823,84,858.616822
-186.219037,84,859.337614
-93.778895,84,860.064972
55.294535,84,860.852141
-269.788647,84,861.566922
-332.178188,84,862.29369
-276.620905,84,863.001901
-348.102587,84,863.757887
40.787395,84,864.516272
-168.213392,84,865.265725
5.361247,84,866.063608
-136.231754,84,866.790964
-267.253835,84,867.526293
27.00575,84,868.262928
9.582129,84,869.074002
60.354066,84,869.902004
19.44778,84,870.670255
-9.620942,84,871.421016
33.641916,84,872.294933
14.641272,84,873.097947
-51.928598,84,873.840842
-14.704286,84,874.609752
-71.376623,84,875.345635
57.257906,84,876.173307
33.326894,84,876.957039
0.158684,84,877.70697
21.289321,84,878.435246
39.95525,84,879.253163
-175.566111,84,879.989548
38.556873,84,880.792137
43.943277,84,881.583409
-21.903496,84,882.314953
-118.243195,84,883.050627
16.980493,84,883.814753
-79.029003,84,884.52908
-41.89753,84,885.28554
15.100284,84,886.09664
20.833765,84,886.936937
-2.561683,84,887.700996
-242.143902,84,888.517633
-2.157147,84,889.262427
95.886059,84,889.967034
-31.489271,84,890.709234
27.905846,84,891.407847
20.258606,84,892.248002
-166.616094,84,892.989253
4.309892,84,893.747884
3.569212,84,894.545231
31.819561,84,895.337466
26.568068,84,896.079532
-205.955894,84,896.829165
-74.128044,84,897.673801
73.540698,84,898.505306
-1.016557,84,899.256556
-82.37766,84,900.006953
-190.085123,84,900.690382
-74.095181,84,901.449169
-48.967318,84,902.239962
28.340325,84,903.096533
7.390866,84,903.892606
-135.119755,84,904.785608
-65.18975,84,905.596205
30.380197,84,906.351871
42.427465,84,907.093369
40.673352,84,907.846568
-245.057738,84,908.66172
55.34866,84,909.394323
-25.975947,84,910.298518
44.196865,84,911.075561
9.190714,84,911.736616
14.343183,84,912.453271
-168.848861,84,913.164107
37.625227,84,913.904809
-39.840632,84,914.701553
-96.433321,84,915.454182
-91.73632,84,916.24723
-148.938859,84,917.026177
23.995286,84,917.770385
-202.4367,84,918.506208
-25.701855,84,919.267786
42.324605,84,920.020199
41.981049,84,920.763349
-79.09297,84,921.486182
-302.080779,84,922.280848
70.41687,84,923.041878
-27.137675,84,923.768721
-9.934605,84,924.600327
31.008262,84,925.409385
-41.667868,84,926.177771
-86.640702,84,926.983161
-4.097758,84,927.751819
46.641955,84,928.573618
105.361073,84,929.315855
60.919824,84,930.033464
36.862173,84,930.796256
-27.649115,84,931.539156
77.65638,84,932.342047
26.351862,84,933.165687
-33.878286,84,933.95993
150.770303,84,934.713605
7.139792,84,935.537369
-202.305706,84,936.253936
-183.145454,84,937.013149
141.885179,84,937.816578
9.378495,84,938.545501
-2.923205,84,939.265139
-33.665115,84,940.035705
-108.731299,84,940.819736
95.113858,84,941.564465
-225.332924,84,942.24238
-41.811898,84,943.003961
-2.161959,84,943.745861
-388.753377,84,944.471186
-47.197581,84,945.240163
21.778666,84,946.005201
35.002399,84,946.851349
-10.710608,84,947.680741
-28.678071,84,948.438898
-22.033824,84,949.232864
28.619832,84,949.980471
-32.158682,84,950.829464
-77.566995,84,951.545925
6.113635,84,952.332774
60.214594,84,953.101182
35.985163,84,953.951531
-1.454532,84,954.719882
54.020942,84,955.49657
6.712556,84,956.294512
96.471293,84,957.066183
10.343486,84,957.93984
-252.6913,84,958.727733
61.739441,84,959.476073
-21.136294,84,960.288873
-7.916702,84,961.046364
-209.453,84,961.868083
-48.076841,84,962.668305
-3.340243,84,963.456256
-141.440456,84,964.16958
-25.946101,84,964.959109
-153.155664,84,965.797154
-24.024263,84,966.585208
-343.322401,84,967.318971
25.210922,84,968.084021
-322.578439,84,968.847944
1.789689,84,969.603922
22.471439,84,970.376687
39.310874,84,971.12394
19.524774,84,971.914574
41.482491,84,972.761227
7.058621,84,973.464609
23.798503,84,974.178171
-11.341189,84,974.906885
-10.073359,84,975.715194
-13.580845,84,976.51716
-16.531653,84,977.348149
24.314447,84,978.165532
-20.992529,84,979.039987
19.297813,84,979.813536
33.743703,84,980.547946
2.770833,84,981.323589
3.647539,84,982.108118
-75.927367,84,982.914223
40.498112,84,983.693028
-135.458008,84,984.463981
32.955989,84,985.251406
-43.057778,84,986.018699
15.312878,84,986.733063
22.777205,84,987.487326
-9.683526,84,988.247504
-33.248239,84,989.154886
15.21922,84,989.943157
-196.973652,84,990.667881
21.459086,84,991.434201
-77.993815,84,992.219653
17.068648,84,992.963922
7.379711,84,993.704498
34.031628,84,994.504515
38.939701,84,995.222396
57.154834,84,995.973022
34.97814,84,996.719383
57.890969,84,997.506232
-24.845443,84,998.263245
35.319234,84,999.023378
16.148064,84,999.808787
10.17083,84,1000.626459
-23.667019,84,1001.372075
-17.499577,84,1002.125302
9.356503,84,1002.92659
1.803488,84,1003.646178
-8.828748,84,1004.422184
-175.756074,84,1005.188475
8.714941,84,1005.969272
-115.522887,84,1006.785497
-33.327347,84,1007.53083
-24.941769,84,1008.29559
-52.455278,84,1008.983059
45.067625,84,1009.758125
-115.735304,84,1010.478939
-66.263184,84,1011.20805
33.146155,84,1011.967628
8.321967,84,1012.779016
46.068037,84,1013.469411
15.515853,84,1014.229243
-104.987435,84,1014.987091
-67.976592,84,1015.745582
-196.002845,84,1016.468398
57.664506,84,1017.250585
-4.237384,84,1017.997607
-26.35929,84,1018.72138
-222.910295,84,1019.575646
-171.297042,84,1020.366918
14.649501,84,1021.23878
-44.61825,84,1022.003095
-355.205101,84,1022.805132
-170.865852,84,1023.572425
40.305971,84,1024.34983
-93.456468,84,1025.099432
27.359631,84,1025.954313
-1.189891,84,1026.694319
-27.831256,84,1027.487243
-63.129296,84,1028.270943
-12.50575,84,1029.062885
-73.3048,84,1029.872433
-104.900197,84,1030.702524
-20.568104,84,1031.433825
-64.281843,84,1032.151897
-14.147591,84,1032.981727
-5.217387,84,1033.741525
-25.045964,84,1034.520801
-16.394868,84,1035.388461
82.916481,84,1036.107436
89.690756,84,1036.873321
34.872051,84,1037.629944
7.728072,84,1038.375335
-29.798712,84,1039.237313
-224.314672,84,1040.030162
37.512516,84,1040.855577
46.443887,84,1041.643879
56.298393,84,1042.371397
-184.787696,84,1043.126543
-22.119448,84,1043.942091
27.450891,84,1044.694074
133.409946,84,1045.466531
-54.51074,84,1046.226204
56.121747,84,1046.953718
29.514419,84,1047.755828
64.914436,84,1048.536547
15.701231,84,1049.288183
-86.335351,84,1050.00876
-139.586274,84,1050.79035
26.606042,84,1051.553349
-12.081125,84,1052.357236
-36.688524,84,1053.157146
-81.799089,84,1053.905063
-27.347107,84,1054.65808
60.934916,84,1055.425854
4.854924,84,1056.214708
32.576521,84,1057.013303
10.284902,84,1057.790657
11.536362,84,1058.55111
38.463645,84,1059.282377
-15.05675,84,1060.05559
27.095689,84,1060.820845
18.626445,84,1061.591168
-48.329462,84,1062.411082
-222.210937,84,1063.139195
3.526462,84,1063.89677
29.042881,84,1064.671578
19.518872,84,1065.410404
-13.992328,84,1066.178583
36.495342,84,1066.898187
39.852524,84,1067.700963
44.048789,84,1068.527849
37.374832,84,1069.319491
-96.105518,84,1070.059774
7.172543,84,1070.941949
26.078229,84,1071.728098
-134.49927,84,1072.443649
-266.665995,84,1073.1975
26.110703,84,1073.970132
-39.56088,84,1074.723602
-10.773809,84,1075.528267
-233.079678,84,1076.311604
3.297073,84,1077.093013
-88.058278,84,1077.849035
-110.89068,84,1078.592097
29.259221,84,1079.447994
-79.526255,84,1080.176484
-10.621861,84,1080.948543
-194.400699,84,1081.678342
-21.13568,84,1082.41818
-402.324341,84,1083.229858
-41.512202,84,1083.97674
-59.262621,84,1084.763777
24.459614,84,1085.547418
13.405209,84,1086.306403
9.124168,84,1087.121195
22.589183,84,1088.037423
-229.596791,84,1088.800266
27.354056,84,1089.574651
-348.346411,84,1090.289677
-105.812107,84,1091.078855
28.952557,84,1091.803694
-46.800742,84,1092.599433
-68.304401,84,1093.419919
44.108033,84,1094.1593
-52.458192,84,1094.970721
-386.682899,84,1095.714864
9.283661,84,1096.504714
-31.351474,84,1097.27729
41.486316,84,1098.102281
32.121951,84,1098.840477
-263.473721,84,1099.593334
33.479991,84,1100.372988
-112.904101,84,1101.173373
-320.016581,84,1101.968814
-85.282825,84,1102.711748
-213.617884,84,1103.512299
40.118377,84,1104.218847
-58.146649,84,1104.969458
5.030152,84,1105.685241
2.124138,84,1106.427259
4.206894,84,1107.193675
53.058331,84,1107.98941
-23.250052,84,1108.709855
20.774416,84,1109.516956
-71.184708,84,1110.301397
14.990658,84,1111.042368
-358.287244,84,1111.728709
-25.037692,84,1112.496947
-22.711749,84,1113.284009
73.161643,84,1114.032085
-213.117478,84,1114.801659
32.909186,84,1115.576565
-0.251555,84,1116.303627
-298.066174,84,1117.113044
-32.221981,84,1117.864174
-335.060614,84,1118.64364
-300.869566,84,1119.45193
-220.378227,84,1120.246748
-311.920178,84,1120.972237
-119.214148,84,1121.741073
-335.302646,84,1122.555617
13.970108,84,1123.2992
-35.035004,84,1124.126566
5.415504,84,1124.884827
-28.872985,84,1125.803782
-58.181481,84,1126.706176
-235.951678,84,1127.455756
14.384866,84,1128.246684
-91.302806,84,1128.999609
-54.608231,84,1129.748494
41.391687,84,1130.550622
-77.567594,84,1131.334681
-316.064928,84,1132.14095
-13.983559,84,1132.887193
1.450964,84,1133.700649
-3.061802,84,1134.408434
9.661244,84,1135.197562
51.465743,84,1135.935198
-192.235499,84,1136.668992
30.018436,84,1137.3663
-219.965847,84,1138.091527
-202.943058,84,1138.806779
-0.08354,84,1139.552278
32.021169,84,1140.335433
-23.890246,84,1141.079823
38.0407,84,1141.866168
26.025926,84,1142.606622
-158.046947,84,1143.343028
37.723178,84,1144.056354
118.59123,84,1144.836233
-283.787896,84,1145.546548
-413.457739,84,1146.267115
34.603395,84,1147.105853
-149.482074,84,1147.856437
38.055566,84,1148.666574
6.709915,84,1149.394376
-378.390941,84,1150.234722
-1.699073,84,1150.950136
-373.149619,84,1151.725569
4.295379,84,1152.546963
-145.426989,84,1153.280599
-280.177775,84,1153.996697
47.654915,84,1154.775282
-324.717069,84,1155.526227
-1.889986,84,1156.271422
-392.035368,84,1157.030015
-63.461241,84,1157.73434
-370.300764,84,1158.505397
-90.782429,84,1159.274756
-371.702909,84,1159.966237
-80.301187,84,1160.765497
-343.916062,84,1161.454269
15.862537,84,1162.242303
-192.956084,84,1163.073313
-400.333839,84,1163.838751
-70.307105,84,1164.704013
-101.374923,84,1165.479499
-230.887518,84,1166.184347
-9.337743,84,1166.939243
-202.060178,84,1167.6407
33.569338,84,1168.337979
7.323312,84,1169.059157
-28.368714,84,1169.784461
-126.739531,84,1170.534921
-186.941567,84,1171.246186
-22.250763,84,1171.973491
-450.013388,84,1172.713341
-445.797907,84,1173.456305
-263.589535,84,1174.198011
-63.197669,84,1174.991104
14.857969,84,1175.872784
-303.210223,84,1176.657764
-72.356241,84,1177.459486
-266.026356,84,1178.199334
-29.690161,84,1178.989083
-59.985003,84,1179.755117
-80.800881,84,1180.460585
-215.184158,84,1181.231579
-25.941023,84,1181.952209
-111.789229,84,1182.696155
-72.398712,84,1183.482272
-64.577303,84,1184.25706
-45.223179,84,1185.031225
-89.461936,84,1185.920364
12.001678,84,1186.767562
8.987129,84,1187.545255
-211.920979,84,1188.33633
-369.644436,84,1189.011828
-349.803437,84,1189.700157
-441.280781,84,1190.419519
-395.629132,84,1191.178938
-24.544426,84,1191.982173
-442.922162,84,1192.798719
-72.160881,84,1193.599044
-165.090073,84,1194.365301
-54.828335,84,1195.131371
-228.552083,84,1195.861842
-93.503303,84,1196.640294
-319.556397,84,1197.427006
-94.353633,84,1198.223897
-434.959906,84,1199.093176
10.486854,84,1199.888402
40.849909,84,1200.704363
41.938703,84,1201.395943
-113.009942,84,1202.178139
-50.90667,84,1202.953468
-9.954316,84,1203.708488
-78.96393,84,1204.459881
47.768923,84,1205.142627
-183.49082,84,1205.86743
1.651696,84,1206.627067
-289.462497,84,1207.380596
-61.087965,84,1208.161675
-300.012335,84,1208.883022
-281.664899,84,1209.780874
-50.866268,84,1210.548912
-251.748522,84,1211.304242
-78.456886,84,1212.03373
7.419594,84,1212.791411
-431.228924,84,1213.534056
-295.986171,84,1214.25964
10.540791,84,1215.061748
21.387951,84,1215.841454
-134.510494,84,1216.888569
-104.750852,84,1217.7193
-313.500373,84,1218.385215
-110.254271,84,1219.132256
-146.751567,84,1219.891522
-54.610869,84,1220.73807
41.982317,84,1221.498869
-58.689021,84,1222.236858
-65.414302,84,1222.964036
-190.667359,84,1223.62518
32.101029,84,1224.354059
98.280011,84,1225.128349
20.030439,84,1225.90923
-35.548116,84,1226.676459
-96.028954,84,1227.514123
-263.957628,84,1228.334304
-87.244709,84,1229.125302
-267.311855,84,1229.844301
-289.418857,84,1230.581605
-12.339587,84,1231.321139
-101.94847,84,1232.082414
-348.534413,84,1232.826959
-191.02868,84,1233.540349
-45.719899,84,1234.266666
-175.617366,84,1235.057232
-195.218344,84,1235.801097
27.382844,84,1236.599845
-59.217763,84,1237.529933
-31.83857,84,1238.318747
-96.867006,84,1239.163434
-26.364771,84,1239.907721
1.152965,84,1240.679217
-96.67407,84,1241.42892
-20.865071,84,1242.185921
-79.818512,84,1242.982931
31.522166,84,1243.73444
-44.03478,84,1244.463461
-205.835703,84,1245.265575
-331.236732,84,1246.006022
-98.19612,84,1246.748466
-184.82506,84,1247.500769
13.842433,84,1248.263311
21.975133,84,1249.079367
-235.740301,84,1249.815787
-82.078045,84,1250.599393
-26.421624,84,1251.298977
-2.45319,84,1252.059196
4.575178,84,1252.827788
12.006474,84,1253.593988
-289.167425,84,1254.329853
-205.707005,84,1255.098221
-8.69893,84,1255.859712
-5.11933,84,1256.664126
-162.791498,84,1257.465035
14.081239,84,1258.221362
-408.782123,84,1258.923959
36.672656,84,1259.610276
-55.722135,84,1260.41022
26.48332,84,1261.188129
-243.96517,84,1261.913012
-76.199191,84,1262.699233
-155.808065,84,1263.481861
