#{"t_start": 1755487617.6075735, "env_id": "None"}
r,l,t
1024.478979,84,5590.849633
1066.018812,84,5591.636781
921.283385,84,5592.397024
879.326219,84,5593.197734
1015.716739,84,5594.011314
960.637764,84,5594.740133
966.077089,84,5595.514285
1014.933868,84,5596.241617
865.734233,84,5597.001178
703.533366,84,5597.746148
728.327414,84,5598.486997
678.398177,84,5599.198123
726.693422,84,5599.97917
960.520172,84,5600.749167
798.580048,84,5601.528467
972.664005,84,5602.375672
861.94245,84,5603.187033
918.002158,84,5603.975191
1015.30567,84,5604.798997
997.022318,84,5605.60169
938.141856,84,5606.460925
999.037364,84,5607.267098
960.890169,84,5608.046054
935.416324,84,5608.810862
996.609508,84,5609.542537
965.473891,84,5610.336169
1031.117552,84,5611.120751
993.865892,84,5611.960238
948.045001,84,5612.71806
1008.589476,84,5613.473171
1004.729395,84,5614.277215
986.382722,84,5615.030362
618.337732,84,5615.931801
1017.03087,84,5616.660147
871.149167,84,5617.44975
879.518908,84,5618.238569
955.939829,84,5619.013101
931.092105,84,5619.78933
913.705861,84,5620.599984
1003.0367,84,5621.398936
993.105285,84,5622.116937
1027.658717,84,5622.894987
954.56,84,5623.660556
956.939548,84,5624.419121
717.275967,84,5625.157203
776.086875,84,5625.940818
916.500396,84,5626.68504
909.654185,84,5627.421542
973.345429,84,5628.225329
1003.676512,84,5629.011611
904.085297,84,5629.808509
979.951204,84,5630.612392
740.302083,84,5631.373251
491.759215,84,5632.13968
503.753453,84,5632.941192
596.925272,84,5633.779799
647.344216,84,5634.538148
984.447405,84,5635.345309
815.755498,84,5636.155463
954.323929,84,5636.94822
1007.701208,84,5637.794419
975.403161,84,5638.619356
938.81071,84,5639.355936
827.631634,84,5640.174737
985.914915,84,5640.959298
903.278084,84,5641.752143
953.01129,84,5642.539129
896.717735,84,5643.263089
817.958389,84,5644.033877
973.078308,84,5644.766403
994.624583,84,5645.515668
966.220997,84,5646.329215
993.414801,84,5647.16337
925.002454,84,5647.926426
804.907668,84,5648.717903
955.357393,84,5649.425044
751.094329,84,5650.228923
725.745522,84,5650.939441
940.93961,84,5651.703542
955.961476,84,5652.506891
1016.364248,84,5653.285843
932.567822,84,5654.020459
933.915653,84,5654.863233
953.073474,84,5655.706356
907.853866,84,5656.494106
887.974446,84,5657.343049
968.311348,84,5658.322115
951.576478,84,5659.169418
960.584893,84,5660.043095
918.125429,84,5660.844513
908.419975,84,5661.661711
825.333219,84,5662.430372
1016.113203,84,5663.234776
921.704555,84,5663.988613
808.516892,84,5664.832594
955.708393,84,5665.575423
1007.945388,84,5666.401472
899.485513,84,5667.158655
756.103045,84,5667.967776
934.7603,84,5668.821774
878.647914,84,5669.578025
920.609113,84,5670.345811
920.738913,84,5671.144893
950.977553,84,5671.953291
922.388065,84,5672.76145
1010.198234,84,5673.569784
949.607717,84,5674.391297
970.081133,84,5675.151627
801.135284,84,5675.993906
968.569675,84,5676.780162
1009.256805,84,5677.550243
994.83684,84,5678.30114
984.272621,84,5679.159992
840.582923,84,5679.95035
865.161167,84,5680.757183
836.323487,84,5681.608687
903.499893,84,5682.424771
947.091748,84,5683.257906
917.582537,84,5684.033808
910.412142,84,5684.743168
945.860197,84,5685.485286
1011.412433,84,5686.303112
625.908396,84,5687.048415
1027.906681,84,5687.821295
1012.289656,84,5688.565569
788.791519,84,5689.359319
869.270943,84,5690.122609
945.653965,84,5690.993804
927.236489,84,5691.790092
1016.847818,84,5692.516006
844.625643,84,5693.267238
716.047811,84,5694.113197
663.126889,84,5694.941718
795.990355,84,5695.733283
974.803746,84,5696.500929
904.690257,84,5697.296256
878.663564,84,5698.140179
866.045162,84,5698.964317
875.303602,84,5699.811717
946.841305,84,5700.609869
968.581591,84,5701.428085
938.364895,84,5702.206692
808.324952,84,5702.998972
908.502056,84,5703.773107
986.212012,84,5704.680012
980.568598,84,5705.534067
879.296983,84,5706.310205
942.850255,84,5707.045106
798.929237,84,5707.761986
839.701283,84,5708.555541
889.078045,84,5709.285576
915.141324,84,5710.032038
856.785027,84,5710.785847
725.661559,84,5711.630122
915.773577,84,5712.429539
964.403384,84,5713.238469
987.009892,84,5714.07651
949.078856,84,5714.952648
961.190933,84,5715.790161
969.829354,84,5716.581411
804.399004,84,5717.327349
898.878656,84,5718.246273
772.125544,84,5719.02558
950.02768,84,5719.845388
969.665174,84,5720.574679
970.988663,84,5721.327286
1026.330052,84,5722.071401
923.957377,84,5722.874549
977.388702,84,5723.633645
881.412213,84,5724.443735
748.913271,84,5725.16836
1008.225807,84,5725.935228
1020.078058,84,5726.667184
970.671726,84,5727.467008
995.745312,84,5728.234728
868.032649,84,5729.03602
865.313011,84,5729.88504
906.600753,84,5730.76995
957.674379,84,5731.559183
1047.752375,84,5732.309979
1046.721942,84,5733.043311
999.923765,84,5733.826789
946.00696,84,5734.621205
1057.640838,84,5735.40506
984.740342,84,5736.237204
982.130508,84,5737.013092
816.24761,84,5737.901457
862.718927,84,5738.667642
759.309772,84,5739.493417
976.402879,84,5740.240306
1043.472215,84,5741.047336
1008.481527,84,5741.857856
909.94096,84,5742.760201
943.571193,84,5743.554249
981.073885,84,5744.304758
890.591361,84,5745.095327
902.784889,84,5746.000251
976.233442,84,5746.845881
908.627602,84,5747.662569
908.66854,84,5748.39746
940.205607,84,5749.139293
971.168801,84,5749.909659
1003.516546,84,5750.621627
919.398255,84,5751.35795
837.697124,84,5752.139036
706.414334,84,5752.910796
678.507465,84,5753.773024
688.681992,84,5754.604966
837.789599,84,5755.432076
889.076839,84,5756.234933
936.043303,84,5757.058709
988.301113,84,5757.93555
838.234376,84,5758.833331
889.960261,84,5759.685612
920.165938,84,5760.504662
845.755324,84,5761.251367
1015.088938,84,5761.989845
1012.14623,84,5762.771842
1004.548296,84,5763.474312
964.404952,84,5764.259871
997.916223,84,5765.0175
996.825415,84,5765.848067
945.108987,84,5766.589213
895.261516,84,5767.412398
883.327577,84,5768.230862
927.643974,84,5769.063284
1032.904786,84,5769.849161
995.779088,84,5770.588864
983.745444,84,5771.441768
1073.282025,84,5772.262407
967.945849,84,5773.132664
947.059362,84,5773.975621
937.436688,84,5774.817314
1005.363326,84,5775.634847
925.194015,84,5776.402691
930.973934,84,5777.250433
931.437363,84,5778.21929
942.001351,84,5779.072588
1079.896924,84,5779.900367
1019.925537,84,5780.720435
902.506961,84,5781.552258
893.249937,84,5782.425378
923.199215,84,5783.217823
1036.499127,84,5784.058427
947.391986,84,5784.781948
987.519865,84,5785.592718
978.423747,84,5786.397447
996.057505,84,5787.226156
1060.432261,84,5787.960172
999.118853,84,5788.824337
815.640412,84,5789.659237
1074.90728,84,5790.561289
927.937372,84,5791.380462
972.799103,84,5792.174868
990.800804,84,5792.945255
1049.584164,84,5793.702646
940.034573,84,5794.57651
949.653092,84,5795.445977
990.886391,84,5796.27034
951.740372,84,5797.03778
971.436133,84,5797.829902
893.710747,84,5798.733451
1021.421668,84,5799.445686
861.437233,84,5800.265552
987.100329,84,5801.026261
995.989478,84,5802.33234
985.411936,84,5803.096125
1019.709664,84,5803.889217
943.336935,84,5804.665101
988.200613,84,5805.419288
931.228638,84,5806.160017
874.897253,84,5806.925906
914.486166,84,5807.69785
488.897622,84,5808.418299
706.488527,84,5809.222048
854.066633,84,5809.987515
960.294028,84,5810.692262
736.30382,84,5811.475549
767.906213,84,5812.31581
689.241706,84,5813.091251
841.723769,84,5813.887578
987.804067,84,5814.669372
983.732061,84,5815.435259
901.996938,84,5816.242302
937.068702,84,5817.045659
821.863258,84,5817.887955
772.220935,84,5818.783797
883.066207,84,5819.815669
969.969457,84,5823.056628
1089.528577,84,5824.1902
929.83809,84,5825.428922
948.092762,84,5826.530447
977.391996,84,5827.402969
965.881489,84,5828.366682
930.952546,84,5829.242881
1023.884586,84,5830.047292
953.162817,84,5830.803848
776.603552,84,5831.666425
839.373895,84,5832.392513
981.588061,84,5833.174336
961.856807,84,5833.966847
949.791891,84,5834.73904
968.308091,84,5835.488846
841.443657,84,5836.210753
909.029812,84,5836.965422
947.624671,84,5837.831039
919.336698,84,5838.611586
1064.083825,84,5839.329779
972.359771,84,5840.064559
961.863884,84,5840.772995
967.988858,84,5841.537993
908.388609,84,5842.357059
958.761736,84,5843.17046
1001.763987,84,5843.911288
984.045472,84,5844.71945
866.476615,84,5845.578249
1011.329668,84,5846.363198
1002.412919,84,5847.15203
984.371126,84,5847.946988
985.340994,84,5848.685198
983.942571,84,5849.514915
799.024429,84,5850.315314
1023.911206,84,5851.063103
961.249217,84,5851.937364
891.008696,84,5852.685968
974.67688,84,5853.403918
955.184268,84,5854.198529
922.964977,84,5855.007833
1015.893132,84,5855.863364
945.364113,84,5856.627231
965.338948,84,5857.378562
899.919376,84,5858.122163
958.634659,84,5858.86739
973.085339,84,5859.682824
962.984532,84,5860.484364
771.722346,84,5861.259553
461.518109,84,5862.038145
908.445009,84,5862.882945
920.814045,84,5863.669451
910.22208,84,5864.597362
1024.633467,84,5865.379755
948.611982,84,5866.212821
997.84215,84,5867.001652
827.286137,84,5867.758673
883.413405,84,5868.51131
1008.440005,84,5869.26065
1069.302793,84,5870.125501
1019.271943,84,5870.901071
932.244065,84,5871.669726
811.203133,84,5872.438324
840.737991,84,5873.267538
891.160847,84,5874.166579
923.142201,84,5875.011575
1028.242738,84,5876.580078
1086.7013,84,5877.539878
1068.5888,84,5878.457705
