#{"t_start": 1756373125.4546673, "env_id": "None"}
r,l,t
-3.467349,84,2046.447882
2.112148,84,2047.00239
10.724425,84,2047.490516
10.621193,84,2048.000716
8.156479,84,2048.606436
4.216539,84,2049.151361
3.132228,84,2049.740177
8.988109,84,2050.231422
6.864063,84,2050.735396
8.527508,84,2051.356107
1.210793,84,2051.929997
6.221088,84,2052.401546
2.013147,84,2052.942166
4.518538,84,2053.527402
7.544586,84,2054.092868
1.161511,84,2054.615553
-0.254314,84,2055.136571
5.554356,84,2055.635978
6.416265,84,2056.168479
10.946468,84,2056.726989
8.525824,84,2057.244747
2.466665,84,2057.775158
7.377638,84,2058.293549
-2.123047,84,2058.747177
-1.508594,84,2059.283332
8.8539,84,2059.839886
4.251726,84,2060.344461
1.818367,84,2060.862221
7.164809,84,2061.354427
4.242679,84,2061.905516
6.361073,84,2062.491929
4.087127,84,2063.08879
-0.58054,84,2063.551708
0.500913,84,2064.045242
8.672878,84,2064.598572
9.128937,84,2065.151356
8.34362,84,2065.682132
7.121779,84,2066.217298
5.798522,84,2066.74246
4.455819,84,2067.31524
3.184789,84,2067.802905
6.549931,84,2068.292251
6.144638,84,2068.763987
3.89768,84,2069.233096
9.562195,84,2069.829966
-0.090738,84,2070.351497
3.773787,84,2070.798248
9.043274,84,2071.281754
0.286679,84,2071.82946
4.791943,84,2072.294755
1.528581,84,2072.926284
1.839032,84,2073.507847
-4.511192,84,2073.964947
-1.862333,84,2074.551189
7.246001,84,2075.243516
5.475993,84,2075.798731
4.15176,84,2076.345204
1.992504,84,2076.867838
2.974659,84,2077.321943
7.660867,84,2077.764667
6.733522,84,2078.289444
2.556139,84,2078.75248
5.748705,84,2079.244036
2.885493,84,2079.825061
-3.744807,84,2080.353153
4.376045,84,2080.924751
-1.861773,84,2081.485564
8.622527,84,2081.996365
7.793754,84,2082.488485
-0.999269,84,2083.039626
9.917072,84,2083.602565
7.271799,84,2084.206434
-2.226829,84,2084.713686
3.423057,84,2085.255901
6.960844,84,2085.950992
-1.459245,84,2086.637951
4.396216,84,2087.12565
5.950179,84,2087.57426
10.370438,84,2088.13709
4.1411,84,2088.681401
7.314312,84,2089.163612
4.811787,84,2089.629549
3.040589,84,2090.146777
1.285564,84,2090.685686
2.984559,84,2091.260629
8.588803,84,2091.74565
8.95631,84,2092.2103
7.44741,84,2092.704374
9.18356,84,2093.224148
1.118541,84,2093.730234
8.74264,84,2094.372497
4.085765,84,2094.997474
2.554921,84,2095.535981
7.641059,84,2096.101598
4.300965,84,2096.678942
-0.045629,84,2097.168411
10.448502,84,2097.634115
5.325646,84,2098.205237
8.80663,84,2098.707065
4.902358,84,2099.218761
6.010961,84,2099.787673
11.949417,84,2100.271804
7.359141,84,2100.766405
9.591408,84,2101.343318
12.414108,84,2101.843947
6.610657,84,2102.340166
11.920848,84,2102.893597
11.431323,84,2103.367563
6.934341,84,2103.849259
8.518068,84,2104.384851
2.391692,84,2104.981926
1.715755,84,2105.560951
3.622406,84,2106.047137
7.379551,84,2106.592764
-0.042079,84,2107.120888
8.147331,84,2107.763296
4.305689,84,2108.248894
2.279736,84,2108.774512
-5.004313,84,2109.352682
9.137605,84,2109.863894
7.520347,84,2110.344288
8.834715,84,2110.851705
2.671122,84,2111.386944
1.760764,84,2111.890102
0.384041,84,2112.448976
6.330599,84,2112.967061
8.082814,84,2113.550483
0.677414,84,2114.090034
1.051529,84,2114.644074
5.258326,84,2115.138176
14.625895,84,2115.678528
6.480156,84,2116.281811
1.139934,84,2116.884876
9.159668,84,2117.401485
3.541903,84,2117.922656
-0.281632,84,2118.472242
5.997024,84,2119.022469
7.622742,84,2119.552691
-1.290248,84,2120.031364
4.6954,84,2120.51013
4.63153,84,2121.028651
7.304929,84,2121.56281
5.660159,84,2122.041238
4.192007,84,2122.516764
8.345154,84,2123.087014
4.137358,84,2123.556403
7.889134,84,2124.054085
5.76935,84,2124.534429
7.015187,84,2124.987797
5.740593,84,2125.511266
7.885558,84,2126.102788
6.496452,84,2126.666506
9.031538,84,2127.254307
5.394032,84,2127.869851
5.288551,84,2128.399902
1.367902,84,2128.946212
14.05602,84,2129.509846
3.382102,84,2129.970645
-1.019551,84,2130.471747
6.03131,84,2130.997124
3.650201,84,2131.461719
3.31651,84,2131.921652
5.192981,84,2132.458735
11.708054,84,2132.973178
5.02991,84,2133.41699
5.982498,84,2133.955582
9.634592,84,2134.466303
7.931113,84,2134.986443
5.551291,84,2135.571972
11.082564,84,2136.079629
2.979283,84,2136.538358
6.232841,84,2137.18636
7.57831,84,2137.75061
2.964975,84,2138.241433
1.851395,84,2138.754799
1.401777,84,2139.301614
9.3951,84,2139.907828
5.509877,84,2140.440194
2.600806,84,2140.938855
4.527431,84,2141.455876
2.387426,84,2141.991871
8.308832,84,2142.517421
8.628906,84,2142.973322
5.758548,84,2143.427724
7.612732,84,2143.920893
4.572358,84,2144.435631
5.531116,84,2144.943355
12.022094,84,2145.454639
8.2701,84,2146.090393
10.844103,84,2146.644973
-1.47817,84,2147.141514
10.190945,84,2147.643323
6.885013,84,2148.215554
9.57051,84,2148.744217
3.665124,84,2149.269704
7.344845,84,2149.758584
0.83492,84,2150.332922
7.001699,84,2150.860018
6.270682,84,2151.367925
12.184489,84,2151.914903
6.590078,84,2152.342681
4.295647,84,2152.794594
-2.798604,84,2153.283331
7.64557,84,2153.826991
6.414561,84,2154.332273
-1.422677,84,2154.846338
6.735831,84,2155.378176
3.776638,84,2155.90148
6.872451,84,2156.427555
10.630771,84,2156.990209
7.361146,84,2157.446618
8.17044,84,2157.964812
10.837344,84,2158.641192
7.643575,84,2159.164636
8.340032,84,2159.689871
0.275888,84,2160.281193
4.52116,84,2160.751065
5.895741,84,2161.320225
-3.636958,84,2161.828962
3.884967,84,2162.313264
1.790514,84,2162.798734
10.554103,84,2163.375317
1.849697,84,2163.866546
2.999667,84,2164.346762
1.138055,84,2164.975548
7.025737,84,2165.560272
6.676416,84,2166.151907
-0.520089,84,2166.771244
4.897952,84,2167.315532
4.239921,84,2167.85778
1.03801,84,2168.365517
-3.037131,84,2168.876764
3.447859,84,2169.482925
5.469068,84,2170.093465
17.56216,84,2170.678963
3.211196,84,2171.16331
1.961335,84,2171.718713
4.733704,84,2172.2493
3.791846,84,2172.812598
7.669995,84,2173.328298
0.754547,84,2173.860635
1.104074,84,2174.390925
17.149884,84,2174.921457
2.528883,84,2175.403904
5.396311,84,2175.871311
4.471896,84,2176.442775
3.882869,84,2176.949581
11.695941,84,2177.442295
7.378176,84,2177.914261
2.467328,84,2178.437854
7.199001,84,2178.983131
9.381906,84,2179.516538
8.140602,84,2180.142892
1.098071,84,2180.609875
7.049444,84,2181.139055
10.374274,84,2181.664454
3.258712,84,2182.170052
2.526489,84,2182.703647
3.891264,84,2183.260794
8.627301,84,2183.774195
6.990743,84,2184.240496
0.582964,84,2184.744921
4.903193,84,2185.236181
5.68105,84,2185.674574
6.821783,84,2186.159272
3.824817,84,2186.775433
4.448765,84,2187.26876
3.167263,84,2187.756288
11.483391,84,2188.298802
8.395291,84,2188.810806
-2.611063,84,2189.260018
0.984375,84,2189.742474
12.356003,84,2190.234905
11.81498,84,2190.80835
5.018963,84,2191.38871
8.850977,84,2191.974398
-0.690501,84,2192.458108
5.354729,84,2193.061531
-5.631489,84,2193.602364
8.437953,84,2194.068318
6.898874,84,2194.562562
11.770426,84,2195.072713
5.633786,84,2195.570287
-0.333359,84,2196.16059
7.349573,84,2196.726179
11.799058,84,2197.280403
6.831595,84,2197.883839
2.407584,84,2198.359607
6.400913,84,2198.830444
4.405405,84,2199.351867
4.686159,84,2199.889647
2.799445,84,2200.381281
-0.88718,84,2200.85739
3.075933,84,2201.479241
1.380713,84,2201.981527
10.15934,84,2202.49333
9.015663,84,2203.026439
4.775101,84,2203.517124
4.209905,84,2204.03107
4.337173,84,2204.520821
3.983528,84,2205.108286
0.002255,84,2205.583806
4.972023,84,2206.241097
19.014416,84,2206.782652
9.012564,84,2207.302014
4.302494,84,2207.851321
5.284958,84,2208.383035
1.966529,84,2208.870959
4.848184,84,2209.417423
3.889774,84,2209.952226
7.258814,84,2210.430961
10.297302,84,2210.902632
3.188678,84,2211.465615
8.176957,84,2212.048012
2.955881,84,2212.612441
1.260021,84,2213.205852
4.253334,84,2213.671513
7.519469,84,2214.208369
4.352452,84,2214.834363
3.401945,84,2215.325315
16.491001,84,2215.835027
3.48793,84,2216.392471
4.918599,84,2216.905916
1.956591,84,2217.442353
8.444976,84,2217.987916
7.720152,84,2218.545582
7.751831,84,2219.079546
6.962407,84,2219.61166
4.24534,84,2220.045729
5.736673,84,2220.543308
8.413411,84,2221.079757
5.924293,84,2221.563417
7.137785,84,2222.051074
6.896246,84,2222.575595
16.730348,84,2223.128153
7.543383,84,2223.710502
9.46908,84,2224.211077
4.415666,84,2224.728737
5.928851,84,2225.285925
1.624244,84,2225.821105
8.841381,84,2226.325729
7.032928,84,2226.851885
7.8423,84,2227.336656
3.664923,84,2227.849765
18.912436,84,2228.459981
3.70998,84,2228.92012
8.346064,84,2229.542577
4.163609,84,2230.12762
7.469561,84,2230.613497
7.06093,84,2231.165125
2.254329,84,2231.653244
9.495747,84,2232.125547
2.400718,84,2232.676311
8.21716,84,2233.221
2.77365,84,2233.822014
9.566076,84,2234.430722
8.433824,84,2234.991374
4.152214,84,2235.488712
7.836932,84,2236.09999
7.734791,84,2236.573269
0.094553,84,2237.073008
7.901225,84,2237.644497
1.748061,84,2238.141532
2.577777,84,2238.590215
3.726037,84,2239.113753
13.3538,84,2239.688197
11.523286,84,2240.235047
5.874867,84,2240.732451
0.536491,84,2241.30662
-0.603636,84,2241.811623
7.288871,84,2242.362884
1.881273,84,2242.870142
6.880968,84,2243.31536
6.560965,84,2243.829916
6.617377,84,2244.415835
13.492936,84,2244.960384
3.519543,84,2245.449718
7.908157,84,2245.991441
7.068629,84,2246.559142
4.728123,84,2247.150324
4.875941,84,2247.704998
1.409962,84,2248.183033
6.9758,84,2248.686392
7.26066,84,2249.228523
0.7429,84,2249.721621
4.14914,84,2250.181717
5.487634,84,2250.829876
5.832439,84,2251.360255
14.180295,84,2251.906311
6.016987,84,2252.447186
6.446873,84,2252.976468
7.85792,84,2253.533043
3.904891,84,2254.060435
9.609967,84,2254.557319
8.796725,84,2255.137293
5.768941,84,2255.785472
4.291367,84,2256.341172
7.556057,84,2256.902534
3.532104,84,2257.527374
7.089544,84,2258.054785
-2.706402,84,2258.586696
10.844304,84,2259.149662
1.784209,84,2259.619254
9.206543,84,2260.102831
9.108761,84,2260.661572
9.927915,84,2261.242117
4.280677,84,2261.725724
9.302618,84,2262.291952
8.270544,84,2262.913643
3.881065,84,2263.501363
7.176474,84,2263.984776
9.072924,84,2264.49939
13.793327,84,2264.959947
3.725165,84,2265.527227
4.798441,84,2266.290396
13.835309,84,2266.852596
3.718691,84,2267.389389
5.521323,84,2267.996641
7.149061,84,2268.527758
5.276473,84,2268.997221
7.126464,84,2269.49938
6.669215,84,2270.01012
15.753592,84,2270.547846
5.223507,84,2271.127644
4.827033,84,2271.65805
9.895235,84,2272.219008
5.626358,84,2272.749172
9.794817,84,2273.242986
8.112208,84,2273.714557
4.328026,84,2274.213891
4.346164,84,2274.787152
8.333274,84,2275.315696
9.790611,84,2275.865436
1.375754,84,2276.389321
2.247212,84,2277.048808
7.288032,84,2277.648189
6.561746,84,2278.155005
20.442376,84,2278.687252
9.387188,84,2279.284865
6.900612,84,2279.808141
4.461017,84,2280.298033
-2.464273,84,2280.761795
6.832744,84,2281.249548
0.286882,84,2281.775145
8.027721,84,2282.288403
4.026364,84,2282.825684
4.320715,84,2283.298026
1.211582,84,2283.79542
1.630353,84,2284.292194
2.525941,84,2284.730755
8.145225,84,2285.22411
7.452856,84,2285.752877
7.141919,84,2286.269942
4.773079,84,2286.741319
5.195164,84,2287.262729
9.525571,84,2287.944255
9.507072,84,2288.499165
7.893187,84,2289.084213
6.938541,84,2289.625212
9.573388,84,2290.106192
5.575659,84,2290.650954
6.154718,84,2291.158602
6.242457,84,2291.633822
1.770321,84,2292.131668
7.443593,84,2292.637464
4.215183,84,2293.189878
3.518382,84,2293.732082
5.534022,84,2294.204694
7.278267,84,2294.672016
10.011051,84,2295.205899
7.486168,84,2295.787547
3.960727,84,2296.275569
3.42917,84,2296.724133
8.658978,84,2297.274893
5.092015,84,2297.861562
5.990019,84,2298.461142
8.611237,84,2299.035926
13.072536,84,2299.539973
8.41265,84,2300.12312
-1.182132,84,2300.675245
4.626673,84,2301.165693
8.38492,84,2301.682456
6.070611,84,2302.174078
7.866175,84,2302.693533
8.56356,84,2303.169693
9.2831,84,2303.758148
1.293619,84,2304.309242
6.955331,84,2304.787337
6.491101,84,2305.295796
3.388802,84,2305.788452
8.553496,84,2306.230631
-1.431323,84,2306.696031
6.516813,84,2307.297702
6.766645,84,2307.811425
5.950956,84,2308.250304
6.204579,84,2308.811602
0.24202,84,2309.453406
1.832286,84,2309.969016
12.942878,84,2310.501668
9.766935,84,2311.058388
5.239053,84,2311.545718
8.221393,84,2312.129619
5.40682,84,2312.616616
5.92932,84,2313.112366
8.023523,84,2313.641093
6.455254,84,2314.177892
6.302835,84,2314.735186
6.531472,84,2315.240348
18.292422,84,2315.7458
6.712715,84,2316.248818
2.925317,84,2316.752764
9.974496,84,2317.245954
5.307249,84,2317.706202
2.172916,84,2318.299567
-0.826165,84,2318.875247
-3.792739,84,2319.378397
3.790327,84,2319.954128
7.013811,84,2320.533787
3.390217,84,2321.028077
7.842885,84,2321.570644
4.565102,84,2322.135074
4.415439,84,2322.641099
7.249044,84,2323.160122
6.446115,84,2323.712434
7.566489,84,2324.210055
5.861259,84,2324.680557
4.818331,84,2325.313429
5.599765,84,2325.872987
4.686423,84,2326.436972
12.553545,84,2326.956542
5.20852,84,2327.40922
3.763265,84,2327.945062
7.920769,84,2328.468674
3.102666,84,2328.967293
6.768358,84,2329.437938
6.469697,84,2329.973218
4.260192,84,2330.523566
6.79509,84,2331.164901
9.83192,84,2331.722554
10.314069,84,2332.327497
4.0501,84,2332.895458
6.138903,84,2333.46192
1.882225,84,2333.948418
0.002169,84,2334.450543
6.567442,84,2334.992152
0.45829,84,2335.513071
11.600164,84,2336.068869
6.255595,84,2336.540842
7.236337,84,2337.05511
8.755943,84,2337.571236
1.675643,84,2338.118634
10.021941,84,2338.621158
3.63492,84,2339.08339
9.88548,84,2339.61607
7.70183,84,2340.204017
5.0819,84,2340.653169
7.486464,84,2341.158888
9.311817,84,2341.81807
3.270904,84,2342.360858
9.271549,84,2342.909372
6.425753,84,2343.458722
10.240951,84,2343.940241
5.937936,84,2344.475824
6.837293,84,2344.991536
6.000198,84,2345.431596
5.936947,84,2345.900742
8.610476,84,2346.51935
17.977107,84,2347.049846
6.598807,84,2347.531475
8.479033,84,2348.095025
6.104088,84,2348.635047
4.09246,84,2349.076307
9.986806,84,2349.594718
8.174874,84,2350.098922
4.271848,84,2350.579008
6.65256,84,2351.110431
3.982135,84,2351.661737
6.354024,84,2352.190231
8.282755,84,2352.799541
16.307502,84,2353.322062
3.734217,84,2353.945418
7.999752,84,2354.530869
12.451424,84,2355.024094
8.996194,84,2355.524934
5.32074,84,2356.139201
7.875096,84,2356.685052
5.157482,84,2357.186217
4.375528,84,2357.700169
7.808812,84,2358.219186
7.233379,84,2358.766848
10.708966,84,2359.258452
9.610773,84,2359.747451
0.823776,84,2360.232125
4.166517,84,2360.763468
4.241395,84,2361.273029
7.589477,84,2361.739623
8.66354,84,2362.188586
3.051413,84,2362.713474
6.009456,84,2363.357194
5.61353,84,2363.903046
6.72504,84,2364.48917
4.456069,84,2364.994756
4.230796,84,2365.490351
4.560312,84,2366.036273
7.776425,84,2366.520991
1.680556,84,2366.990913
6.399814,84,2367.520914
8.804955,84,2368.202147
8.179954,84,2368.755202
6.019319,84,2369.280549
4.954501,84,2369.75538
4.5371,84,2370.282183
13.301926,84,2370.790197
7.726409,84,2371.322429
6.937977,84,2371.78946
8.171223,84,2372.326832
4.29087,84,2372.859037
5.021875,84,2373.396959
6.44117,84,2374.033667
4.531112,84,2374.669499
7.595735,84,2375.270756
10.087138,84,2375.79156
10.562045,84,2376.310473
8.730287,84,2376.795058
8.223933,84,2377.296926
3.323962,84,2377.838333
6.230664,84,2378.343795
1.835199,84,2378.86354
4.505652,84,2379.433323
6.445567,84,2379.951145
4.974287,84,2380.403309
3.930589,84,2380.914083
7.215169,84,2381.427227
9.509517,84,2381.949576
13.484487,84,2382.635808
5.291098,84,2383.134555
7.944271,84,2383.599895
4.218188,84,2384.225995
7.455855,84,2384.806342
2.517655,84,2385.351884
4.774517,84,2385.964882
8.973746,84,2386.567864
4.314928,84,2387.090575
6.341113,84,2387.602579
7.901899,84,2388.068941
5.730168,84,2388.572199
8.411646,84,2389.176722
-2.369414,84,2389.707289
8.871887,84,2390.19233
7.147241,84,2390.652042
9.437046,84,2391.15091
11.516808,84,2391.658166
6.016036,84,2392.142051
8.468203,84,2392.696941
0.255848,84,2393.240171
8.691255,84,2393.763345
6.947542,84,2394.283282
5.746484,84,2394.836655
7.170881,84,2395.41224
7.964763,84,2396.007447
15.86884,84,2396.568156
8.366278,84,2397.044501
3.953326,84,2397.536409
7.574004,84,2398.058319
8.218913,84,2398.560912
7.759524,84,2399.104186
0.955437,84,2399.585208
11.001724,84,2400.085
5.201171,84,2400.68275
6.009053,84,2401.191401
9.018087,84,2401.646106
5.337865,84,2402.104415
9.939753,84,2402.677296
11.067482,84,2403.169599
8.742041,84,2403.680562
13.335395,84,2404.183563
2.645055,84,2404.645749
6.794366,84,2405.142292
10.175558,84,2405.772782
7.108146,84,2406.405509
7.934651,84,2406.989709
-2.4394,84,2407.614729
19.164321,84,2408.102377
2.516097,84,2408.553636
5.018126,84,2409.095629
7.49651,84,2409.610903
2.922604,84,2410.161177
4.378121,84,2410.750942
5.385522,84,2411.281317
9.564685,84,2411.768862
6.914271,84,2412.357603
9.64932,84,2412.828376
8.79528,84,2413.322363
5.18083,84,2413.825221
7.786085,84,2414.362067
7.576706,84,2414.913608
0.919894,84,2415.424288
18.516012,84,2415.973516
5.262686,84,2416.5308
11.25479,84,2417.177834
8.516213,84,2417.702175
14.700724,84,2418.236372
9.429624,84,2418.761377
8.787632,84,2419.327899
8.543643,84,2419.870027
8.315432,84,2420.353659
6.237587,84,2420.860313
4.633143,84,2421.413649
2.35514,84,2421.924619
9.520624,84,2422.449179
5.718256,84,2422.913461
5.8504,84,2423.393582
8.724898,84,2423.948367
12.364779,84,2424.424974
9.681021,84,2424.872833
2.578174,84,2425.39106
8.105174,84,2425.950429
8.685713,84,2426.436984
10.159612,84,2427.044011
5.650237,84,2427.586644
5.226421,84,2428.124568
8.4801,84,2428.767962
6.119542,84,2429.294769
5.228451,84,2429.818708
3.486999,84,2430.362881
6.405081,84,2430.933301
5.415796,84,2431.405315
15.721577,84,2432.010315
7.938928,84,2432.473425
9.763643,84,2432.932378
8.128584,84,2433.49456
7.289861,84,2433.987282
6.414421,84,2434.461387
4.766056,84,2435.013419
5.715856,84,2435.535446
10.604668,84,2436.005715
6.783345,84,2436.439455
8.044048,84,2437.00391
6.467652,84,2437.54646
5.720947,84,2438.165726
5.999178,84,2438.804562
9.632551,84,2439.336061
5.200363,84,2439.930943
8.310008,84,2440.4472
7.877371,84,2440.933983
6.666388,84,2441.370001
9.070519,84,2441.839626
8.030015,84,2442.323442
5.652639,84,2442.867925
7.973816,84,2443.369101
5.965448,84,2443.868484
2.977812,84,2444.353053
6.528079,84,2444.849896
5.991445,84,2445.33726
8.601965,84,2445.910602
12.957634,84,2446.520706
6.138617,84,2447.053354
8.514877,84,2447.632463
5.007862,84,2448.278671
6.25048,84,2448.87347
6.654343,84,2449.49755
10.933406,84,2450.126724
4.608576,84,2450.679874
6.463926,84,2451.17292
8.794235,84,2451.695781
8.756574,84,2452.271636
5.987376,84,2452.762643
3.794184,84,2453.314987
8.301306,84,2453.845156
3.214443,84,2454.379898
5.164425,84,2454.87258
8.637946,84,2455.375836
9.363738,84,2455.873456
5.726754,84,2456.387233
4.235896,84,2456.951684
3.157536,84,2457.448285
2.096746,84,2457.958691
6.173591,84,2458.518094
8.156801,84,2459.028995
5.213038,84,2459.519206
9.577617,84,2460.15493
6.308649,84,2460.71297
8.90002,84,2461.295546
12.173593,84,2461.818701
6.318469,84,2462.277068
6.346592,84,2462.764277
4.866023,84,2463.337328
6.776388,84,2463.85912
8.651143,84,2464.345519
6.917896,84,2464.911107
8.569239,84,2465.402155
14.60682,84,2465.912978
10.417463,84,2466.506007
5.046447,84,2467.057539
7.873149,84,2467.535259
5.614648,84,2468.087271
7.803803,84,2468.562001
7.692486,84,2469.069906
6.26056,84,2469.635636
8.032117,84,2470.16666
6.865604,84,2470.761615
12.070048,84,2471.387182
4.820331,84,2471.935881
8.465226,84,2472.441746
3.064277,84,2472.981304
7.706596,84,2473.512664
5.44596,84,2473.97718
12.485374,84,2474.515858
6.889596,84,2475.085286
11.899343,84,2475.577127
17.389121,84,2476.082016
9.612649,84,2476.626527
5.958486,84,2477.159114
7.984453,84,2477.697014
8.767434,84,2478.177455
8.976528,84,2478.648292
6.448567,84,2479.130727
5.782382,84,2479.631626
9.362829,84,2480.210304
7.569803,84,2480.682092
9.154037,84,2481.252671
9.023684,84,2481.854196
0.576047,84,2482.437661
