#{"t_start": 1753278964.2843306, "env_id": "None"}
r,l,t
4.048333,84,5081.451741
49.536792,84,5082.058051
46.050143,84,5082.612122
14.503031,84,5083.219141
22.115897,84,5083.853449
25.096948,84,5084.449174
43.012734,84,5085.041389
43.13906,84,5085.70853
36.50905,84,5086.286662
53.957493,84,5086.852327
6.772963,84,5087.47144
13.59212,84,5088.132825
7.383707,84,5088.803692
13.55162,84,5089.433907
6.54503,84,5090.131591
69.91141,84,5090.790007
52.597671,84,5091.358083
56.002073,84,5092.009476
25.344051,84,5092.647426
16.755114,84,5093.310467
28.000257,84,5093.966059
37.12793,84,5094.578457
4.524876,84,5095.283437
10.790973,84,5095.839024
3.801404,84,5096.47922
36.548859,84,5097.144199
31.442204,84,5097.788834
22.37284,84,5098.41802
28.830416,84,5098.970395
9.647535,84,5099.645009
16.83315,84,5100.284177
12.984639,84,5100.942949
24.31937,84,5101.608642
23.114491,84,5102.223709
10.510772,84,5102.822639
-3.909438,84,5103.403595
-6.092464,84,5104.075736
5.104853,84,5104.689586
55.088135,84,5105.282163
7.803159,84,5105.956536
46.154334,84,5106.512674
20.745977,84,5107.171702
29.885294,84,5107.749919
4.661422,84,5108.38321
7.675476,84,5109.06791
10.575825,84,5109.677756
41.549752,84,5110.362665
14.812938,84,5111.0171
13.903821,84,5111.68615
32.985501,84,5112.297457
4.717931,84,5112.995932
0.310018,84,5113.563371
-10.967262,84,5114.152878
-17.95915,84,5114.825174
51.594615,84,5115.439594
50.2227,84,5116.014347
8.007035,84,5116.625435
8.727999,84,5117.250469
17.996384,84,5117.792114
10.517724,84,5118.374974
11.570394,84,5118.958917
-24.403068,84,5119.647242
8.000055,84,5120.267164
55.686365,84,5120.872279
3.679246,84,5121.571404
13.970958,84,5122.209846
-2.198827,84,5122.856285
8.101682,84,5123.481989
10.744574,84,5124.082195
28.176084,84,5124.695449
20.681819,84,5125.26227
3.836634,84,5125.876244
-0.418714,84,5126.586872
69.023941,84,5127.109927
60.401501,84,5127.697895
-0.361712,84,5128.349106
6.64248,84,5128.996619
23.686192,84,5129.536972
11.060369,84,5130.130893
61.291835,84,5130.845846
3.999931,84,5131.463575
50.254935,84,5132.122683
26.99384,84,5132.807475
59.069343,84,5133.420478
5.672273,84,5134.043741
19.52818,84,5134.644366
35.68245,84,5135.326264
65.29916,84,5135.949733
37.858184,84,5136.585232
19.492319,84,5137.262117
9.681373,84,5137.968774
13.062348,84,5138.536401
11.266126,84,5139.181936
3.802857,84,5139.822371
-5.35533,84,5140.394209
7.636796,84,5141.095823
5.500821,84,5141.758643
28.894673,84,5142.36868
9.603862,84,5142.975766
13.354976,84,5143.622639
11.566692,84,5144.280257
15.928745,84,5144.894261
12.231704,84,5145.498245
19.025783,84,5146.129953
7.130599,84,5146.767049
-9.331603,84,5147.330089
8.460957,84,5147.943282
0.734868,84,5148.582791
16.187634,84,5149.175896
20.311605,84,5149.819207
37.525279,84,5150.398494
23.210152,84,5151.120129
9.671153,84,5151.825531
22.545784,84,5152.479736
32.426733,84,5153.139504
34.10725,84,5153.753701
25.359806,84,5154.478046
14.356538,84,5155.060228
11.400017,84,5155.729941
17.414281,84,5156.403882
-6.630943,84,5157.050702
18.478887,84,5157.746392
7.961144,84,5158.31735
19.694546,84,5158.923935
7.508151,84,5159.558566
34.870055,84,5160.259378
22.842383,84,5160.851316
17.545337,84,5161.499813
28.496107,84,5162.153426
20.196402,84,5162.882015
15.265337,84,5163.480133
33.213307,84,5164.035432
9.433953,84,5164.746706
9.186787,84,5165.38746
1.847377,84,5165.990502
11.254574,84,5166.691043
4.173342,84,5167.310239
-10.270355,84,5167.901763
8.543399,84,5168.568181
11.547758,84,5169.213681
28.294169,84,5169.855981
5.497175,84,5170.504017
17.826902,84,5171.144239
18.623537,84,5171.762976
10.451397,84,5172.361421
12.589262,84,5173.078531
35.574038,84,5173.753981
5.931572,84,5174.305506
-10.237355,84,5174.950104
14.197568,84,5175.662506
13.760069,84,5176.232458
9.662793,84,5176.846117
27.816322,84,5177.484489
17.054846,84,5178.175953
-1.43887,84,5178.8711
30.923375,84,5179.513854
4.86768,84,5180.124862
20.412522,84,5180.741338
37.025054,84,5181.352628
2.29135,84,5182.039758
-1.41976,84,5182.692961
8.30552,84,5183.232997
31.107344,84,5183.910182
26.221717,84,5184.550381
-29.97988,84,5185.14308
25.08812,84,5185.845852
15.251215,84,5186.479707
17.967518,84,5187.181879
4.963071,84,5187.846911
13.357405,84,5188.441076
-0.495202,84,5189.196732
50.96767,84,5189.800726
16.393114,84,5190.473847
52.002936,84,5191.053914
9.990302,84,5191.764161
2.025532,84,5192.314659
47.43632,84,5193.00992
2.344677,84,5193.684651
45.421252,84,5194.358904
21.028801,84,5195.081121
-2.598105,84,5195.654882
30.805622,84,5196.322826
7.378128,84,5197.003795
12.672331,84,5197.619179
27.026198,84,5198.245792
17.016322,84,5198.809891
17.886751,84,5199.394588
-10.396,84,5199.981448
26.068882,84,5200.646356
10.527015,84,5201.197988
27.385805,84,5201.838517
0.543352,84,5202.539673
-6.731427,84,5203.190692
25.002536,84,5203.886994
13.306228,84,5204.461918
15.75868,84,5205.17296
49.612805,84,5205.853831
23.103314,84,5206.41757
16.081655,84,5207.150418
-6.676371,84,5207.823384
24.719931,84,5208.433148
12.72871,84,5209.054249
19.301439,84,5209.736661
-2.901159,84,5210.387992
-3.011949,84,5210.990851
8.140584,84,5211.609243
9.783886,84,5212.251547
16.845434,84,5212.859052
21.215048,84,5213.463392
6.797469,84,5214.157043
-0.748939,84,5214.743234
10.791395,84,5215.386075
-10.132188,84,5216.134857
53.306899,84,5216.770011
7.311573,84,5217.513988
37.597589,84,5218.191182
15.328216,84,5218.839131
8.013615,84,5219.416094
-4.463833,84,5220.150074
6.278799,84,5220.767184
33.476009,84,5221.361946
3.252224,84,5221.966456
7.470554,84,5222.536911
20.742382,84,5223.258846
14.705429,84,5223.876158
10.727516,84,5224.524289
10.355517,84,5225.194586
12.523257,84,5225.817972
5.510554,84,5226.523702
6.55933,84,5227.116358
15.826137,84,5227.736005
-1.938347,84,5228.482189
14.786583,84,5229.076742
38.30606,84,5229.752314
8.835251,84,5230.330616
-18.70397,84,5230.93946
-4.840283,84,5231.512084
15.33836,84,5232.204753
14.971439,84,5232.764274
24.405042,84,5233.350473
18.251745,84,5234.094407
13.18817,84,5234.676076
6.312203,84,5235.2578
18.54912,84,5235.895319
0.56362,84,5236.583209
28.495028,84,5237.208016
12.246809,84,5237.934312
7.088415,84,5238.5896
6.460835,84,5239.204309
13.732931,84,5239.796847
22.471212,84,5240.423032
12.804813,84,5241.036167
41.38831,84,5241.75043
9.683859,84,5242.325271
69.547713,84,5242.976127
47.982847,84,5243.612303
31.477923,84,5244.260875
-0.474431,84,5244.961937
24.955717,84,5245.612488
14.0789,84,5246.193645
2.273361,84,5246.835195
0.504843,84,5247.592634
6.223521,84,5248.290853
2.246176,84,5248.956449
42.02728,84,5249.599208
13.241369,84,5250.292915
2.531314,84,5250.890239
28.276204,84,5251.508953
-1.920622,84,5252.254972
28.695103,84,5252.851397
7.524743,84,5253.504396
1.575075,84,5254.096892
12.113088,84,5254.718125
13.642098,84,5255.385433
3.259016,84,5255.945498
14.868663,84,5256.51052
14.274049,84,5257.197161
18.029279,84,5257.7648
20.055372,84,5258.356889
12.635614,84,5259.072876
22.56948,84,5259.70364
51.707259,84,5260.27633
29.171827,84,5260.88995
25.345327,84,5261.548444
15.097461,84,5262.089765
13.756721,84,5262.752498
9.277293,84,5263.285448
2.051664,84,5263.96397
21.778126,84,5264.56676
16.990985,84,5265.114848
70.993711,84,5265.811682
15.813051,84,5266.418165
51.650968,84,5266.994826
9.547144,84,5267.671761
56.849094,84,5268.347421
11.018054,84,5268.981336
5.839352,84,5269.610025
-6.233311,84,5270.173806
10.770078,84,5270.773739
8.868976,84,5271.240683
42.604735,84,5271.824382
1.338368,84,5272.487178
10.171323,84,5273.164967
8.529592,84,5273.744509
12.579909,84,5274.38005
13.622286,84,5274.991431
1.623288,84,5275.64747
13.864625,84,5276.320547
47.231019,84,5276.942482
58.848616,84,5277.553484
8.681682,84,5278.127738
-0.99255,84,5278.697081
46.370847,84,5279.247324
2.855926,84,5279.834072
61.034251,84,5280.549433
3.890939,84,5281.234099
14.589687,84,5281.90677
6.324861,84,5282.501334
13.217287,84,5283.125003
58.412741,84,5283.763697
66.664984,84,5284.40457
14.653912,84,5285.069797
43.048444,84,5285.694304
-3.502179,84,5286.329928
30.631912,84,5286.969601
5.736017,84,5287.615593
10.687302,84,5288.303162
56.845793,84,5289.017815
5.105224,84,5289.746511
25.34526,84,5290.52494
0.207055,84,5291.258348
24.652315,84,5291.987736
14.13022,84,5292.651906
-1.410608,84,5293.318415
4.653727,84,5294.028395
31.12428,84,5294.688886
14.838091,84,5295.456074
4.709967,84,5296.226551
25.824016,84,5296.938837
52.977423,84,5297.608208
-1.038453,84,5298.308639
11.406711,84,5299.061194
8.475818,84,5299.80557
-0.344473,84,5300.511629
-4.53108,84,5301.245937
-1.762943,84,5302.01159
12.967513,84,5302.664915
6.57808,84,5303.3357
7.427602,84,5303.957558
3.112253,84,5304.573402
-15.848354,84,5305.267133
10.204574,84,5305.952144
10.149186,84,5306.616711
16.134321,84,5307.296701
17.241873,84,5307.992778
18.238972,84,5308.63151
28.928531,84,5309.289837
9.540568,84,5310.02062
25.563252,84,5310.824929
35.503895,84,5311.569697
1.710823,84,5312.314376
-1.593639,84,5313.060503
-0.391474,84,5313.786021
3.429546,84,5314.508956
13.869811,84,5315.122777
25.531926,84,5315.633736
8.533743,84,5316.221949
21.926269,84,5316.768717
20.11536,84,5317.246828
7.514177,84,5317.73898
49.360482,84,5318.243694
9.913959,84,5318.71378
4.050992,84,5319.238245
18.853789,84,5319.718165
-0.608846,84,5320.245286
60.243538,84,5320.715174
-3.2488,84,5321.216926
11.484899,84,5321.705783
12.475071,84,5322.225539
2.264375,84,5322.792866
72.054429,84,5323.287171
9.517857,84,5323.810766
-3.419788,84,5324.341549
54.763516,84,5324.845968
11.063661,84,5325.360737
57.5408,84,5325.868047
14.407983,84,5326.370976
19.401173,84,5326.899395
11.353637,84,5327.377038
-5.316814,84,5327.840759
6.454105,84,5328.301799
11.240857,84,5328.758532
64.293495,84,5329.192932
27.270206,84,5329.633912
19.985686,84,5330.061087
25.687334,84,5330.664426
-1.353975,84,5331.247989
17.581953,84,5331.862044
12.165104,84,5332.433103
48.426839,84,5333.022534
20.455828,84,5333.618365
30.826821,84,5334.363785
4.480354,84,5334.978997
1.072273,84,5335.511682
-5.429298,84,5336.205595
37.939965,84,5336.982229
-10.5976,84,5337.529952
55.635653,84,5338.149343
15.06702,84,5338.811355
21.877541,84,5339.372741
53.927285,84,5339.975307
3.123406,84,5340.582852
27.9693,84,5341.197495
18.934318,84,5341.842932
-2.098073,84,5342.403544
0.327943,84,5342.951025
16.472636,84,5343.4691
-2.982994,84,5344.032981
27.140404,84,5344.708668
30.642658,84,5345.341868
11.307035,84,5345.834278
-22.846025,84,5346.295349
-1.699505,84,5346.901164
35.321166,84,5347.398428
-2.667923,84,5347.902127
-4.053668,84,5348.384331
-11.30221,84,5348.859842
23.803562,84,5349.350193
32.026341,84,5349.867329
15.466948,84,5350.415822
-22.483524,84,5351.011089
37.166522,84,5351.503122
27.712653,84,5352.112874
25.30713,84,5352.633792
15.308352,84,5353.11072
12.842278,84,5353.587278
14.862923,84,5354.1419
13.589422,84,5354.628368
33.133599,84,5355.225918
14.902891,84,5355.780126
27.144159,84,5356.292472
16.485762,84,5356.814917
23.80395,84,5357.333733
-3.19741,84,5357.806024
8.147773,84,5358.390084
3.608574,84,5358.902076
5.446919,84,5359.42442
74.40677,84,5359.952792
16.18197,84,5360.495889
34.996855,84,5361.051914
25.39976,84,5361.564851
32.38092,84,5362.118809
5.423631,84,5362.665019
28.419546,84,5363.176028
72.925137,84,5363.685413
15.583824,84,5364.207272
35.260019,84,5364.796447
7.939742,84,5365.502548
16.098102,84,5366.205923
6.75279,84,5366.802403
32.747478,84,5367.519991
9.056823,84,5368.070759
8.302906,84,5368.583861
25.644694,84,5369.140581
-19.763696,84,5369.724184
6.225608,84,5370.189344
9.143903,84,5370.660362
-4.141988,84,5371.183973
5.110307,84,5371.642662
12.107315,84,5372.112194
-19.237092,84,5372.636807
14.54253,84,5373.144276
8.821457,84,5373.660079
15.992377,84,5374.200575
15.148467,84,5374.67341
-0.21624,84,5375.1506
26.800806,84,5375.682038
9.901557,84,5376.345379
36.679546,84,5376.991343
65.365795,84,5377.535047
11.908068,84,5378.155646
36.242768,84,5378.686451
63.255418,84,5379.14766
-4.012443,84,5379.66409
-8.351935,84,5380.161394
5.618487,84,5380.684385
8.452326,84,5381.206457
15.448164,84,5381.71298
-1.725819,84,5382.147889
34.390255,84,5382.688375
62.704204,84,5383.242824
30.724523,84,5383.747654
15.738111,84,5384.266741
20.172458,84,5384.802632
4.740339,84,5385.34604
8.735538,84,5385.860295
17.61787,84,5386.323557
16.593644,84,5386.843184
74.929957,84,5387.487534
0.024751,84,5387.992913
16.803362,84,5388.543389
66.158185,84,5389.012848
59.471327,84,5389.585023
3.25491,84,5390.085267
8.388823,84,5390.53564
44.203961,84,5391.033504
11.143906,84,5391.524364
76.044676,84,5392.003721
7.292692,84,5392.53299
37.846406,84,5393.1011
16.864949,84,5393.740788
3.404149,84,5394.31674
6.312235,84,5394.856781
16.473304,84,5395.485574
-24.842559,84,5396.002768
7.28838,84,5396.492393
5.905416,84,5397.063794
11.980397,84,5397.619859
36.380385,84,5398.329698
20.16419,84,5398.979955
9.751225,84,5399.455412
2.552681,84,5399.995968
8.680634,84,5400.483814
27.372426,84,5401.048174
-12.294227,84,5401.55106
45.290274,84,5401.991687
16.763198,84,5402.488618
43.228659,84,5403.017462
36.253448,84,5403.516575
6.486231,84,5404.075941
23.998352,84,5404.721184
34.815891,84,5405.316072
28.488566,84,5405.877725
12.079022,84,5406.390757
30.502461,84,5406.895463
22.772668,84,5407.40375
-5.896357,84,5407.845526
75.657488,84,5408.434956
9.361236,84,5409.051531
6.907963,84,5409.578172
23.024541,84,5410.124652
18.21044,84,5410.610593
16.214694,84,5411.07344
70.759403,84,5411.565847
12.606294,84,5412.051626
23.294527,84,5412.540542
15.760555,84,5413.028716
71.109447,84,5413.480137
14.834962,84,5413.968048
68.007817,84,5414.500048
30.194448,84,5415.004852
25.852503,84,5415.518128
45.581693,84,5415.997531
29.576984,84,5416.508356
14.086764,84,5417.054948
-15.915305,84,5417.526642
12.736687,84,5418.071675
17.949203,84,5418.742428
-4.46139,84,5419.460704
47.494896,84,5420.074759
50.927268,84,5420.670358
19.583397,84,5421.249514
5.693909,84,5421.793537
17.220847,84,5422.246841
27.596925,84,5422.79489
11.983312,84,5423.309376
10.665334,84,5423.820062
-0.399472,84,5424.310922
15.279094,84,5424.828058
7.989552,84,5425.350073
9.796512,84,5425.877023
73.361425,84,5426.332877
17.859336,84,5426.825876
15.292489,84,5427.388845
46.537017,84,5427.862024
17.801468,84,5428.358146
35.257162,84,5428.901881
33.44928,84,5429.46808
16.770482,84,5430.187116
34.775165,84,5430.702658
-18.006925,84,5431.220064
25.229266,84,5431.816525
-18.111639,84,5432.2663
12.968687,84,5432.757926
30.859281,84,5433.268038
14.116832,84,5433.767928
-0.325021,84,5434.308038
3.512189,84,5434.823379
1.04462,84,5435.349669
-6.085556,84,5435.905134
19.806426,84,5436.456744
11.550951,84,5436.966585
16.505691,84,5437.484014
-0.743374,84,5437.971121
12.460407,84,5438.516671
5.103878,84,5439.020066
9.101875,84,5439.460268
13.787397,84,5439.929839
1.396013,84,5440.588604
15.581907,84,5441.283244
16.484305,84,5442.126958
40.052657,84,5442.790781
8.401893,84,5443.445125
18.697652,84,5443.940589
39.391606,84,5444.429795
-1.236664,84,5444.936452
37.37369,84,5445.452226
2.774378,84,5446.019694
21.280423,84,5446.609696
12.325472,84,5447.28967
-27.971126,84,5447.868667
9.228412,84,5448.47906
-16.31903,84,5449.119228
23.401529,84,5449.659649
10.551752,84,5450.135276
11.264153,84,5450.590567
28.014911,84,5451.204207
26.169372,84,5451.868286
20.630473,84,5452.347986
2.672585,84,5452.833853
19.923693,84,5453.358172
38.752303,84,5453.878015
15.175351,84,5454.396344
12.66354,84,5454.875915
8.720826,84,5455.347988
21.562799,84,5455.856532
10.213927,84,5456.483422
20.824476,84,5457.021498
23.458763,84,5457.663906
12.588957,84,5458.265149
-1.576611,84,5458.854403
14.266187,84,5459.433794
5.388897,84,5459.980634
10.930921,84,5460.488456
23.378953,84,5460.969393
-4.311451,84,5461.529248
-26.56969,84,5462.14946
-10.130425,84,5462.658423
-10.221322,84,5463.178365
16.415084,84,5463.628237
18.509294,84,5464.127141
2.915899,84,5464.625201
4.875776,84,5465.152978
45.613976,84,5465.592519
13.007357,84,5466.108422
-9.618057,84,5466.583368
64.716491,84,5467.105729
18.711828,84,5467.581374
7.252725,84,5468.055587
-20.110745,84,5468.527327
12.640189,84,5469.035594
6.226397,84,5469.526869
16.784823,84,5470.021277
28.701806,84,5470.510988
1.165149,84,5471.032202
27.987088,84,5471.608435
6.543641,84,5472.275151
50.889343,84,5473.030836
0.269543,84,5473.70404
15.362519,84,5474.440151
16.806525,84,5475.189485
36.033019,84,5475.841929
12.710198,84,5476.571208
12.687744,84,5477.218699
-7.056865,84,5477.825044
3.166704,84,5478.475155
12.760022,84,5479.258436
-1.134743,84,5479.897325
16.881156,84,5480.599556
23.369236,84,5481.112703
27.527321,84,5481.630757
24.790895,84,5482.166118
49.896933,84,5482.746046
2.25507,84,5483.401155
7.017868,84,5484.04663
30.44574,84,5484.670969
33.219616,84,5485.378581
17.71355,84,5485.87152
51.942781,84,5486.319167
23.131205,84,5486.785659
9.707532,84,5487.397595
62.978364,84,5487.959557
54.658564,84,5488.41643
-6.672914,84,5488.965458
10.0236,84,5489.515359
25.504442,84,5490.037015
24.760117,84,5490.542148
-1.177559,84,5491.021458
8.832077,84,5491.484051
9.866249,84,5491.995705
15.996988,84,5492.575345
-2.901237,84,5493.096667
16.208184,84,5493.748339
29.760702,84,5494.391587
11.008896,84,5495.010665
24.473722,84,5495.525227
9.711786,84,5496.114304
5.880435,84,5496.787435
3.260732,84,5497.399687
13.600527,84,5498.017643
15.829176,84,5498.614097
59.990869,84,5499.153022
46.785768,84,5499.775296
7.359096,84,5500.435363
5.298371,84,5501.114163
11.791282,84,5501.720902
14.689089,84,5502.328592
26.20522,84,5502.870781
7.827133,84,5503.396736
5.788402,84,5504.025023
70.171624,84,5504.575908
25.083213,84,5505.100816
15.033032,84,5505.683455
-3.830736,84,5506.149252
-1.288308,84,5506.651005
10.571474,84,5507.164569
10.288633,84,5507.692494
7.561137,84,5508.149539
5.019785,84,5508.706325
4.377095,84,5509.163434
-24.479994,84,5509.679857
42.818515,84,5510.196048
5.113537,84,5510.723778
15.715521,84,5511.254418
60.951442,84,5511.837565
22.124566,84,5512.405646
2.603235,84,5512.974142
16.574882,84,5513.422035
69.720563,84,5513.980196
8.335398,84,5514.615101
23.672005,84,5515.144647
15.196501,84,5515.759784
15.940257,84,5516.310949
9.85527,84,5516.817154
59.645591,84,5517.375798
6.227492,84,5517.839929
52.474761,84,5518.306912
53.135047,84,5518.864529
17.175033,84,5519.386616
-3.776481,84,5519.870573
-4.218855,84,5520.346035
-3.962857,84,5520.833077
-2.948479,84,5521.356264
6.844665,84,5521.847589
11.340518,84,5522.352654
5.394595,84,5522.865526
30.341974,84,5523.363572
6.731234,84,5523.818968
50.533608,84,5524.3801
63.648175,84,5524.954988
23.89079,84,5525.558627
4.027692,84,5526.262347
14.51606,84,5526.860481
31.161994,84,5527.462917
-0.184188,84,5528.148961
20.588505,84,5528.718607
3.088806,84,5529.20418
32.040324,84,5529.73859
6.626463,84,5530.243889
27.545948,84,5530.718808
67.039066,84,5531.218749
37.951501,84,5531.751099
36.497124,84,5532.247898
20.217562,84,5532.821635
2.880137,84,5533.30175
9.370831,84,5533.791428
-0.600076,84,5534.321783
23.151838,84,5534.862319
18.217444,84,5535.322652
