#{"t_start": 1753624439.6058657, "env_id": "None"}
r,l,t
79.253248,84,3891.752544
85.109612,84,3892.29582
77.845971,84,3892.779393
87.554286,84,3893.265013
81.338145,84,3893.819899
82.522693,84,3894.365853
88.765908,84,3894.879421
82.783503,84,3895.414762
84.831107,84,3895.918196
81.195479,84,3896.422946
84.483836,84,3896.979759
83.317289,84,3897.493509
81.12261,84,3898.04012
84.095313,84,3898.575351
83.419018,84,3899.098348
83.60029,84,3899.645563
84.337773,84,3900.145804
88.884353,84,3900.684836
88.665173,84,3901.239531
81.114427,84,3901.765744
80.917657,84,3902.325114
83.171018,84,3902.927235
78.816836,84,3903.46578
76.164818,84,3904.009094
85.16964,84,3904.514805
87.93838,84,3904.991721
80.957707,84,3905.534831
85.703954,84,3906.050303
78.461991,84,3906.577229
86.692582,84,3907.119813
78.511151,84,3907.680465
88.62992,84,3908.16422
79.796831,84,3908.67189
87.971138,84,3909.187128
84.912395,84,3909.697564
85.720937,84,3910.222807
83.283402,84,3910.723155
79.04161,84,3911.231071
84.976749,84,3911.800624
84.680006,84,3912.293782
77.222871,84,3912.810488
85.161348,84,3913.374349
83.400608,84,3913.863658
82.171642,84,3914.376889
76.38849,84,3914.939589
76.506947,84,3915.455389
78.847688,84,3915.971664
78.796212,84,3916.534789
83.53743,84,3917.066504
87.686945,84,3917.607156
81.003425,84,3918.138582
86.918778,84,3918.678766
85.185155,84,3919.244011
82.219611,84,3919.735356
81.973693,84,3920.221859
78.015479,84,3920.827735
85.819538,84,3921.422836
81.192739,84,3921.938445
85.966488,84,3922.489396
78.658698,84,3922.994381
86.115906,84,3923.567458
78.314989,84,3924.128845
78.961748,84,3924.681816
85.243513,84,3925.258729
83.487566,84,3925.775604
79.081445,84,3926.25633
86.547558,84,3926.798521
77.411791,84,3927.347221
84.232771,84,3927.895996
82.28452,84,3928.459717
79.007437,84,3928.94319
78.229063,84,3929.496685
81.544598,84,3930.045465
81.470892,84,3930.55348
81.456307,84,3931.110483
80.092376,84,3931.67083
86.130022,84,3932.220855
78.788995,84,3932.80349
87.866503,84,3933.321456
79.692757,84,3933.873484
81.956164,84,3934.476307
83.898783,84,3935.018567
78.901933,84,3935.565602
85.639774,84,3936.075088
79.159184,84,3936.588709
78.968398,84,3937.135602
82.632955,84,3937.680608
80.21753,84,3938.174349
77.366379,84,3938.751393
80.073308,84,3939.312086
80.538135,84,3939.901944
80.032494,84,3940.431721
84.825877,84,3940.949963
83.807121,84,3941.503174
80.773121,84,3942.025792
80.427591,84,3942.56529
82.046644,84,3943.152141
80.556353,84,3943.686654
84.245553,84,3944.212592
83.225216,84,3944.770137
83.298629,84,3945.304932
79.829379,84,3945.863902
82.237732,84,3946.334222
80.523036,84,3946.803812
85.970879,84,3947.439435
84.17712,84,3948.047869
84.566464,84,3948.651443
80.778454,84,3949.201959
85.748587,84,3949.694424
78.66396,84,3950.206432
82.699946,84,3950.700109
77.817592,84,3951.22345
82.611657,84,3951.748698
87.311167,84,3952.247423
80.79813,84,3952.805886
79.454239,84,3953.337258
83.992885,84,3953.811741
87.47782,84,3954.360762
82.677507,84,3954.901047
81.985791,84,3955.416027
88.205276,84,3955.943637
85.591895,84,3956.476747
89.983856,84,3956.992748
86.16373,84,3957.572004
84.751565,84,3958.084461
79.857369,84,3958.604567
83.849237,84,3959.140466
77.846025,84,3959.687697
83.784436,84,3960.204184
87.114129,84,3960.738998
79.984257,84,3961.229232
86.695702,84,3961.757504
78.151934,84,3962.347283
85.093119,84,3962.833257
77.691682,84,3963.378773
76.865803,84,3963.926743
84.890584,84,3964.474597
80.632894,84,3965.022454
78.05909,84,3965.61203
89.808502,84,3966.117799
87.093369,84,3966.688882
83.482775,84,3967.227339
80.157928,84,3967.750823
86.201539,84,3968.268059
82.50453,84,3968.762214
81.606679,84,3969.326119
82.667109,84,3969.870831
84.504884,84,3970.378898
82.581165,84,3970.894902
86.604182,84,3971.439036
80.698003,84,3971.953824
79.36119,84,3972.490067
87.272475,84,3973.038841
81.410826,84,3973.538975
83.453976,84,3974.086543
87.916756,84,3974.596479
82.342423,84,3975.099059
82.625776,84,3975.678211
87.631136,84,3976.250365
80.942795,84,3976.789434
81.583993,84,3977.329181
77.655013,84,3977.861601
84.153927,84,3978.390739
85.219801,84,3978.904603
83.922493,84,3979.467613
85.690553,84,3980.035957
86.931977,84,3980.613106
83.759542,84,3981.119112
87.694511,84,3981.629583
79.946281,84,3982.118206
86.976892,84,3982.640353
78.646233,84,3983.157544
77.104162,84,3983.681091
83.036618,84,3984.246289
80.346047,84,3984.831688
82.784861,84,3985.362705
84.420071,84,3985.88335
78.589197,84,3986.422751
81.502784,84,3986.936416
83.672245,84,3987.469336
77.861568,84,3988.026411
77.012604,84,3988.581055
77.835114,84,3989.127699
80.034675,84,3989.706427
83.587216,84,3990.230149
84.670635,84,3990.770362
83.843346,84,3991.309323
79.96872,84,3991.854355
81.645161,84,3992.355222
82.510634,84,3992.891265
77.143578,84,3993.439357
81.810113,84,3994.036417
83.812758,84,3994.598089
82.553491,84,3995.140213
87.504648,84,3995.637323
81.186113,84,3996.196232
82.758321,84,3996.738057
77.956697,84,3997.289184
78.157928,84,3997.830186
79.031945,84,3998.435998
82.414475,84,3998.990231
89.308975,84,3999.566257
82.623943,84,4000.142322
82.203345,84,4000.663398
77.303046,84,4001.180237
79.625091,84,4001.733765
80.44704,84,4002.211844
78.399728,84,4002.762422
82.162471,84,4003.297511
78.968922,84,4003.815245
81.558467,84,4004.327906
78.40167,84,4004.851759
79.917857,84,4005.378835
84.772597,84,4005.911163
85.592035,84,4006.405729
83.272511,84,4006.921844
80.32532,84,4007.508354
85.0202,84,4008.020524
85.440029,84,4008.533212
82.265429,84,4009.074138
82.111474,84,4009.637929
76.513602,84,4010.156672
79.151219,84,4010.699346
80.787907,84,4011.268507
87.090976,84,4011.852734
84.433643,84,4012.424658
87.305107,84,4012.912459
82.285456,84,4013.396
86.951984,84,4013.92016
84.455949,84,4014.45705
78.902904,84,4015.002219
83.427624,84,4015.557696
83.828774,84,4016.100973
80.460013,84,4016.686374
81.017553,84,4017.2606
85.944527,84,4017.777015
81.126964,84,4018.337518
81.859887,84,4018.819956
82.933718,84,4019.329828
85.841159,84,4019.851306
77.330873,84,4020.386273
85.973252,84,4020.942071
82.610585,84,4021.522448
80.208087,84,4022.025127
84.463315,84,4022.553778
77.827443,84,4023.090307
81.068884,84,4023.593898
78.695945,84,4024.080348
81.583903,84,4024.594586
85.929802,84,4025.104984
86.944656,84,4025.663462
82.80443,84,4026.21312
80.300249,84,4026.726517
79.798606,84,4027.254442
79.005858,84,4027.744184
84.67828,84,4028.245808
83.122701,84,4028.815754
81.404185,84,4029.319369
83.498838,84,4029.871705
82.654897,84,4030.47166
82.984646,84,4031.073125
82.740521,84,4031.676148
83.76331,84,4032.193132
82.688698,84,4032.712548
81.820785,84,4033.307002
83.529672,84,4033.832617
78.287873,84,4034.409461
79.281913,84,4034.94142
81.929977,84,4035.452573
78.559151,84,4036.013787
81.93387,84,4036.571544
84.10009,84,4037.049447
79.667834,84,4037.627898
80.006305,84,4038.116096
88.474683,84,4038.690694
79.079091,84,4039.267951
84.264968,84,4039.761518
81.977105,84,4040.26751
79.453473,84,4040.807768
81.512391,84,4041.294604
78.549423,84,4041.883818
87.345313,84,4042.416781
86.355318,84,4042.942061
78.206,84,4043.504782
82.786402,84,4044.036918
78.266482,84,4044.577676
80.400468,84,4045.079523
78.832022,84,4045.541165
89.588645,84,4046.065062
82.356794,84,4046.554688
87.307392,84,4047.119846
79.026255,84,4047.69504
83.375117,84,4048.227295
85.929183,84,4048.734475
81.83086,84,4049.283517
82.438464,84,4049.809475
83.165947,84,4050.329563
84.982347,84,4050.832793
81.968134,84,4051.384538
82.203597,84,4051.945883
79.128104,84,4052.524536
83.648769,84,4053.083999
76.408506,84,4053.629815
81.413304,84,4054.205266
77.470124,84,4054.749548
79.97117,84,4055.266931
82.976492,84,4055.758572
82.439548,84,4056.338944
83.191675,84,4056.866046
79.139377,84,4057.39247
77.644637,84,4057.943861
80.320695,84,4058.444125
86.215928,84,4058.926471
81.629019,84,4059.49165
76.814122,84,4060.035836
77.904495,84,4060.600955
85.326841,84,4061.135877
85.713916,84,4061.65426
82.550552,84,4062.204978
83.780854,84,4062.734398
77.728364,84,4063.300803
79.064946,84,4063.853412
83.557594,84,4064.379922
79.086879,84,4064.956349
80.457701,84,4065.490776
81.033356,84,4065.997522
81.110483,84,4066.532749
77.90614,84,4067.027149
79.206185,84,4067.55772
82.762001,84,4068.113897
83.783867,84,4068.618055
79.106521,84,4069.133053
82.733565,84,4069.678286
82.551821,84,4070.231337
84.730563,84,4070.827557
81.921459,84,4071.378564
82.325834,84,4071.908602
78.091755,84,4072.448108
80.001823,84,4072.969937
79.227434,84,4073.492404
82.811523,84,4074.116459
85.346384,84,4074.658962
87.180038,84,4075.22465
85.714544,84,4075.771309
82.292114,84,4076.274136
78.156722,84,4076.822195
80.680061,84,4077.364835
85.307974,84,4077.888491
84.684587,84,4078.463747
82.369021,84,4079.014163
82.513107,84,4079.539978
83.543696,84,4080.113205
84.1285,84,4080.620546
85.478826,84,4081.148846
81.647836,84,4081.69682
88.207481,84,4082.202304
82.432801,84,4082.719806
81.848076,84,4083.265511
81.362392,84,4083.7846
82.181208,84,4084.347502
82.79676,84,4084.901873
80.38927,84,4085.42507
82.69485,84,4086.00518
80.69147,84,4086.550168
79.892686,84,4087.030159
87.143652,84,4087.555248
78.747226,84,4088.03695
82.545908,84,4088.524702
83.852258,84,4089.112639
79.377457,84,4089.625358
81.841303,84,4090.112392
78.993429,84,4090.653305
77.884783,84,4091.134777
79.989361,84,4091.668798
84.801526,84,4092.217626
84.951967,84,4092.738625
84.955066,84,4093.26013
79.177385,84,4093.811763
83.20302,84,4094.334373
81.308142,84,4094.930664
81.544441,84,4095.567437
81.56456,84,4096.094507
78.234894,84,4096.63323
78.588738,84,4097.121204
81.185067,84,4097.606265
78.134053,84,4098.140068
84.132246,84,4098.652062
79.601945,84,4099.198761
78.027762,84,4099.754024
82.035289,84,4100.257533
81.168813,84,4100.801809
79.317651,84,4101.340004
82.368598,84,4101.827516
78.119754,84,4102.421922
79.773302,84,4102.957385
83.475051,84,4103.436752
84.772484,84,4103.970069
83.37164,84,4104.498519
77.464877,84,4104.997809
85.001183,84,4105.576341
82.456666,84,4106.091648
85.969784,84,4106.64708
82.148615,84,4107.216123
79.562014,84,4107.725205
84.255091,84,4108.206958
82.504433,84,4108.74377
80.732297,84,4109.244412
76.898296,84,4109.75306
85.590098,84,4110.303657
82.314626,84,4110.830992
82.042952,84,4111.333539
81.990076,84,4111.851858
79.829979,84,4112.412845
85.395667,84,4112.995343
84.812147,84,4113.522748
81.091733,84,4114.054608
79.341798,84,4114.632837
81.862601,84,4115.191393
84.053904,84,4115.728803
79.246723,84,4116.284399
78.457176,84,4116.828211
79.260467,84,4117.449184
78.301094,84,4117.980146
79.228996,84,4118.504465
81.641165,84,4119.050171
84.345451,84,4119.583589
83.101506,84,4120.084891
80.856734,84,4120.646561
82.063114,84,4121.177978
79.226164,84,4121.672861
81.309477,84,4122.221282
76.832756,84,4122.748484
77.891212,84,4123.2924
78.520866,84,4123.826365
82.287409,84,4124.351849
79.83328,84,4124.865098
81.468509,84,4125.378668
82.59317,84,4125.905289
85.255219,84,4126.423544
81.745149,84,4126.933968
76.084895,84,4127.468656
81.762286,84,4128.04584
80.8047,84,4128.629415
80.019814,84,4129.190333
80.173913,84,4129.748351
84.95015,84,4130.266028
78.995984,84,4130.859115
78.627362,84,4131.399236
77.789132,84,4131.900694
83.000564,84,4132.434286
83.464905,84,4132.963889
78.509331,84,4133.469406
83.530714,84,4134.04871
79.247275,84,4134.588877
85.392383,84,4135.060773
80.619055,84,4135.605067
79.282231,84,4136.097347
77.106766,84,4136.618413
84.756107,84,4137.157784
80.94149,84,4137.669271
82.949046,84,4138.210379
86.643794,84,4138.798054
81.752308,84,4139.306044
79.057549,84,4139.829291
83.220287,84,4140.388383
80.977975,84,4140.928182
81.145072,84,4141.5081
77.543959,84,4142.009714
81.679706,84,4142.488443
81.735705,84,4143.047083
83.100335,84,4143.602261
81.135456,84,4144.181568
80.362816,84,4144.698431
85.209407,84,4145.234802
77.911518,84,4145.78323
80.228904,84,4146.343088
76.592189,84,4146.907729
77.770679,84,4147.467248
80.88936,84,4147.956199
84.909873,84,4148.48821
77.420197,84,4149.060486
78.654983,84,4149.634044
77.54047,84,4150.180417
82.239293,84,4150.684618
86.160346,84,4151.182109
84.939342,84,4151.75078
83.826221,84,4152.318557
83.494769,84,4152.857905
79.729825,84,4153.356588
77.935408,84,4153.848707
77.798535,84,4154.431246
86.125864,84,4154.998543
83.823917,84,4155.518946
85.932594,84,4156.040465
88.621193,84,4156.577017
85.845558,84,4157.058102
84.359492,84,4157.628182
81.718447,84,4158.104289
79.590217,84,4158.598576
79.393746,84,4159.166668
85.833605,84,4159.730594
81.049691,84,4160.327252
81.850082,84,4160.96166
80.814635,84,4161.500476
82.160823,84,4162.04632
80.790013,84,4162.573012
80.857142,84,4163.117651
84.902075,84,4163.675585
81.697408,84,4164.195295
81.461642,84,4164.747506
78.415262,84,4165.2921
81.170843,84,4165.82407
79.704383,84,4166.329772
80.660786,84,4166.826265
77.697114,84,4167.312001
82.457946,84,4167.877447
77.725974,84,4168.416349
79.730913,84,4168.914212
87.309929,84,4169.453306
83.490686,84,4169.987447
81.02058,84,4170.542916
80.976235,84,4171.101667
81.567186,84,4171.597775
77.556723,84,4172.123621
79.801793,84,4172.640826
82.569336,84,4173.17077
83.592575,84,4173.709986
81.949026,84,4174.253176
82.744095,84,4174.807891
77.529053,84,4175.367053
81.602382,84,4175.908434
84.219121,84,4176.4774
81.088787,84,4177.032552
86.596918,84,4177.552846
79.707789,84,4178.123902
77.408667,84,4178.674998
84.034604,84,4179.245705
79.789252,84,4179.791216
81.497663,84,4180.305657
83.199878,84,4180.814719
78.039497,84,4181.364458
80.637362,84,4181.892761
82.554311,84,4182.448305
83.814837,84,4182.958318
77.989254,84,4183.509348
83.416999,84,4184.038846
81.664071,84,4184.565184
80.601495,84,4185.094705
78.31016,84,4185.649093
82.610037,84,4186.238947
83.293655,84,4186.813212
80.834188,84,4187.298854
76.458279,84,4187.882698
84.786682,84,4188.398113
76.998402,84,4188.964474
79.565058,84,4189.506004
86.581405,84,4189.998374
80.318992,84,4190.503286
80.008257,84,4191.109466
85.639538,84,4191.667134
79.707708,84,4192.25632
78.070744,84,4192.828574
78.826019,84,4193.274077
77.923727,84,4193.888042
81.163658,84,4194.392045
83.956724,84,4194.911051
79.921989,84,4195.475511
80.887139,84,4195.959743
78.142872,84,4196.492386
77.454491,84,4197.059381
82.547311,84,4197.60714
81.705505,84,4198.12787
77.869628,84,4198.634655
77.693705,84,4199.145679
78.241523,84,4199.721788
80.745523,84,4200.224218
80.851295,84,4200.739306
84.160673,84,4201.316088
79.65351,84,4201.818539
79.622114,84,4202.302135
82.358292,84,4202.866373
83.85811,84,4203.39967
81.633515,84,4203.964501
79.613809,84,4204.700779
80.871956,84,4205.282155
79.569346,84,4205.873864
82.608127,84,4206.423223
80.59349,84,4206.969292
78.58612,84,4207.528321
82.934121,84,4208.031981
82.275728,84,4208.598897
80.399601,84,4209.147988
78.33081,84,4209.736505
82.974396,84,4210.34604
82.141234,84,4210.843966
83.407097,84,4211.326242
84.481893,84,4211.882864
76.994503,84,4212.412007
82.274863,84,4212.992409
80.066678,84,4213.559466
78.229563,84,4214.126066
77.861807,84,4214.710233
80.311904,84,4215.253346
77.637299,84,4215.781268
78.580524,84,4216.342122
81.380483,84,4216.900999
82.891729,84,4217.555098
82.814978,84,4218.117004
78.751444,84,4218.689701
79.387442,84,4219.266155
84.782542,84,4219.763638
77.351434,84,4220.269703
81.160828,84,4220.83734
77.400093,84,4221.337167
76.072287,84,4221.864921
81.87109,84,4222.421171
79.116011,84,4222.927619
86.227974,84,4223.439868
79.39552,84,4224.00009
84.147784,84,4224.553584
80.255107,84,4225.09984
79.15596,84,4225.611332
81.263904,84,4226.089189
82.717742,84,4226.620384
79.904216,84,4227.163902
79.534804,84,4227.673901
81.404258,84,4228.257959
81.962887,84,4228.760988
82.056859,84,4229.270185
79.518675,84,4229.805252
79.148361,84,4230.31875
80.067053,84,4230.829837
80.315434,84,4231.377214
80.726616,84,4231.874987
82.060602,84,4232.364286
86.002314,84,4232.938227
86.093827,84,4233.547775
81.164329,84,4234.06762
83.419733,84,4234.611418
80.264424,84,4235.127585
80.407338,84,4235.70662
77.98802,84,4236.261363
79.495733,84,4236.77119
80.006268,84,4237.321094
82.405458,84,4237.834056
84.558625,84,4238.334243
76.616667,84,4238.898509
79.310691,84,4239.417922
77.048914,84,4239.906132
77.801761,84,4240.472466
84.319603,84,4241.02331
81.634331,84,4241.548108
77.484247,84,4242.087572
82.114376,84,4242.596702
80.614255,84,4243.063891
77.30088,84,4243.623595
81.351491,84,4244.114835
80.760336,84,4244.67566
79.673518,84,4245.20747
82.191819,84,4245.752651
83.815474,84,4246.335714
78.088153,84,4246.853502
84.283394,84,4247.339284
79.951375,84,4247.859292
82.662191,84,4248.366175
79.931398,84,4248.950334
79.411706,84,4249.520372
77.433954,84,4250.005669
76.734621,84,4250.532721
82.914885,84,4251.080409
80.301388,84,4251.640202
79.038929,84,4252.199704
