#{"t_start": 1755440100.3323345, "env_id": "None"}
r,l,t
-77.726821,84,849.133647
74.433834,84,849.957342
-18.54637,84,850.70099
27.406811,84,851.488757
-63.268034,84,852.240652
23.794763,84,853.00019
-17.897874,84,853.724094
23.618973,84,854.512781
-182.491609,84,855.347487
56.977764,84,856.110149
9.597377,84,856.888096
11.938319,84,857.629363
-0.068134,84,858.470424
74.508149,84,859.206391
32.667867,84,859.962718
25.04844,84,860.758588
19.473153,84,861.605101
42.292033,84,862.405375
-123.26693,84,863.255333
93.947432,84,864.037328
-2.218668,84,864.802013
45.1339,84,865.588407
-128.251259,84,866.289265
16.578979,84,867.067083
24.621872,84,867.830767
58.65863,84,868.62486
57.768539,84,869.368714
-12.163269,84,870.134971
49.203208,84,870.844294
-131.546941,84,871.614579
-24.385113,84,872.315888
1.36548,84,873.087225
30.01813,84,873.861933
114.414883,84,874.673611
59.497024,84,875.527887
55.330553,84,876.299732
11.853836,84,877.167717
62.866644,84,877.949048
68.013868,84,878.693896
51.63963,84,879.434494
-19.98031,84,880.206086
132.857071,84,880.974167
8.403888,84,881.744888
-14.147079,84,882.619116
21.006823,84,883.32354
29.803138,84,884.125483
71.313792,84,884.9352
-67.095922,84,885.672901
-27.246716,84,886.435322
0.428713,84,887.24692
28.390503,84,888.006289
72.407468,84,888.73209
-62.57316,84,889.475126
10.031124,84,890.235993
-45.272364,84,891.105218
-168.735797,84,891.822226
-119.473157,84,892.514629
-1.544752,84,893.210737
-28.476343,84,893.958972
-38.002393,84,894.765677
7.945082,84,895.536083
111.439219,84,896.374829
95.911081,84,897.124336
-125.291047,84,897.877217
17.750008,84,898.676127
94.276251,84,899.504702
31.06694,84,900.337889
71.909881,84,901.099747
19.699776,84,901.886875
-132.704723,84,902.845797
-16.263279,84,903.611318
-25.18928,84,904.462573
-23.414349,84,905.187476
-99.816323,84,905.967273
-26.820462,84,906.724622
-5.192588,84,907.524698
21.206746,84,908.284889
118.008282,84,909.060097
73.224246,84,909.856562
-27.168079,84,910.66002
-12.19711,84,911.391343
77.734,84,912.225105
94.41555,84,912.994255
5.965744,84,913.738821
100.491875,84,914.445507
114.243027,84,915.246614
-8.147923,84,915.997624
34.31167,84,916.755943
-42.137454,84,917.49117
-169.777245,84,918.2265
39.637934,84,918.956523
50.103154,84,919.693142
23.038888,84,920.477839
29.487773,84,921.221666
81.06344,84,921.957065
-60.22627,84,922.702276
108.570697,84,923.466482
-10.938475,84,924.185467
76.423966,84,925.042982
65.937816,84,925.839118
98.489979,84,926.641447
106.353011,84,927.42334
46.323778,84,928.180329
-447.645892,84,928.958749
37.183042,84,929.758282
22.713557,84,930.603482
54.058783,84,931.293868
-150.411834,84,932.057203
70.068782,84,932.791613
-85.917393,84,933.528406
-6.187337,84,934.381375
-343.611118,84,935.065683
28.114711,84,935.885466
20.14541,84,936.674435
-14.399866,84,937.407822
19.65493,84,938.122952
56.579548,84,938.888807
-36.928906,84,939.591782
6.96299,84,940.327979
92.179246,84,941.128984
29.832035,84,941.872172
65.520259,84,942.672746
-52.370326,84,943.414538
94.498145,84,944.15321
-109.699973,84,944.871386
60.952221,84,945.599142
-16.782641,84,946.341261
76.98871,84,947.161244
62.066794,84,947.867532
5.673765,84,948.544743
49.143257,84,949.348313
44.851446,84,950.078521
27.073755,84,950.813114
-113.97478,84,951.587753
108.437996,84,952.313829
45.62245,84,953.046253
-80.46476,84,953.759062
99.173895,84,954.528718
73.158952,84,955.318742
103.444219,84,956.055972
-15.782012,84,956.814818
-215.961811,84,957.570774
11.446865,84,958.293409
-189.235081,84,959.021975
78.733462,84,959.75736
30.595092,84,960.539594
-80.348604,84,961.194926
20.199902,84,961.918113
2.10946,84,962.668189
86.127883,84,963.418346
122.22482,84,964.152901
67.541242,84,964.954682
2.165974,84,965.677283
34.363286,84,966.451641
63.123485,84,967.277685
47.268156,84,968.017954
5.462023,84,968.817995
15.724914,84,969.561984
32.176659,84,970.29077
19.832945,84,971.132864
16.516625,84,971.919947
-104.243813,84,972.754359
115.92502,84,973.520862
-14.807547,84,974.283578
26.531682,84,975.02896
30.31261,84,975.735734
10.217437,84,976.455858
-88.33786,84,977.181232
-10.384913,84,978.017844
98.211329,84,978.753959
-26.093012,84,979.513826
6.857239,84,980.211546
-263.751131,84,980.975073
25.739193,84,981.843397
39.761904,84,982.590839
-16.770959,84,983.372507
-0.664838,84,984.108902
-40.942082,84,984.902233
89.472493,84,985.599915
16.533537,84,986.334252
102.937251,84,987.075972
3.331607,84,987.92699
-129.246278,84,988.781049
50.809885,84,989.603476
-0.924547,84,990.342676
32.216272,84,991.132554
81.160286,84,991.93434
3.756142,84,992.787556
-77.447249,84,993.596634
113.3807,84,994.342731
40.500375,84,995.12025
-46.667292,84,995.903901
-170.438485,84,996.704479
18.009136,84,997.397456
-11.369212,84,998.181844
56.636827,84,998.977142
6.002012,84,999.740777
23.291584,84,1000.476497
-14.497712,84,1001.318945
-198.346349,84,1002.035745
57.397691,84,1002.761003
89.273819,84,1003.518153
44.465948,84,1004.246921
74.079239,84,1004.957688
23.1075,84,1005.695129
3.424215,84,1006.447894
6.84146,84,1007.217563
22.37405,84,1008.050833
79.224299,84,1008.847239
-49.345762,84,1009.634091
-1.260267,84,1010.405237
-33.106797,84,1011.16948
-161.211399,84,1011.881659
87.524779,84,1012.679427
17.497641,84,1013.628548
-3.639126,84,1014.433608
45.299257,84,1015.258907
7.617579,84,1015.961197
-22.383261,84,1016.752584
22.870883,84,1017.537967
-36.057533,84,1018.312992
-40.762523,84,1019.144344
82.862647,84,1019.833648
31.108084,84,1020.601409
29.821091,84,1021.326374
59.302338,84,1022.097806
23.616449,84,1022.866469
-40.506076,84,1023.646557
47.275996,84,1024.412926
13.596037,84,1025.152637
-4.983541,84,1025.996164
0.989568,84,1026.797205
75.03234,84,1027.575029
31.336214,84,1028.420154
79.82696,84,1029.270788
59.53378,84,1030.03198
45.140461,84,1030.778635
48.118023,84,1031.587534
45.514332,84,1032.295583
1.969702,84,1033.067922
-0.210723,84,1033.846695
27.210583,84,1034.601611
-54.30352,84,1035.374887
-4.71969,84,1036.133044
-102.888975,84,1036.871813
-16.258462,84,1037.661885
-29.340271,84,1038.426848
50.962183,84,1039.130268
7.365563,84,1039.921219
-70.93373,84,1040.693186
62.639524,84,1041.388906
-41.066795,84,1042.160717
-77.995271,84,1042.930419
-6.554485,84,1043.696805
-94.349449,84,1044.431311
78.816365,84,1045.183885
79.584513,84,1045.907543
54.474142,84,1046.684863
16.61683,84,1047.474206
-0.057841,84,1048.275051
47.583848,84,1049.076676
-8.588141,84,1049.806329
-106.434465,84,1050.59082
-142.404971,84,1051.351736
-37.418546,84,1052.156652
21.181937,84,1052.934545
-11.897035,84,1053.752379
53.72206,84,1054.513406
-82.868846,84,1055.261632
-2.339531,84,1056.04202
108.691273,84,1056.832084
-4.587062,84,1057.603285
-18.138149,84,1058.335326
1.280302,84,1059.056257
87.560585,84,1059.861066
20.949849,84,1060.579268
-54.991537,84,1061.311474
-1.968273,84,1062.088855
35.707876,84,1062.795148
42.986258,84,1063.570019
-27.388016,84,1064.342288
32.159882,84,1065.100554
-111.425237,84,1065.897812
-147.771759,84,1066.664634
-95.630387,84,1067.391458
-59.216064,84,1068.122167
54.441116,84,1068.898645
-75.211695,84,1069.638086
-55.923939,84,1070.428977
22.196604,84,1071.256976
21.984043,84,1072.016009
28.654618,84,1072.808577
66.543914,84,1073.598098
43.742696,84,1074.37235
-24.810046,84,1075.2051
-24.007342,84,1076.023366
-238.471667,84,1076.811022
-12.550845,84,1077.636116
41.872029,84,1078.427522
-67.530955,84,1079.197798
31.313471,84,1079.922843
7.293614,84,1080.708266
-139.07843,84,1081.444246
31.10318,84,1082.272596
-5.494276,84,1083.025878
111.857719,84,1083.800281
-168.032226,84,1084.553575
-47.529917,84,1085.329646
-81.674763,84,1086.100754
-126.613007,84,1086.800029
74.783823,84,1087.504905
-68.737628,84,1088.241733
50.98161,84,1088.967275
-28.455734,84,1089.672958
-16.362536,84,1090.394261
21.097691,84,1091.166253
21.380116,84,1091.953634
-20.528804,84,1092.682534
8.814098,84,1093.482783
-62.406528,84,1094.265368
-2.193218,84,1095.026889
-180.874536,84,1095.854512
-57.839557,84,1096.698909
36.645907,84,1097.433088
20.013562,84,1098.204543
-67.551129,84,1098.99312
-57.456752,84,1099.75545
97.744071,84,1100.488122
22.880115,84,1101.263404
3.201868,84,1102.067503
-29.559996,84,1102.78887
-1.916154,84,1103.554584
-68.825641,84,1104.314801
-51.436211,84,1105.067762
93.685593,84,1105.791499
58.62407,84,1106.578178
2.609471,84,1107.326365
-9.863901,84,1108.138907
-41.768945,84,1108.937417
40.29834,84,1109.653777
-39.071057,84,1110.433791
76.200161,84,1111.199077
20.95801,84,1111.994953
-77.908044,84,1112.834749
-31.818021,84,1113.595378
55.468512,84,1114.375419
50.939602,84,1115.110226
72.058781,84,1115.908866
-74.719742,84,1116.674304
85.829486,84,1117.38406
24.376819,84,1118.167346
-30.125205,84,1118.929923
-44.18453,84,1119.676477
47.372903,84,1120.449256
42.848767,84,1121.181612
50.995566,84,1121.970366
62.204378,84,1122.725258
-11.561221,84,1123.503935
96.320966,84,1124.297528
16.721548,84,1125.087489
25.444869,84,1125.929169
47.269683,84,1126.678605
92.518271,84,1127.577265
15.823348,84,1128.307458
21.968601,84,1129.032933
93.404462,84,1129.75684
33.6922,84,1130.483603
33.825253,84,1131.206361
46.547483,84,1132.052205
20.702503,84,1132.914181
-88.886531,84,1133.726006
31.683337,84,1134.48858
13.203316,84,1135.340582
25.293568,84,1136.144264
6.600305,84,1136.913949
13.800644,84,1137.722986
-22.357186,84,1138.567166
-4.924268,84,1139.295327
-42.404818,84,1140.052443
103.903705,84,1140.78472
-6.304083,84,1141.504745
-9.504969,84,1142.291756
44.968908,84,1143.056191
74.349881,84,1143.801539
36.81826,84,1144.645719
33.469598,84,1145.402857
31.549625,84,1146.182684
22.892519,84,1146.975951
41.179969,84,1147.725129
41.143864,84,1148.461313
112.837824,84,1149.260168
50.893592,84,1150.05605
14.080867,84,1150.830506
-49.535261,84,1151.599518
-30.78299,84,1152.297045
-7.158657,84,1153.000769
52.345725,84,1153.728436
-15.393116,84,1154.472386
-41.595552,84,1155.397046
-69.568543,84,1156.159465
-14.661447,84,1156.888642
-110.412012,84,1157.636143
-116.553343,84,1158.398524
-52.517345,84,1159.172103
-2.146929,84,1159.962922
1.743752,84,1160.857727
10.648688,84,1161.616315
28.921721,84,1162.449584
57.894769,84,1163.154053
47.326132,84,1163.992859
-148.998216,84,1164.737702
-103.279787,84,1165.517442
-130.933058,84,1166.329886
92.201841,84,1167.12016
-23.951584,84,1167.896261
-92.053978,84,1168.662228
32.266395,84,1169.444314
11.584503,84,1170.221274
-53.175581,84,1170.917217
12.433493,84,1171.616086
-46.344857,84,1172.314854
25.46762,84,1173.034906
23.303357,84,1173.754025
0.688368,84,1174.434878
15.636756,84,1175.179776
-0.349242,84,1175.927785
-69.113969,84,1176.688097
89.503235,84,1177.483368
14.272039,84,1178.339467
-179.13838,84,1179.148371
8.785858,84,1179.953977
-88.916097,84,1180.71648
87.980898,84,1181.524385
-17.300736,84,1182.267197
7.033213,84,1183.046671
52.284038,84,1183.836959
57.844288,84,1184.581895
94.071074,84,1185.333209
53.974005,84,1186.092794
-61.594117,84,1186.920767
81.33495,84,1187.700455
75.656286,84,1188.448089
14.752415,84,1189.285702
25.703637,84,1190.026597
-266.747071,84,1190.763938
-46.443049,84,1191.604491
-23.725332,84,1192.325776
-14.037219,84,1193.058019
76.315905,84,1193.804446
55.965392,84,1194.545008
104.646118,84,1195.310424
16.67129,84,1196.053211
72.840902,84,1196.758464
-57.631364,84,1197.536629
-200.051385,84,1198.31068
2.317052,84,1199.15678
-78.711739,84,1199.943938
62.545871,84,1200.74902
17.285383,84,1201.558805
-113.522078,84,1202.288817
0.120619,84,1203.116013
9.253538,84,1203.901978
-14.257196,84,1204.63588
47.877161,84,1205.341747
-59.152376,84,1206.143164
-57.855895,84,1206.871507
12.182038,84,1207.68304
36.813946,84,1208.436562
-74.832918,84,1209.161211
30.441829,84,1209.899746
9.525918,84,1210.666898
-63.890028,84,1211.399855
1.546946,84,1212.141302
36.578768,84,1212.886185
-1.624645,84,1213.674613
-25.842461,84,1214.436473
-15.401717,84,1215.263494
31.737869,84,1216.006623
-13.464394,84,1216.785547
-38.538569,84,1217.627896
4.80322,84,1218.387501
3.916587,84,1219.067641
65.943135,84,1219.800158
95.756972,84,1220.543905
51.105213,84,1221.334788
4.81304,84,1222.048223
5.76686,84,1222.808842
18.320829,84,1223.581528
64.214737,84,1224.32369
-11.168743,84,1225.111699
-80.944072,84,1225.892726
35.633361,84,1226.629011
-0.091449,84,1227.466415
-11.178735,84,1228.174108
3.232135,84,1228.953794
15.800569,84,1229.754306
-29.66334,84,1230.579425
87.45405,84,1231.415756
16.382482,84,1232.212136
112.303031,84,1233.136711
65.035964,84,1233.928029
9.031312,84,1234.755287
-0.27475,84,1235.508577
-37.677923,84,1236.291099
111.19545,84,1237.084956
34.182957,84,1237.836606
26.988068,84,1238.610488
18.951596,84,1239.381372
-83.481345,84,1240.134986
16.955847,84,1240.85294
-26.932798,84,1241.552895
-16.795295,84,1242.313186
13.890101,84,1243.055492
-14.309922,84,1243.852659
69.547755,84,1244.567619
-9.286319,84,1245.457528
-5.220415,84,1246.165586
-77.098492,84,1246.897484
-246.147646,84,1247.668125
-178.054201,84,1248.398772
-64.028401,84,1249.137591
-80.530952,84,1249.973602
5.146491,84,1250.905066
-15.944714,84,1251.630335
-51.87706,84,1252.447348
22.605187,84,1253.176514
-115.494273,84,1253.982089
82.993711,84,1254.732545
-163.099805,84,1255.498029
-97.151771,84,1256.290734
-85.608643,84,1257.040062
-2.029317,84,1257.762662
46.897846,84,1258.496603
53.233839,84,1259.231977
-16.902851,84,1260.076553
28.948468,84,1260.870834
43.332385,84,1261.652849
88.684522,84,1262.445635
-35.28892,84,1263.215868
25.425417,84,1263.961289
-338.67425,84,1264.704829
-36.609742,84,1265.473241
-129.386575,84,1266.229211
-76.402145,84,1266.992783
0.767068,84,1267.745497
8.427927,84,1268.534206
-83.04209,84,1269.288152
4.411552,84,1270.119084
22.764048,84,1270.922374
-21.422142,84,1271.650404
-33.337041,84,1272.405617
14.650465,84,1273.16083
-33.485835,84,1273.956656
-1.898325,84,1274.887081
149.864057,84,1275.665899
62.202323,84,1276.460248
-63.396139,84,1277.217057
17.620967,84,1278.007532
-20.009159,84,1278.756177
21.032955,84,1279.513861
53.713588,84,1280.200352
-42.590524,84,1280.903077
-90.161082,84,1281.67307
-51.227441,84,1282.418936
32.926353,84,1283.20446
10.200961,84,1283.924025
41.702427,84,1284.741707
37.143756,84,1285.458986
-16.33056,84,1286.228738
-0.919312,84,1286.904784
-31.061735,84,1287.677387
-93.90195,84,1288.384635
-0.952489,84,1289.17613
-84.467491,84,1289.895203
3.506305,84,1290.651497
11.836547,84,1291.406519
25.530643,84,1292.146444
-279.057441,84,1292.899712
9.502837,84,1293.642108
-33.133109,84,1294.370188
-52.51674,84,1295.02868
31.877199,84,1295.793511
20.319677,84,1296.597269
16.859133,84,1297.437004
47.323757,84,1298.123653
-42.750713,84,1298.846615
7.033822,84,1299.571147
9.76002,84,1300.288098
74.719637,84,1301.070792
-108.77808,84,1301.817051
-7.912076,84,1302.651181
0.685657,84,1303.385288
62.30696,84,1304.169231
-53.518672,84,1304.92001
39.670289,84,1305.671112
80.091,84,1306.427875
7.386206,84,1307.272533
88.958091,84,1308.018872
75.630434,84,1308.792277
-5.517683,84,1309.52229
3.265894,84,1310.225581
113.592169,84,1310.920784
51.733688,84,1311.64284
61.761204,84,1312.381159
-44.600899,84,1313.150267
0.700801,84,1313.926525
66.669974,84,1314.710484
-131.863266,84,1315.457386
15.192711,84,1316.232039
17.134444,84,1317.060845
15.714609,84,1317.790755
106.194752,84,1318.582757
67.402961,84,1319.315895
172.812838,84,1320.103736
-9.464848,84,1320.795331
-16.067539,84,1321.584596
-22.659333,84,1322.308793
-71.654416,84,1323.136976
-49.775694,84,1323.842735
-133.280991,84,1324.593406
-7.665566,84,1325.28107
48.868417,84,1326.054528
14.436492,84,1326.766135
-4.265211,84,1327.535634
44.064932,84,1328.336533
-129.574106,84,1329.065105
22.429318,84,1329.973493
7.638723,84,1330.772206
47.588613,84,1331.608543
-37.539487,84,1332.516075
12.543749,84,1333.315456
0.525705,84,1334.160782
-79.534797,84,1334.925058
6.434998,84,1335.69835
40.224553,84,1336.500247
-30.837805,84,1337.248336
-28.732544,84,1337.998651
12.141929,84,1338.755289
-74.166691,84,1339.539554
-93.463092,84,1340.25321
-36.600682,84,1341.044461
-52.810325,84,1341.751893
24.883619,84,1342.469154
-15.393626,84,1343.211398
-88.604715,84,1343.998823
-4.338266,84,1344.680195
3.177884,84,1345.436864
-139.61988,84,1346.160728
19.241432,84,1346.93214
-25.751261,84,1347.687646
-138.145006,84,1348.425558
6.856116,84,1349.198306
-3.853566,84,1349.999877
-200.975183,84,1350.796181
-22.585703,84,1351.58052
-170.75182,84,1352.366877
-20.056328,84,1353.159302
-53.718498,84,1353.94599
-22.290981,84,1354.698215
22.396951,84,1355.477735
61.353264,84,1356.210861
13.449448,84,1356.977187
-85.637149,84,1357.861208
-48.939693,84,1358.64309
-60.619752,84,1359.318118
-169.230605,84,1360.027985
-43.828137,84,1360.745947
6.947288,84,1361.506463
-40.688692,84,1362.224957
60.672958,84,1363.015795
-0.769422,84,1363.872791
-47.805535,84,1364.6649
16.331662,84,1365.47557
-69.098186,84,1366.216885
-98.030283,84,1366.980998
16.704638,84,1367.775817
-21.867435,84,1368.505909
11.104519,84,1369.375371
-58.640806,84,1370.105519
-96.392438,84,1370.863253
-84.536876,84,1371.675408
-6.788463,84,1372.443493
43.05267,84,1373.255836
-6.24946,84,1373.974003
-62.725836,84,1374.850203
-1.483129,84,1375.666795
-29.080048,84,1376.463409
85.313309,84,1377.327355
52.599205,84,1378.018075
-28.411032,84,1378.754545
-39.821375,84,1379.519397
-32.699386,84,1380.299133
57.561045,84,1381.08131
12.003824,84,1381.838984
8.177429,84,1382.597834
12.501644,84,1383.384104
17.6593,84,1384.247862
60.962306,84,1385.031799
-27.14325,84,1385.789493
31.054762,84,1386.515776
-18.154007,84,1387.304896
50.624347,84,1388.053898
-0.834091,84,1388.784548
9.335788,84,1389.522522
5.903024,84,1390.282535
-0.490994,84,1391.079736
67.299511,84,1391.873109
-2.925027,84,1392.680404
18.370454,84,1393.531055
