#{"t_start": 1753187752.1281972, "env_id": "None"}
r,l,t
40.728666,84,2967.429773
67.916042,84,2967.913087
26.768296,84,2968.443594
45.922255,84,2968.901203
75.076339,84,2969.394324
50.859754,84,2969.847213
65.183113,84,2970.271035
44.832978,84,2970.749292
56.072348,84,2971.270561
56.824046,84,2971.723756
48.223546,84,2972.21137
52.940897,84,2973.352449
57.174599,84,2973.836403
21.042995,84,2974.257606
65.057968,84,2974.709218
61.081108,84,2975.147947
47.23838,84,2975.560351
66.033358,84,2975.986191
41.186256,84,2976.366232
40.048998,84,2976.819871
50.900897,84,2977.237148
53.427448,84,2977.643614
65.38106,84,2978.096789
64.459545,84,2978.543852
43.429746,84,2979.001349
61.027202,84,2979.436087
53.312,84,2979.890197
42.248259,84,2980.348052
69.094411,84,2980.760624
61.234135,84,2981.24982
43.319045,84,2981.742169
76.017661,84,2982.27053
53.075645,84,2982.794344
67.670629,84,2983.283847
54.462879,84,2983.754881
48.04941,84,2984.263602
45.443358,84,2984.817559
59.182308,84,2985.33321
52.470513,84,2985.811953
46.863544,84,2986.300843
49.974249,84,2986.757507
35.348808,84,2987.238352
59.150216,84,2987.711442
30.97607,84,2988.212476
36.374259,84,2988.683195
54.078925,84,2989.159222
60.931661,84,2989.65355
53.580096,84,2990.108168
53.413433,84,2990.559272
33.660305,84,2990.994455
50.028294,84,2991.433257
42.00957,84,2991.876302
49.399622,84,2992.388151
72.452055,84,2992.896446
46.033053,84,2993.398249
50.064533,84,2993.887496
46.364556,84,2994.355121
63.963425,84,2994.782547
54.978451,84,2995.229752
66.132882,84,2995.638165
59.063628,84,2996.079677
49.566369,84,2996.509559
49.972437,84,2996.930398
60.338782,84,2997.313423
35.036311,84,2997.747086
48.592966,84,2998.1672
69.445811,84,2998.59892
52.586083,84,2999.041145
63.585434,84,2999.452268
34.989621,84,2999.866275
55.069726,84,3000.302336
41.521784,84,3000.71911
50.861298,84,3001.142977
56.589349,84,3001.553034
63.93498,84,3001.979733
58.139366,84,3002.396416
45.82389,84,3002.846084
53.285556,84,3003.335085
64.147185,84,3003.768708
60.028983,84,3004.184087
54.077359,84,3004.612351
57.980672,84,3005.042869
64.902279,84,3005.461183
47.856341,84,3005.87401
48.018527,84,3006.343529
61.980593,84,3006.810829
52.201284,84,3007.26401
55.243922,84,3007.721376
32.3936,84,3008.178907
52.577847,84,3008.613134
56.377494,84,3009.074577
70.369813,84,3009.501354
42.074996,84,3009.912935
71.645721,84,3010.326565
58.592451,84,3010.776265
29.179712,84,3011.237364
65.991909,84,3011.678675
69.641455,84,3012.160263
54.640051,84,3012.603781
71.642724,84,3013.092641
45.937926,84,3013.556151
65.211024,84,3014.033783
53.336877,84,3014.499276
67.284202,84,3014.928774
48.414324,84,3015.384715
59.559591,84,3015.806702
67.59774,84,3016.206532
70.408512,84,3016.686388
46.074594,84,3017.147395
73.66733,84,3017.605445
56.291857,84,3018.072903
68.337741,84,3018.5136
65.223525,84,3018.948363
55.025504,84,3019.430647
73.988422,84,3019.872407
40.752963,84,3020.317229
63.113452,84,3020.744852
42.478153,84,3021.232333
46.830594,84,3021.682445
54.086094,84,3022.097127
50.01305,84,3022.516397
52.193466,84,3022.960763
58.001352,84,3023.394915
50.464609,84,3023.843731
56.834261,84,3024.272424
58.326973,84,3024.708271
61.727538,84,3025.131137
60.282836,84,3025.564644
44.638401,84,3026.010239
46.378768,84,3026.439279
48.795857,84,3026.852961
56.528522,84,3027.301363
47.324657,84,3027.721743
36.577351,84,3028.127853
62.095859,84,3028.559624
47.350912,84,3029.006449
68.570462,84,3029.487648
56.944255,84,3029.903593
40.38723,84,3030.398141
49.420591,84,3030.859815
33.56036,84,3031.297263
69.133245,84,3031.785329
59.335119,84,3032.213329
53.095643,84,3032.65666
35.8855,84,3033.126462
46.664348,84,3033.567642
51.168522,84,3034.041619
55.516275,84,3034.531306
51.936856,84,3035.067521
57.359859,84,3035.532417
61.704848,84,3036.009327
55.007012,84,3036.478697
59.134648,84,3036.913908
43.298963,84,3037.366752
51.935192,84,3037.800474
50.467518,84,3038.243735
53.832951,84,3038.681172
67.393619,84,3039.164824
45.37618,84,3039.6867
52.419619,84,3040.178394
52.238922,84,3040.640503
61.202321,84,3041.065669
74.561512,84,3041.514335
57.452561,84,3041.987674
45.646369,84,3042.428092
61.220334,84,3042.839381
48.537516,84,3043.296651
64.537551,84,3043.724491
59.025283,84,3044.183933
75.201677,84,3044.656485
39.753711,84,3045.101326
63.544847,84,3045.493221
77.472832,84,3045.94875
61.99111,84,3046.396731
28.740706,84,3046.852472
47.318621,84,3047.280179
56.070815,84,3047.72832
44.888755,84,3048.176478
58.476626,84,3048.648216
46.140278,84,3049.095321
44.85415,84,3049.553047
79.616345,84,3049.985739
51.933691,84,3050.455576
52.992316,84,3050.8695
51.557061,84,3051.283819
38.854041,84,3051.733911
47.104232,84,3052.169161
30.874463,84,3052.641931
38.439617,84,3053.212614
52.39572,84,3053.707165
46.944613,84,3054.179038
49.29567,84,3054.69164
65.397938,84,3055.209242
70.551398,84,3055.697297
69.63956,84,3056.18491
44.896798,84,3056.67347
58.306844,84,3057.254461
47.556858,84,3057.788822
34.544252,84,3058.285077
40.417258,84,3058.746851
51.438026,84,3059.209895
71.313421,84,3059.642572
47.12941,84,3060.074509
18.279556,84,3060.582855
54.135029,84,3061.035113
50.371112,84,3061.507145
60.471549,84,3061.941229
54.011522,84,3062.389235
63.156448,84,3062.815946
56.271375,84,3063.254041
73.98614,84,3063.68781
44.189751,84,3064.12883
47.02368,84,3064.543525
73.808047,84,3064.960972
37.269692,84,3065.41968
61.179738,84,3065.836727
36.034414,84,3066.279525
58.461678,84,3066.779253
58.065133,84,3067.297017
54.185111,84,3067.761575
45.198973,84,3068.227019
47.472499,84,3068.672539
65.732792,84,3069.114187
46.530858,84,3069.536579
69.079873,84,3069.981593
65.086683,84,3070.410077
65.221743,84,3070.825107
59.181466,84,3071.293767
70.514856,84,3071.743769
74.609196,84,3072.154183
31.468407,84,3072.580697
40.342716,84,3073.003351
61.654633,84,3073.447026
63.099781,84,3073.889603
38.417472,84,3074.371214
31.070468,84,3074.81153
45.41666,84,3075.244591
46.545602,84,3075.704774
48.562296,84,3076.156863
51.551907,84,3076.587073
57.225538,84,3077.085244
50.271149,84,3077.537653
45.803975,84,3077.971547
64.217663,84,3078.418567
66.217126,84,3078.890271
63.791189,84,3079.353174
63.925035,84,3079.792015
58.90513,84,3080.237817
47.841065,84,3080.724072
31.322267,84,3081.192641
62.078183,84,3081.687376
67.700212,84,3082.124126
61.003701,84,3082.547118
56.739589,84,3082.989416
43.575934,84,3083.436126
28.732762,84,3083.863307
47.95625,84,3084.320345
48.218765,84,3084.741841
71.429535,84,3085.210834
36.561111,84,3085.672927
63.517249,84,3086.13151
72.606548,84,3086.574934
59.9626,84,3087.005721
51.488276,84,3087.430167
64.567144,84,3087.855739
48.012345,84,3088.291518
44.079731,84,3088.739994
60.211325,84,3089.212358
63.178782,84,3089.730549
34.266992,84,3090.230022
51.383176,84,3090.694312
45.918033,84,3091.145735
35.987353,84,3091.60802
43.885877,84,3092.072
53.269601,84,3092.520668
71.304313,84,3092.981311
49.67637,84,3093.394922
21.46719,84,3093.812765
51.759472,84,3094.254654
43.827192,84,3094.701384
62.896493,84,3095.171015
57.929186,84,3095.659181
43.03749,84,3096.120806
83.682528,84,3096.563514
45.486936,84,3097.024557
55.992671,84,3097.459012
50.485613,84,3097.883336
58.306857,84,3098.312765
42.5302,84,3098.752447
63.422631,84,3099.201838
57.577897,84,3099.645309
37.704127,84,3100.120717
70.947481,84,3100.646299
28.612447,84,3101.139281
47.199898,84,3101.586224
48.467604,84,3102.027029
45.384234,84,3102.509096
69.133706,84,3102.94896
61.588257,84,3103.472803
64.562443,84,3103.948081
62.502282,84,3104.378203
57.391093,84,3104.83588
51.129191,84,3105.338991
58.341446,84,3105.785286
44.780336,84,3106.274988
45.027608,84,3106.762378
37.479694,84,3107.201995
51.110241,84,3107.689395
43.538117,84,3108.14363
48.114786,84,3108.563704
61.945771,84,3109.008052
56.739305,84,3109.468668
36.484376,84,3109.932744
52.741053,84,3110.373044
29.081387,84,3110.798331
52.106991,84,3111.287324
46.785153,84,3111.756083
51.261623,84,3112.232369
54.126804,84,3112.703998
61.310603,84,3113.133619
57.466127,84,3113.562094
56.091814,84,3114.027117
74.311229,84,3114.491266
59.687857,84,3114.949524
48.220466,84,3115.431486
46.19686,84,3115.873112
46.000818,84,3116.304496
51.902294,84,3116.743328
56.417663,84,3117.186216
34.688165,84,3117.614122
51.285823,84,3118.079861
56.256692,84,3118.532285
58.378855,84,3118.97794
55.474274,84,3119.450267
71.779065,84,3119.908612
58.459777,84,3120.344447
48.351307,84,3120.787925
42.48615,84,3121.237413
42.526323,84,3121.713148
66.421317,84,3122.176199
28.347001,84,3122.67222
57.395728,84,3123.135875
48.277256,84,3123.602264
55.577176,84,3124.037252
56.736535,84,3124.475063
55.260505,84,3124.930227
46.511041,84,3125.339106
61.85985,84,3125.770883
43.50025,84,3126.250476
61.995923,84,3126.692329
40.999466,84,3127.125278
54.378178,84,3127.59991
51.113165,84,3128.1133
53.503808,84,3128.601474
61.295404,84,3129.044327
52.173848,84,3129.495574
68.06581,84,3129.913977
44.329866,84,3130.354173
43.412748,84,3130.842332
64.026965,84,3131.300179
51.50407,84,3131.722267
61.591924,84,3132.180516
43.55479,84,3132.607361
59.688649,84,3133.046379
23.689852,84,3133.473222
42.12061,84,3133.949513
43.627929,84,3134.369098
64.540702,84,3134.780577
72.470616,84,3135.249599
58.731325,84,3135.700206
45.141461,84,3136.156574
40.653188,84,3136.579147
40.966514,84,3136.999898
42.606851,84,3137.418894
61.577507,84,3137.838599
60.568742,84,3138.284834
54.137316,84,3138.7219
63.762401,84,3139.158512
46.742898,84,3139.589699
66.889385,84,3140.043332
63.041185,84,3140.448712
38.18039,84,3140.859741
51.638468,84,3141.315025
37.858248,84,3141.764395
59.807192,84,3142.165191
67.99933,84,3142.570522
60.855644,84,3143.010183
55.478311,84,3143.488374
56.488272,84,3143.931988
29.545896,84,3144.431513
39.58724,84,3144.862519
73.506717,84,3145.289289
61.449392,84,3145.712284
58.789181,84,3146.123484
41.773919,84,3146.541028
48.909764,84,3146.972054
54.361725,84,3147.405784
60.88581,84,3147.809225
42.985515,84,3148.224296
68.058054,84,3148.670973
37.89723,84,3149.15583
42.530473,84,3149.578593
35.334216,84,3149.985837
46.159354,84,3150.421533
44.704494,84,3150.835094
43.523982,84,3151.261049
24.024163,84,3151.716262
58.527639,84,3152.151203
72.896845,84,3152.591285
73.911053,84,3153.055623
46.53513,84,3153.554599
51.943539,84,3153.979666
53.286317,84,3154.419441
51.28037,84,3154.898907
40.803924,84,3155.33654
35.005016,84,3155.748556
60.797421,84,3156.194315
52.77127,84,3156.598334
47.916579,84,3157.005744
52.171582,84,3157.453583
68.01072,84,3157.898856
68.008881,84,3158.325182
71.0146,84,3158.742722
57.682121,84,3159.178401
63.399854,84,3159.605911
55.024715,84,3160.094608
50.788275,84,3160.512722
42.566925,84,3160.971778
46.205629,84,3161.384227
48.339711,84,3161.81209
52.099748,84,3162.263465
48.937206,84,3162.73434
52.098029,84,3163.169379
64.846085,84,3163.591529
36.53742,84,3164.034751
63.715936,84,3164.440018
43.319509,84,3164.896056
50.3517,84,3165.33985
39.087271,84,3165.775541
43.829841,84,3166.235463
61.721762,84,3166.671515
60.082229,84,3167.162936
70.965511,84,3167.632755
50.085526,84,3168.060685
66.371458,84,3168.514709
33.628751,84,3168.961523
43.486349,84,3169.366158
44.520009,84,3169.780674
47.725781,84,3170.223628
48.509035,84,3170.642935
70.942164,84,3171.067891
67.959049,84,3171.505904
47.574997,84,3171.974523
70.608024,84,3172.36753
59.921639,84,3172.799943
54.042713,84,3173.224724
46.63242,84,3173.662863
58.826543,84,3174.106781
34.066674,84,3174.522532
62.949883,84,3174.949055
49.06478,84,3175.367591
47.591971,84,3175.810441
53.142457,84,3176.296812
56.459217,84,3176.6981
66.179958,84,3177.085549
66.580263,84,3177.483576
66.238381,84,3177.913727
57.6954,84,3178.318709
46.632854,84,3178.725562
59.801667,84,3179.147567
72.897913,84,3179.574362
68.980223,84,3179.994391
67.556445,84,3180.42657
70.661232,84,3180.899769
56.297463,84,3181.328178
62.604015,84,3181.749934
45.752857,84,3182.181716
64.876511,84,3182.613077
46.17719,84,3183.050824
73.13328,84,3183.490847
55.387583,84,3183.95277
35.874841,84,3184.38537
35.193498,84,3184.821435
67.555111,84,3185.239184
48.400858,84,3185.711185
60.998524,84,3186.116581
69.846571,84,3186.570527
71.232042,84,3187.032564
22.504298,84,3187.443605
61.810258,84,3187.845686
57.949524,84,3188.268086
52.996736,84,3188.681333
44.624162,84,3189.084078
61.529833,84,3189.499787
68.428219,84,3189.956165
66.78626,84,3190.400255
44.619144,84,3190.832587
47.548572,84,3191.280133
48.662027,84,3191.718821
56.635101,84,3192.125728
44.664194,84,3192.544687
61.533642,84,3192.987727
30.231129,84,3193.419207
29.667887,84,3193.855245
32.859609,84,3194.289271
51.656806,84,3194.749649
46.793403,84,3195.208219
40.333293,84,3195.619228
55.843867,84,3196.055903
55.933071,84,3196.468137
32.034847,84,3196.900821
37.590586,84,3197.364648
29.123417,84,3197.807097
47.131434,84,3198.215801
47.644587,84,3198.658063
42.598622,84,3199.125826
56.989917,84,3199.551296
41.088641,84,3199.976969
73.676445,84,3200.396702
49.970872,84,3200.822725
58.237473,84,3201.278876
58.88835,84,3201.69891
46.840032,84,3202.137248
52.759693,84,3202.544163
38.235036,84,3202.974177
45.916665,84,3203.419964
51.864155,84,3203.852461
44.722913,84,3204.300119
66.552261,84,3204.711037
65.871919,84,3205.147804
53.440219,84,3205.585645
57.612842,84,3206.03018
52.731446,84,3206.463466
49.375493,84,3206.90287
54.642671,84,3207.36081
55.713778,84,3207.830601
61.036037,84,3208.36405
59.508672,84,3208.856171
64.20371,84,3209.304652
52.455126,84,3209.751237
37.792996,84,3210.183125
62.266457,84,3210.603062
59.049745,84,3211.038236
69.505681,84,3211.460847
73.281277,84,3211.90385
62.90718,84,3212.344604
36.489999,84,3212.802355
29.535902,84,3213.281151
46.560523,84,3213.700646
49.924745,84,3214.132508
51.28352,84,3214.58796
51.224956,84,3215.025651
47.410191,84,3215.45085
48.827113,84,3215.875885
54.659773,84,3216.379992
63.392915,84,3216.830934
52.192349,84,3217.290097
49.881577,84,3217.778351
49.372632,84,3218.292618
50.475608,84,3218.776194
46.722456,84,3219.284838
51.787631,84,3219.708685
51.430175,84,3220.170779
10.859271,84,3220.604164
60.095984,84,3221.052717
50.695298,84,3221.498213
39.128842,84,3221.978121
56.734727,84,3222.422396
35.398041,84,3222.870784
79.28483,84,3223.280178
59.196582,84,3223.706708
43.313377,84,3224.133145
69.029534,84,3224.552312
47.141651,84,3225.022105
61.416003,84,3225.45946
39.767667,84,3225.876205
68.356358,84,3226.312217
41.723679,84,3226.753173
43.336951,84,3227.202746
77.496485,84,3227.613428
26.727017,84,3228.027014
58.913584,84,3228.489128
38.814279,84,3228.895582
48.75992,84,3229.285512
59.875206,84,3229.737486
27.848523,84,3230.172267
39.664063,84,3230.579506
40.628032,84,3231.018055
64.278818,84,3231.456976
63.035554,84,3231.859381
39.265938,84,3232.272435
39.907064,84,3232.685127
46.380147,84,3233.130692
66.184132,84,3233.55617
71.127121,84,3233.981009
54.63222,84,3234.407116
48.990317,84,3234.83931
54.734124,84,3235.258072
49.40485,84,3235.729362
45.134719,84,3236.167685
65.64624,84,3236.566196
35.049338,84,3236.985772
53.97707,84,3237.419887
59.591405,84,3237.850845
43.929537,84,3238.260292
60.680872,84,3238.678335
27.151235,84,3239.125008
52.861706,84,3239.537592
66.166128,84,3239.978692
64.359761,84,3240.477093
66.884809,84,3240.907144
60.915831,84,3241.308421
34.687166,84,3241.703901
57.805948,84,3242.116876
54.14315,84,3242.526255
55.261928,84,3242.939955
61.162373,84,3243.386778
46.436645,84,3243.808148
41.971042,84,3244.218297
44.254259,84,3244.636261
59.464033,84,3245.10681
63.626098,84,3245.545765
42.217845,84,3245.968519
60.033365,84,3246.417124
52.225958,84,3246.835868
48.432208,84,3247.255614
53.358753,84,3247.716234
59.595224,84,3248.162026
21.063496,84,3248.590523
50.021166,84,3249.004438
42.209065,84,3249.456702
58.496522,84,3249.90422
54.787405,84,3250.31481
60.934954,84,3250.767586
66.403906,84,3251.288357
66.854609,84,3251.746987
49.25739,84,3252.176201
61.380677,84,3252.652048
35.845191,84,3253.076687
56.162999,84,3253.516112
41.442155,84,3254.028377
40.848091,84,3254.538387
14.392697,84,3254.972353
50.515631,84,3255.419502
45.5573,84,3255.859305
51.948614,84,3256.272479
43.565055,84,3256.723443
33.022896,84,3257.1842
35.678893,84,3257.592183
45.950936,84,3258.058671
45.939073,84,3258.508306
53.558939,84,3258.949289
63.68574,84,3259.420318
48.688443,84,3259.902487
50.866859,84,3260.361147
59.444934,84,3260.804523
47.280208,84,3261.228754
45.725689,84,3261.678258
57.123381,84,3262.125572
69.110469,84,3262.568346
51.825021,84,3263.004494
45.552811,84,3263.458575
42.610619,84,3263.877204
28.015573,84,3264.294914
25.652831,84,3264.724343
49.707697,84,3265.124304
40.05731,84,3265.532984
51.28345,84,3265.945808
66.286517,84,3266.351963
44.885894,84,3266.753636
56.369001,84,3267.21212
58.738726,84,3267.738724
62.866148,84,3268.210466
41.003443,84,3268.692715
50.00976,84,3269.142645
44.51748,84,3269.619661
43.901855,84,3270.057142
61.566075,84,3270.527038
62.117175,84,3270.983465
55.033929,84,3271.424634
67.385451,84,3271.858562
23.782836,84,3272.292634
55.690898,84,3272.774093
54.536021,84,3273.259507
58.480132,84,3273.702216
61.867598,84,3274.128524
33.822035,84,3274.560123
60.248195,84,3275.018623
53.588762,84,3275.48574
47.954054,84,3275.907033
43.457653,84,3276.394745
51.053788,84,3276.852453
70.619487,84,3277.311317
52.264772,84,3277.807359
58.876792,84,3278.263254
40.718378,84,3278.686265
41.332011,84,3279.149501
60.216202,84,3279.58787
52.067752,84,3280.085304
51.159766,84,3280.606953
57.482192,84,3281.077866
36.504978,84,3281.567714
42.11402,84,3282.050807
45.292658,84,3282.805704
44.163211,84,3283.581653
53.832026,84,3284.076977
37.923179,84,3284.558624
32.702237,84,3285.050607
33.092686,84,3285.523577
63.540723,84,3286.032533
51.441906,84,3286.553264
45.899552,84,3287.108036
50.222096,84,3287.635969
57.687307,84,3288.192235
35.415598,84,3288.656241
47.302745,84,3289.151672
30.536251,84,3289.77387
51.137649,84,3290.481013
63.202464,84,3291.100849
52.24281,84,3291.589704
46.466283,84,3292.043731
55.356182,84,3292.560138
32.184577,84,3293.137206
73.050559,84,3293.675838
49.833746,84,3294.299018
43.915571,84,3294.86063
60.756187,84,3295.428822
33.94352,84,3296.039779
43.741394,84,3296.533863
67.694356,84,3297.114411
49.638243,84,3297.559785
44.934747,84,3298.039793
34.325001,84,3298.555365
61.802642,84,3298.99247
57.542392,84,3299.488053
72.494742,84,3300.160069
39.212158,84,3300.677149
68.667378,84,3301.282158
7.259402,84,3301.701749
56.596037,84,3302.147368
9.001936,84,3302.651371
69.773933,84,3303.069134
48.462463,84,3303.499924
