#{"t_start": 1753187277.6460896, "env_id": "None"}
r,l,t
87.588289,84,1587.861699
87.459281,84,1588.364342
88.232157,84,1588.80156
86.832413,84,1589.321097
88.183907,84,1589.759989
87.106662,84,1590.209115
88.238659,84,1590.658355
87.915358,84,1591.133229
87.807395,84,1591.573097
87.213707,84,1592.012767
87.054296,84,1592.461413
84.978704,84,1593.169897
87.720578,84,1593.76949
87.651442,84,1594.273577
86.885794,84,1594.824442
83.214804,84,1595.417745
87.767326,84,1595.880809
87.379675,84,1596.338692
88.068444,84,1597.04929
86.995641,84,1597.51869
86.649781,84,1597.922668
87.467635,84,1598.380952
87.554309,84,1598.881927
86.922131,84,1599.306184
87.368256,84,1599.865896
88.775074,84,1600.45558
87.347767,84,1600.916622
86.531716,84,1601.351655
87.391857,84,1601.87997
87.001586,84,1602.274036
87.609309,84,1602.668689
87.250926,84,1603.087409
88.024293,84,1603.498174
89.002289,84,1603.894313
87.053625,84,1604.329455
85.572869,84,1604.80734
88.658456,84,1605.520087
87.486399,84,1606.164199
87.359991,84,1606.767117
86.768389,84,1607.201021
88.333615,84,1607.77891
87.749763,84,1608.307233
87.272648,84,1609.031074
87.431729,84,1609.640366
88.305201,84,1610.073536
87.479453,84,1610.491592
86.83225,84,1611.001144
87.191898,84,1611.456561
87.265622,84,1611.95191
86.672334,84,1612.371042
86.94021,84,1612.873803
87.052148,84,1613.289343
83.376777,84,1613.681993
86.955532,84,1614.118064
87.330976,84,1614.609456
87.627185,84,1615.125271
87.26905,84,1615.621761
87.057957,84,1616.095993
87.878874,84,1616.518515
87.783493,84,1617.063386
87.803139,84,1617.561983
86.751391,84,1617.963155
87.323288,84,1618.436331
86.660894,84,1618.827661
86.861104,84,1619.301358
84.670171,84,1619.80135
85.928131,84,1620.326483
86.827626,84,1620.735885
87.520555,84,1621.207296
88.541255,84,1621.663204
86.890317,84,1622.071481
86.523798,84,1622.509714
87.347279,84,1622.939368
88.104643,84,1623.34426
87.101116,84,1623.763116
86.804671,84,1624.364634
86.840961,84,1624.962233
87.298004,84,1625.696187
87.176562,84,1626.274336
86.596746,84,1627.135112
87.008793,84,1627.555997
87.905534,84,1628.078733
86.829064,84,1628.489833
86.996865,84,1628.945319
87.120827,84,1629.392052
87.063044,84,1629.87586
88.617445,84,1630.364953
86.607139,84,1630.784648
86.40915,84,1631.404904
87.443739,84,1631.935931
88.3951,84,1632.373957
87.74376,84,1632.749335
86.364501,84,1633.253111
87.651198,84,1633.722918
87.064049,84,1634.185579
87.034039,84,1634.599491
87.541564,84,1635.094085
88.316849,84,1635.544016
87.824369,84,1635.952219
87.143862,84,1636.43616
87.853572,84,1637.038219
87.277068,84,1637.705719
87.340655,84,1638.26844
87.776914,84,1638.681302
87.960698,84,1639.172617
86.04238,84,1639.649959
87.757758,84,1640.094213
87.587946,84,1640.620124
86.846357,84,1641.051286
86.237456,84,1641.472277
86.606558,84,1641.947337
81.422537,84,1642.434618
88.017305,84,1642.916363
87.03031,84,1643.326412
84.046962,84,1643.782586
87.339623,84,1644.24045
87.84462,84,1644.63674
86.997423,84,1645.072439
88.4192,84,1645.68459
87.522165,84,1646.205615
87.987306,84,1646.792032
86.757867,84,1647.355556
86.870493,84,1647.874277
88.130333,84,1648.310418
87.379643,84,1648.772224
87.253639,84,1649.223567
88.034552,84,1649.659224
87.302705,84,1650.095969
88.446238,84,1650.538861
86.567508,84,1650.977826
88.016887,84,1651.495605
86.847327,84,1652.001731
87.470073,84,1652.506813
86.388741,84,1652.910032
88.245779,84,1653.337932
86.940992,84,1653.779732
87.932258,84,1654.209702
88.973524,84,1654.639184
80.061152,84,1655.054721
87.051349,84,1655.555028
86.825522,84,1656.276403
86.690698,84,1656.877388
86.880457,84,1657.359875
85.968808,84,1658.003411
88.231443,84,1658.630413
88.023842,84,1659.009207
87.069092,84,1659.524162
88.116817,84,1659.99781
77.964315,84,1660.428191
87.474179,84,1660.894738
80.110051,84,1661.326537
87.486549,84,1661.868786
87.318045,84,1662.393334
86.752542,84,1662.813579
88.217809,84,1663.215615
88.072469,84,1663.660261
86.978374,84,1664.130289
86.765239,84,1664.537409
87.641614,84,1664.988194
87.540971,84,1665.422773
86.986148,84,1665.893562
86.951793,84,1666.400538
87.535999,84,1666.893103
88.600338,84,1667.429839
87.408937,84,1667.885829
86.947163,84,1668.398822
87.47832,84,1668.913715
86.880837,84,1669.342676
87.701199,84,1669.878951
87.787881,84,1670.389953
87.08479,84,1670.777965
86.774624,84,1671.334135
88.071389,84,1671.892645
87.873087,84,1672.384996
86.905561,84,1672.866987
87.633734,84,1673.318351
86.744652,84,1673.787575
88.049081,84,1674.195415
87.145123,84,1674.59842
86.830666,84,1675.251571
85.954966,84,1675.904777
87.637318,84,1676.392984
83.319833,84,1677.132564
87.080959,84,1677.643142
85.961801,84,1678.122579
85.259425,84,1678.682908
86.601006,84,1679.186112
87.231569,84,1679.605085
87.147675,84,1680.076175
86.769206,84,1680.500179
87.701262,84,1680.930181
87.351808,84,1681.530429
87.045694,84,1681.998882
88.739712,84,1682.440017
87.135428,84,1682.943236
87.123474,84,1683.353228
86.883494,84,1683.755201
78.927773,84,1684.241809
84.906792,84,1684.702626
87.648997,84,1685.11687
87.603758,84,1685.609519
87.438378,84,1686.030611
87.819837,84,1686.512902
85.532704,84,1686.952685
88.08887,84,1687.375987
86.774434,84,1687.786065
86.799184,84,1688.381459
88.075291,84,1688.926414
88.574862,84,1689.4721
87.396734,84,1689.929252
86.991975,84,1690.333077
87.836995,84,1690.930809
87.355361,84,1691.367069
87.417424,84,1691.874667
86.277311,84,1692.430114
87.036093,84,1692.990774
87.07953,84,1693.438121
87.172439,84,1693.921745
86.761859,84,1694.327966
87.507185,84,1694.72064
86.871726,84,1695.206815
89.320901,84,1695.618829
87.792941,84,1696.067171
87.569352,84,1696.720006
86.969657,84,1697.460565
87.128197,84,1698.129962
87.623165,84,1698.538222
88.448255,84,1699.033782
87.707804,84,1699.501065
83.643934,84,1699.965063
86.95552,84,1700.409627
84.132117,84,1700.91521
87.153204,84,1701.337199
85.0287,84,1701.782022
85.814867,84,1702.444545
86.991214,84,1703.035791
88.359815,84,1703.614993
87.04993,84,1704.063221
86.379348,84,1704.580957
88.775407,84,1705.006091
87.956269,84,1705.486582
87.403536,84,1706.194077
87.358651,84,1706.609137
87.868462,84,1707.091853
86.754412,84,1707.628049
87.21167,84,1708.088835
87.927981,84,1708.664994
87.017713,84,1709.127106
82.756213,84,1709.569149
83.291439,84,1710.157254
88.154688,84,1710.729945
86.261971,84,1711.294118
88.100335,84,1711.756265
83.943082,84,1712.226573
87.525281,84,1712.848723
87.735828,84,1713.495753
85.959266,84,1714.023408
88.005285,84,1714.594693
85.96666,84,1715.153139
85.895025,84,1715.590474
88.261468,84,1716.021223
87.332588,84,1716.456111
86.702825,84,1717.000675
88.391793,84,1717.469607
88.042622,84,1718.085206
88.428806,84,1718.528451
86.790543,84,1718.929343
88.184106,84,1719.438161
86.723708,84,1719.836823
87.732582,84,1720.218953
87.098336,84,1720.665393
87.017549,84,1721.337998
87.248929,84,1721.846776
87.844054,84,1722.364805
86.84506,84,1722.806309
86.989444,84,1723.271327
87.993804,84,1723.830801
87.241057,84,1724.317595
87.257515,84,1724.724156
88.237724,84,1725.156664
87.887896,84,1725.699631
87.666866,84,1726.125242
86.864886,84,1726.594116
86.239989,84,1727.025396
87.197684,84,1727.572095
87.015536,84,1728.215635
86.988999,84,1728.768572
85.956572,84,1729.253454
87.116032,84,1729.646121
86.445558,84,1730.087984
85.653114,84,1730.525876
86.595572,84,1730.950024
89.013234,84,1731.389642
86.328235,84,1731.86363
87.353853,84,1732.363679
87.145485,84,1732.758935
87.64052,84,1733.208064
86.988079,84,1733.635678
88.240024,84,1734.065517
87.425619,84,1734.504234
87.407559,84,1734.938402
86.350847,84,1735.340902
88.119297,84,1735.858802
87.150839,84,1736.347449
87.294263,84,1736.744479
87.172435,84,1737.190963
87.840893,84,1737.869703
87.362417,84,1738.312211
86.940172,84,1738.911219
87.442967,84,1739.386456
87.107153,84,1739.809311
87.560148,84,1740.279614
87.473465,84,1740.675304
88.332559,84,1741.047656
87.930045,84,1741.528205
86.837185,84,1741.957258
86.138101,84,1742.339782
86.969309,84,1742.743557
86.99649,84,1743.189811
87.296292,84,1743.77687
87.448751,84,1744.264475
87.230038,84,1745.027715
87.005226,84,1745.463854
87.465031,84,1745.954125
87.921982,84,1746.51444
87.171071,84,1747.017519
87.513608,84,1747.587754
86.864249,84,1748.107634
87.31229,84,1748.727585
87.273187,84,1749.299465
87.632997,84,1749.768993
87.340431,84,1750.227027
87.407671,84,1750.726906
86.562116,84,1751.236365
87.405382,84,1751.749792
86.622826,84,1752.646342
86.613489,84,1753.377961
87.248886,84,1753.829969
86.646023,84,1754.22172
87.118569,84,1754.675474
87.911272,84,1755.088555
88.505895,84,1755.537769
86.886537,84,1756.038499
88.481176,84,1756.86037
87.183973,84,1757.542775
86.830028,84,1758.31536
87.029782,84,1758.780174
86.667668,84,1759.231052
87.881762,84,1759.628182
87.228243,84,1760.027389
86.840894,84,1760.631463
87.467746,84,1761.108652
87.148072,84,1761.570043
87.595695,84,1762.009288
86.754362,84,1762.572608
87.171814,84,1763.118344
87.241744,84,1763.556699
88.061179,84,1764.045449
87.257624,84,1764.540582
87.271984,84,1765.077601
87.317522,84,1765.613354
87.267287,84,1766.215302
83.315336,84,1766.688484
87.855648,84,1767.245647
87.187261,84,1767.722398
88.020825,84,1768.226922
87.289637,84,1768.70143
87.293952,84,1769.129049
87.313667,84,1769.560956
86.897077,84,1769.997066
86.725737,84,1770.437961
86.987105,84,1770.871014
87.113534,84,1771.32086
87.03451,84,1771.864375
87.03678,84,1772.393058
87.369155,84,1772.844644
87.284787,84,1773.310825
86.875598,84,1773.75387
87.158282,84,1774.20458
85.319161,84,1774.77078
87.443933,84,1775.249115
87.52017,84,1775.774513
87.409535,84,1776.338778
88.20447,84,1777.026827
86.863966,84,1777.774555
87.128638,84,1778.58827
87.153979,84,1779.233996
86.562355,84,1779.894799
87.81826,84,1780.462284
86.922548,84,1781.00169
86.892099,84,1781.678099
86.955689,84,1782.381743
87.996689,84,1782.956618
87.973556,84,1783.587557
87.139583,84,1784.141156
87.015402,84,1784.711402
87.232849,84,1785.219561
87.178377,84,1785.757059
87.726278,84,1786.410052
88.123948,84,1786.947142
87.071894,84,1787.658719
86.839882,84,1788.30588
88.224652,84,1788.907803
86.888956,84,1789.494947
86.71491,84,1790.083427
86.901871,84,1790.60564
85.747722,84,1791.203175
86.991653,84,1791.793034
87.106931,84,1792.325794
87.724334,84,1792.835087
87.45007,84,1793.375301
86.425183,84,1793.941814
85.622803,84,1794.513706
88.03959,84,1795.088181
87.150509,84,1795.546278
86.479393,84,1795.972692
86.778458,84,1796.426018
86.987699,84,1796.878021
87.386443,84,1797.306075
87.184316,84,1797.857301
86.707273,84,1798.316693
86.911712,84,1798.768734
87.099332,84,1799.291038
87.853602,84,1799.834896
85.771213,84,1800.370192
87.448428,84,1800.953728
87.397911,84,1801.518728
86.753114,84,1802.032779
87.786602,84,1802.636312
87.807592,84,1803.216895
86.793821,84,1803.766064
87.198436,84,1804.307071
88.063872,84,1804.826249
86.915062,84,1805.464922
87.391172,84,1806.009461
87.166034,84,1806.595535
86.932163,84,1807.202991
87.64941,84,1807.722782
87.562722,84,1808.314115
86.773151,84,1808.930382
87.060642,84,1809.577899
86.687609,84,1810.114062
87.570842,84,1810.67096
86.816042,84,1811.191445
88.008157,84,1811.628978
87.881712,84,1812.250891
86.649993,84,1812.82666
85.789457,84,1813.441177
88.580931,84,1814.092155
86.893673,84,1814.713297
87.431439,84,1815.305406
87.199853,84,1815.934199
86.908455,84,1816.543309
88.113409,84,1817.06836
87.750079,84,1817.71332
87.677938,84,1818.361395
86.885039,84,1818.889964
86.468236,84,1819.359229
87.425584,84,1819.85987
87.349139,84,1820.408409
86.983922,84,1820.897353
85.930172,84,1821.413145
87.798304,84,1822.058223
86.899777,84,1822.54451
87.099981,84,1823.077788
86.781553,84,1823.615426
87.033575,84,1824.11643
87.654639,84,1824.596795
87.015258,84,1825.042306
87.409772,84,1825.523014
88.06415,84,1826.004424
85.807285,84,1826.435328
87.34035,84,1826.854471
87.002343,84,1827.338179
86.89875,84,1827.799513
88.035358,84,1828.227808
88.214889,84,1828.701878
87.940471,84,1829.221607
86.807285,84,1829.700776
86.724542,84,1830.20966
86.882261,84,1830.745874
88.269243,84,1831.340209
87.607432,84,1831.947022
86.394636,84,1832.523455
87.044683,84,1833.084852
87.200317,84,1833.667521
87.978012,84,1834.223139
88.13526,84,1834.808519
87.336148,84,1835.373431
87.131956,84,1835.984753
87.271626,84,1836.548542
87.067616,84,1837.136282
87.122231,84,1837.673442
87.559023,84,1838.209632
86.623899,84,1838.770303
87.937645,84,1839.33618
87.692317,84,1839.800879
87.47986,84,1840.350759
87.343607,84,1840.927631
86.778577,84,1841.426956
87.161528,84,1842.032326
86.823382,84,1842.63098
87.168958,84,1843.132332
87.438674,84,1843.680874
86.495069,84,1844.150684
86.576462,84,1844.637448
87.359001,84,1845.201027
88.505674,84,1845.786883
87.48147,84,1846.365044
87.060604,84,1846.947209
86.847598,84,1847.407945
88.253598,84,1847.899875
83.714869,84,1848.430298
86.304441,84,1849.006635
86.797067,84,1849.539008
86.855405,84,1850.053613
86.564142,84,1850.523578
85.312471,84,1851.043478
87.099679,84,1851.504302
85.969057,84,1852.000222
87.046081,84,1852.526407
87.056052,84,1853.058924
84.517695,84,1853.61027
87.391868,84,1854.167244
87.252375,84,1854.736378
86.790685,84,1855.234208
87.17917,84,1855.761607
87.893845,84,1856.198426
87.52646,84,1856.748398
87.789628,84,1857.245028
87.657334,84,1857.724791
87.317622,84,1858.202495
86.814627,84,1858.64682
86.749752,84,1859.186814
86.867154,84,1859.700427
87.229769,84,1860.155561
87.27431,84,1860.621119
87.794714,84,1861.089358
87.174212,84,1861.58237
87.034389,84,1862.116213
87.482337,84,1862.612525
86.878107,84,1863.067104
87.00238,84,1863.646603
87.259001,84,1864.164803
81.823158,84,1864.604194
87.39656,84,1865.064934
86.721716,84,1865.568803
87.131067,84,1866.051494
87.941253,84,1866.525714
87.481211,84,1866.989176
86.865068,84,1867.494294
87.420522,84,1868.020567
85.090504,84,1868.525937
87.073757,84,1868.977895
85.839353,84,1869.488283
87.449887,84,1870.021126
88.145647,84,1870.49463
87.23203,84,1871.026654
86.739524,84,1871.485166
85.747107,84,1871.99237
87.026566,84,1872.538657
87.02783,84,1873.043659
87.163178,84,1873.497861
87.801946,84,1874.037158
88.500266,84,1874.562077
86.922616,84,1875.102104
86.959439,84,1875.604836
87.116617,84,1876.079001
87.700823,84,1876.63404
88.421923,84,1877.209018
87.017779,84,1877.762237
86.769542,84,1878.290038
86.904528,84,1878.815796
84.856741,84,1879.291734
87.535674,84,1879.790647
87.491336,84,1880.388296
87.183801,84,1880.939702
88.384216,84,1881.477262
87.059961,84,1882.021579
87.293583,84,1882.537161
88.202516,84,1883.039665
87.847479,84,1883.56484
86.360421,84,1884.071036
88.158039,84,1884.555883
87.047901,84,1885.169404
86.457028,84,1885.703597
87.803899,84,1886.2643
87.496046,84,1886.864716
87.774085,84,1887.415153
87.013802,84,1887.955665
86.79499,84,1888.52469
87.262344,84,1889.020401
87.093623,84,1889.545827
86.86587,84,1890.100905
86.915974,84,1890.739164
86.92293,84,1891.31491
87.240792,84,1891.884226
87.649742,84,1892.533644
87.780421,84,1893.17293
87.243349,84,1893.78844
87.949241,84,1894.338243
86.463003,84,1894.901885
87.627671,84,1895.501587
87.158421,84,1896.054132
87.396639,84,1896.544636
88.532341,84,1897.01441
84.56773,84,1897.546561
87.25327,84,1898.056343
87.789136,84,1898.60201
87.609414,84,1899.129198
87.576841,84,1899.635837
87.763337,84,1900.174543
87.667076,84,1900.70608
88.001439,84,1901.27005
87.726058,84,1901.926884
88.32822,84,1902.567525
87.62403,84,1903.250127
87.12797,84,1903.97712
88.02534,84,1904.558126
87.568685,84,1905.185377
86.633361,84,1905.724734
86.592386,84,1906.361858
87.179919,84,1906.922923
87.208,84,1907.408335
87.375071,84,1907.959886
86.048073,84,1908.53778
88.371028,84,1909.074516
87.185753,84,1909.666833
86.821118,84,1910.144055
86.820942,84,1910.57314
87.892056,84,1911.079701
85.811184,84,1911.566133
86.596186,84,1912.075405
86.804736,84,1912.609136
86.494292,84,1913.06215
86.656369,84,1913.567435
87.124285,84,1914.124162
86.443332,84,1914.649639
87.608281,84,1915.211359
87.442002,84,1915.734679
86.425162,84,1916.217329
88.397199,84,1916.771482
86.904175,84,1917.300727
87.061729,84,1917.78255
84.51353,84,1918.295209
88.619667,84,1918.838233
87.303553,84,1919.359146
87.779317,84,1919.898061
88.320859,84,1920.368855
87.700347,84,1920.846229
86.728736,84,1921.350461
87.153244,84,1921.811548
87.079539,84,1922.297951
86.804567,84,1922.892575
86.462923,84,1923.415308
87.053754,84,1923.997463
87.644513,84,1924.556024
87.030097,84,1925.065284
86.970772,84,1925.612247
88.241941,84,1926.069915
87.461341,84,1926.556184
87.533281,84,1927.077822
88.361502,84,1927.61248
87.224809,84,1928.206145
87.511681,84,1928.721455
88.158194,84,1929.191263
87.239267,84,1929.699279
88.101904,84,1930.194274
84.326552,84,1930.643209
86.777287,84,1931.168609
87.713917,84,1931.658335
86.495878,84,1932.179654
86.665528,84,1932.728387
88.094716,84,1933.291614
87.015184,84,1933.864028
86.211945,84,1934.350913
86.780887,84,1934.860402
85.109573,84,1935.379276
87.764492,84,1935.908258
86.9805,84,1936.44032
87.710464,84,1936.997221
87.870174,84,1937.569085
86.861494,84,1938.151537
87.581141,84,1938.76231
87.623587,84,1939.309941
87.16657,84,1939.862881
88.156975,84,1940.471161
87.875723,84,1941.029766
87.277114,84,1941.60923
86.798922,84,1942.104512
86.917261,84,1942.657804
86.706448,84,1943.200095
87.070739,84,1943.743452
87.099328,84,1944.287888
86.535297,84,1944.779556
86.81663,84,1945.314464
86.386802,84,1945.920279
86.679078,84,1946.421717
88.06174,84,1946.965449
87.372564,84,1947.522974
88.208579,84,1948.068398
82.845041,84,1948.691468
88.742245,84,1949.292893
87.775025,84,1949.937012
87.018178,84,1950.577566
86.976317,84,1951.1942
87.835754,84,1951.852688
88.175565,84,1952.486909
86.713589,84,1953.07973
87.353103,84,1953.695509
87.785521,84,1954.263113
86.951772,84,1954.97342
87.112872,84,1955.569539
87.151091,84,1956.160151
86.085893,84,1956.79439
86.917242,84,1957.392858
86.58809,84,1957.966799
87.031467,84,1958.560074
86.703923,84,1959.174276
86.898556,84,1959.796607
87.450794,84,1960.425907
86.797861,84,1960.987907
86.79181,84,1961.576732
86.979455,84,1962.128323
88.379652,84,1962.654708
86.84486,84,1963.226322
86.893964,84,1963.757236
87.38444,84,1964.337499
86.020744,84,1964.856356
87.395124,84,1965.396582
86.9313,84,1965.956996
87.815809,84,1966.489518
88.034975,84,1966.983037
88.107456,84,1967.543598
86.949643,84,1968.082169
87.140931,84,1968.647064
88.353027,84,1969.23831
86.124927,84,1969.812615
86.708091,84,1970.360707
87.213326,84,1970.946797
88.106554,84,1971.559466
87.50757,84,1972.117724
