#{"t_start": 1753684571.5634117, "env_id": "None"}
r,l,t
215.90533,84,15156.843214
244.808344,84,15159.430149
281.657999,84,15162.07479
181.64976,84,15164.677464
233.238317,84,15167.216799
253.063681,84,15169.76756
207.815186,84,15172.22753
219.147811,84,15174.72616
166.727519,84,15177.312243
227.370273,84,15179.636592
253.467262,84,15182.219524
220.317177,84,15184.723549
205.034331,84,15187.49344
228.192471,84,15190.071783
214.092582,84,15192.75153
188.489274,84,15195.312052
159.122918,84,15198.13402
225.137032,84,15200.492324
192.209121,84,15203.172127
208.381584,84,15205.806684
242.056439,84,15208.461541
255.985993,84,15211.124885
153.430328,84,15213.583589
198.035904,84,15216.246185
229.071458,84,15218.770547
157.544278,84,15221.334473
198.070225,84,15223.970886
233.916766,84,15226.573369
218.566863,84,15229.326956
164.394006,84,15231.887897
249.732249,84,15234.536737
121.817881,84,15237.310186
226.26396,84,15239.822138
178.000781,84,15242.390412
256.494706,84,15244.950561
259.317603,84,15247.462238
247.688838,84,15249.98932
243.770577,84,15252.425548
223.21358,84,15254.961416
246.921587,84,15257.652814
236.235468,84,15260.311224
231.933445,84,15262.847927
248.574718,84,15265.285952
225.656389,84,15267.615766
239.462636,84,15270.014368
248.784971,84,15272.514346
258.781134,84,15275.103425
227.590032,84,15277.69099
249.189266,84,15280.148697
160.054112,84,15282.708422
247.471277,84,15285.456506
236.391762,84,15288.146705
186.013031,84,15290.986631
125.405617,84,15293.480278
156.306414,84,15296.028119
220.402219,84,15298.638784
107.212644,84,15301.183146
267.399669,84,15303.858234
226.418209,84,15306.634027
203.559302,84,15309.170599
208.292122,84,15312.03511
80.097951,84,15314.632598
244.459618,84,15317.257228
244.938182,84,15319.694445
194.180504,84,15322.385631
258.72763,84,15325.189431
267.116969,84,15327.820478
242.361848,84,15330.534414
268.084106,84,15332.866708
273.059206,84,15335.374726
205.7662,84,15337.868762
233.267242,84,15340.3604
243.705585,84,15343.053327
213.480742,84,15345.627722
246.233584,84,15348.217081
259.315268,84,15350.832279
252.998932,84,15353.365708
204.31319,84,15355.903345
215.493104,84,15358.583814
255.554845,84,15361.231819
192.656448,84,15363.947246
201.779427,84,15366.176217
131.250643,84,15368.7591
241.583275,84,15371.442051
257.205055,84,15373.956794
277.400215,84,15376.299863
188.776195,84,15378.848983
272.050005,84,15381.31723
152.736141,84,15383.896273
175.110952,84,15386.458826
196.687589,84,15389.050687
197.432383,84,15391.738702
254.851121,84,15394.354116
204.520071,84,15396.877058
238.196825,84,15399.43626
198.828731,84,15402.075571
219.472401,84,15404.52905
219.544501,84,15407.122044
262.951891,84,15409.714811
241.311748,84,15412.324623
242.450477,84,15414.983465
223.250272,84,15417.624852
239.797318,84,15420.184581
244.655904,84,15422.814486
257.878491,84,15425.446906
250.325543,84,15428.043742
233.344035,84,15430.661589
181.577188,84,15432.798106
244.758072,84,15435.44006
160.149068,84,15437.888733
253.138444,84,15440.400683
205.033049,84,15442.824338
209.032515,84,15445.435038
203.887936,84,15448.148196
207.837083,84,15450.652709
258.299541,84,15453.000001
195.113782,84,15455.431274
239.061663,84,15457.949008
260.431541,84,15460.486894
187.186564,84,15463.164241
201.332891,84,15465.739747
190.076302,84,15467.951645
180.324316,84,15470.474542
245.306014,84,15473.027831
241.373684,84,15475.529088
217.692191,84,15478.139572
235.525953,84,15480.764555
232.66758,84,15483.153204
268.147371,84,15485.888269
195.296169,84,15488.41943
171.978348,84,15491.182792
206.168428,84,15493.752453
185.370832,84,15496.344595
232.740123,84,15499.021207
226.295049,84,15501.762143
250.48379,84,15504.357076
196.609952,84,15506.875087
206.220524,84,15509.310599
228.262001,84,15511.745502
208.71039,84,15514.193831
257.918646,84,15516.673593
261.163908,84,15519.056241
157.267641,84,15521.569649
226.585814,84,15523.913936
217.126462,84,15526.385814
207.8697,84,15528.821894
193.058806,84,15531.286546
253.871252,84,15533.745536
225.871235,84,15536.395172
248.092585,84,15539.025541
244.434416,84,15541.560684
241.83334,84,15544.129877
189.092727,84,15546.700924
239.64224,84,15549.303558
245.813507,84,15551.78241
210.59846,84,15554.242815
217.075422,84,15556.744206
222.268748,84,15559.481368
213.73991,84,15562.084097
231.56623,84,15564.726552
212.627748,84,15567.351303
242.430484,84,15569.963105
178.120508,84,15572.457647
258.889002,84,15575.095475
207.269417,84,15577.794123
264.660134,84,15580.256823
229.106519,84,15582.847476
233.294488,84,15585.490618
238.95128,84,15588.086756
217.694671,84,15590.656963
258.956,84,15593.167577
197.333445,84,15595.672589
220.531347,84,15598.305924
204.136181,84,15600.840327
186.488054,84,15603.474458
201.338205,84,15606.20432
277.728602,84,15608.852893
210.351915,84,15611.525342
253.749761,84,15613.96779
261.222475,84,15616.436402
237.159551,84,15618.925942
171.825382,84,15621.812312
233.065508,84,15624.408278
267.763928,84,15626.989841
189.006243,84,15629.588088
216.168438,84,15632.26799
236.942763,84,15634.679286
194.67537,84,15637.115326
222.699775,84,15639.660438
274.085409,84,15642.245739
210.883962,84,15644.761478
248.549736,84,15647.204348
239.946475,84,15649.804005
273.204747,84,15652.306992
232.108202,84,15654.878242
172.794091,84,15657.56731
244.912788,84,15660.236819
257.918964,84,15662.631916
197.752576,84,15665.167315
176.262501,84,15667.932269
161.727011,84,15670.464799
248.101746,84,15672.894226
252.058216,84,15675.410558
222.940735,84,15678.284554
247.80094,84,15680.814661
197.768663,84,15683.259541
243.813115,84,15685.944341
260.732673,84,15688.615731
207.416248,84,15691.144778
239.653605,84,15693.497517
238.09162,84,15696.061736
206.9937,84,15698.590149
224.071367,84,15701.097699
205.182503,84,15703.724995
231.970733,84,15706.083868
253.752097,84,15708.735353
241.326757,84,15711.386851
229.158745,84,15713.814063
222.951653,84,15716.285071
267.912338,84,15718.87621
223.748316,84,15721.590611
212.710348,84,15724.34278
214.33191,84,15726.972669
261.728572,84,15729.659688
213.088264,84,15732.308876
179.907779,84,15734.912154
215.695681,84,15737.664222
233.851052,84,15740.16681
238.50674,84,15742.748424
169.442533,84,15745.069499
191.109143,84,15747.42305
224.534208,84,15750.005462
251.354396,84,15752.447545
220.893593,84,15754.879993
243.050755,84,15757.385215
216.318825,84,15759.970535
210.284315,84,15762.536844
264.185671,84,15765.206789
203.928767,84,15767.823014
227.327749,84,15770.451005
188.958135,84,15773.13182
155.733871,84,15775.94379
145.088444,84,15778.455748
96.903965,84,15780.994717
215.173046,84,15783.646515
150.279854,84,15786.29689
237.901413,84,15788.822892
242.413222,84,15791.2831
245.636825,84,15793.772158
254.046411,84,15796.277728
156.471765,84,15798.851872
230.542811,84,15801.416902
170.394431,84,15803.956742
196.148737,84,15806.396598
224.834346,84,15808.870275
231.403115,84,15811.372753
191.93534,84,15813.6778
177.058753,84,15816.176288
245.93683,84,15818.837319
256.347027,84,15821.421571
208.825548,84,15824.00432
240.806738,84,15826.6281
213.681185,84,15829.308022
184.412063,84,15831.604559
160.8092,84,15834.243787
209.566295,84,15837.131841
239.983483,84,15840.011623
211.817007,84,15842.47826
228.316242,84,15844.872835
204.327019,84,15847.435105
168.026859,84,15850.000635
207.227041,84,15852.594645
227.647635,84,15855.10528
201.914418,84,15857.753294
232.833299,84,15860.284225
204.321954,84,15862.940965
220.749936,84,15865.510447
182.248787,84,15868.003311
201.241401,84,15870.754488
205.885365,84,15873.233391
283.2293,84,15875.690212
230.269909,84,15878.033652
214.460521,84,15880.569047
262.525231,84,15882.974868
254.314019,84,15885.431607
203.77241,84,15887.978611
224.732088,84,15890.406075
208.350386,84,15892.876511
253.594002,84,15895.556926
238.091088,84,15898.087579
246.682195,84,15900.693419
177.224142,84,15903.314723
198.820225,84,15906.020667
237.517365,84,15908.603046
240.876161,84,15911.238941
110.122957,84,15913.822451
200.883366,84,15916.417758
213.588013,84,15919.21862
256.657737,84,15922.035964
276.623675,84,15924.563001
252.635472,84,15927.063621
248.647853,84,15929.605474
207.759148,84,15932.052149
238.893257,84,15934.677264
247.956422,84,15937.272634
220.120377,84,15939.891099
244.912257,84,15942.56276
206.914128,84,15945.236979
225.834839,84,15947.860579
206.016534,84,15950.496314
251.413036,84,15953.020041
204.882961,84,15955.60194
189.278398,84,15958.283074
283.690198,84,15960.896048
207.324807,84,15963.388261
182.537073,84,15966.039587
243.908204,84,15968.561315
261.950083,84,15971.040191
218.332576,84,15973.652208
261.104386,84,15976.032486
263.576759,84,15978.775568
193.980639,84,15981.409731
267.998799,84,15983.919589
155.233099,84,15986.457093
189.699732,84,15988.75873
226.845136,84,15991.184692
227.802329,84,15993.575396
170.875615,84,15996.107738
232.09019,84,15998.5619
262.040912,84,16000.960973
203.248273,84,16003.532991
239.828396,84,16006.117898
184.206351,84,16008.824328
261.676118,84,16011.505234
231.102898,84,16013.978765
262.790702,84,16016.606287
190.463455,84,16019.239184
241.008282,84,16021.865183
201.126935,84,16024.728233
255.462372,84,16027.335938
286.319423,84,16029.838855
240.737882,84,16032.371423
223.272028,84,16035.031215
246.288237,84,16037.554213
264.611466,84,16040.280974
234.35946,84,16042.815921
141.160401,84,16045.416616
191.452182,84,16048.014395
146.494805,84,16050.660624
226.090857,84,16053.330847
187.49623,84,16055.757923
186.325676,84,16058.244877
253.954079,84,16060.725731
260.799121,84,16063.256347
275.398346,84,16066.052379
248.559116,84,16068.580566
228.921994,84,16071.166736
198.360317,84,16073.688517
220.623345,84,16076.271955
169.630445,84,16078.80703
175.417998,84,16081.373089
255.376689,84,16083.93766
205.969702,84,16086.268183
222.3233,84,16088.574843
242.391968,84,16091.218439
283.569923,84,16093.965437
254.681606,84,16096.63096
179.413372,84,16099.326049
265.917327,84,16101.956664
249.989644,84,16104.455287
252.271221,84,16107.114236
231.444591,84,16109.765972
259.517941,84,16112.337808
164.168163,84,16114.750189
213.532932,84,16117.32375
171.858382,84,16119.80798
169.719602,84,16122.306715
247.736824,84,16124.989238
229.078003,84,16127.539676
239.774753,84,16129.990805
270.448384,84,16132.570143
243.855587,84,16135.196608
265.744197,84,16137.873014
151.80715,84,16140.47592
240.011763,84,16143.025034
149.523693,84,16145.511872
211.84633,84,16148.042115
256.487744,84,16150.441057
252.250811,84,16153.015393
251.846983,84,16155.596632
223.452032,84,16158.319901
242.722252,84,16160.948276
262.484731,84,16163.688911
262.315511,84,16166.369827
283.764191,84,16168.803383
239.72055,84,16171.409148
239.166219,84,16174.047655
244.339534,84,16176.607231
251.765454,84,16179.325574
222.045788,84,16181.938119
174.199845,84,16184.437589
217.425634,84,16187.142257
239.017821,84,16189.666101
234.942866,84,16192.114134
261.146678,84,16194.796818
227.334141,84,16197.092308
185.014422,84,16199.647749
250.126778,84,16202.127502
164.711353,84,16204.492507
263.379503,84,16207.039415
253.601392,84,16209.314171
220.86133,84,16211.816086
209.604443,84,16214.292813
269.347695,84,16216.842119
247.658489,84,16219.107383
226.415412,84,16221.683521
209.091561,84,16224.338676
252.387892,84,16226.944356
241.293273,84,16229.531951
270.443973,84,16232.221125
217.231873,84,16234.954454
183.722613,84,16237.536159
259.075062,84,16240.090724
223.916982,84,16242.693184
228.199198,84,16245.403132
276.100603,84,16247.847694
133.208326,84,16250.250509
180.417154,84,16252.725123
218.074254,84,16255.444323
237.090309,84,16257.951436
239.95395,84,16260.377099
227.488923,84,16262.980615
236.518902,84,16265.426367
210.625175,84,16268.051384
288.256858,84,16270.559429
224.35557,84,16273.201076
211.566349,84,16275.801008
202.415467,84,16278.284918
233.010676,84,16280.914744
227.067631,84,16283.530933
245.195719,84,16286.262825
197.94118,84,16288.939556
255.261212,84,16291.500448
211.935735,84,16294.268208
223.788451,84,16296.859029
176.600193,84,16299.482868
198.859045,84,16301.907299
217.614227,84,16304.364206
239.929317,84,16306.91924
210.555022,84,16309.506972
251.273359,84,16312.083579
212.843347,84,16314.492687
231.477718,84,16316.921865
264.814157,84,16319.506177
228.025136,84,16322.263314
232.730459,84,16325.048923
265.823457,84,16327.634511
260.308875,84,16330.304384
202.916734,84,16332.804433
210.189573,84,16335.513439
269.98121,84,16338.171425
177.48357,84,16340.702612
45.681064,84,16343.381495
256.536275,84,16345.878682
182.373446,84,16348.313736
213.302377,84,16350.87978
255.352465,84,16353.559015
269.000424,84,16356.190124
233.663348,84,16358.800056
235.793464,84,16361.480056
242.466583,84,16364.146477
235.573212,84,16366.707733
259.125488,84,16369.007106
216.959604,84,16371.513566
219.684157,84,16374.182482
217.725019,84,16376.662092
195.442361,84,16379.039052
241.883819,84,16381.633318
181.493067,84,16384.211144
222.670225,84,16386.703093
233.279754,84,16389.235219
236.941081,84,16391.900913
257.84,84,16394.412092
255.563433,84,16396.989458
221.898262,84,16399.55121
217.799633,84,16402.167189
261.928394,84,16404.689646
190.655724,84,16407.228778
221.145688,84,16409.881033
218.479476,84,16412.449649
168.514803,84,16414.99357
240.166937,84,16417.510711
223.875365,84,16420.232147
214.750143,84,16422.590341
243.541595,84,16424.883559
196.055777,84,16427.538119
270.743263,84,16430.031026
258.376296,84,16432.906241
224.229958,84,16435.617513
197.78641,84,16438.270508
233.112822,84,16440.903935
224.461792,84,16443.381835
183.957989,84,16445.803385
180.553843,84,16448.347299
238.446404,84,16450.759117
183.730939,84,16453.322829
213.31919,84,16455.877817
255.699656,84,16458.201865
187.815144,84,16460.84454
173.29776,84,16463.468453
91.360723,84,16466.009677
202.723813,84,16468.533994
289.575557,84,16471.056322
259.932411,84,16473.731433
227.406276,84,16476.203999
221.649384,84,16478.803523
255.329683,84,16481.31942
189.286994,84,16483.808412
193.913524,84,16486.453043
274.158336,84,16489.052633
229.368737,84,16491.641984
266.975812,84,16494.04735
272.407666,84,16496.440628
248.221472,84,16498.948193
259.938142,84,16501.636382
254.026657,84,16504.242548
249.685753,84,16506.864659
222.615007,84,16509.339553
186.173235,84,16511.951075
248.704993,84,16514.288118
275.96105,84,16517.07725
244.437286,84,16519.686694
158.179555,84,16522.162148
268.501866,84,16524.901692
203.849744,84,16527.368435
203.502654,84,16529.886389
257.177439,84,16532.530265
243.130752,84,16535.172596
242.401932,84,16537.778619
253.602594,84,16540.153948
245.17235,84,16542.598183
265.470509,84,16545.188642
218.585404,84,16547.57084
186.387294,84,16549.964916
189.329909,84,16552.748047
242.48109,84,16555.522197
220.945102,84,16558.074792
276.164085,84,16560.658589
236.690082,84,16563.291879
244.735513,84,16565.850132
251.491807,84,16568.263666
212.91562,84,16570.868495
174.253005,84,16573.573402
149.158546,84,16575.940639
252.57755,84,16578.648957
259.48853,84,16581.265744
247.05844,84,16583.891094
195.36687,84,16586.476646
233.177059,84,16589.067187
259.61434,84,16591.514338
273.384663,84,16594.103066
176.58939,84,16596.787674
238.841143,84,16599.231436
145.65831,84,16601.850545
219.56423,84,16604.546602
142.383259,84,16607.226414
199.872545,84,16609.685341
250.165592,84,16612.395686
231.820304,84,16614.903489
256.121243,84,16617.489944
207.529992,84,16620.101956
218.8828,84,16622.553417
191.417024,84,16625.064649
214.822802,84,16627.634161
225.046132,84,16630.275418
183.806414,84,16632.650296
255.024564,84,16635.225661
234.339101,84,16637.835152
228.142295,84,16640.35888
224.698249,84,16642.943046
229.174943,84,16645.455032
181.8377,84,16648.078189
226.401075,84,16650.825058
204.683322,84,16653.481226
265.528445,84,16656.009145
208.614266,84,16658.633297
273.429824,84,16661.193918
210.830864,84,16663.715222
228.493656,84,16666.338864
238.176718,84,16668.613421
190.320578,84,16670.959981
257.058797,84,16673.63273
260.086397,84,16676.15333
208.538378,84,16678.737611
228.782021,84,16681.146039
237.345823,84,16683.384377
265.55223,84,16685.977456
270.674286,84,16688.615173
243.083157,84,16691.046755
247.219917,84,16693.588365
213.217532,84,16696.194681
247.645576,84,16698.894076
240.74492,84,16701.430645
257.318379,84,16703.923429
255.907116,84,16706.486079
283.372821,84,16709.025792
197.504493,84,16711.525861
