#{"t_start": 1753348350.973733, "env_id": "None"}
r,l,t
318.8406,84,5968.945368
340.042897,84,5969.97587
306.493393,84,5970.977647
319.075821,84,5971.971537
235.873022,84,5973.011069
291.443602,84,5974.043702
326.24508,84,5975.036728
279.260972,84,5976.062256
297.953105,84,5977.072671
312.979055,84,5978.071488
289.26788,84,5979.058886
307.817714,84,5980.045214
296.406459,84,5981.056317
302.237537,84,5982.071126
335.134838,84,5983.059402
329.487908,84,5984.052071
299.296132,84,5985.228126
240.797056,84,5986.294999
319.377086,84,5987.352013
317.090297,84,5988.408745
260.467752,84,5989.497992
270.729315,84,5990.540623
329.554749,84,5991.620263
185.73688,84,5992.741935
331.725373,84,5993.852442
288.354374,84,5995.026348
316.90521,84,5996.157044
261.287821,84,5997.250117
259.824647,84,5998.42965
114.333574,84,5999.580623
313.771969,84,6000.685585
312.318921,84,6001.694353
221.300033,84,6002.648149
332.513117,84,6003.706337
244.108656,84,6004.775617
325.124342,84,6005.860461
286.440358,84,6007.157271
340.021082,84,6008.276709
295.246224,84,6009.209199
281.626989,84,6010.203537
338.526885,84,6011.180671
311.613644,84,6012.170855
307.675533,84,6013.164901
246.105098,84,6014.161709
327.075384,84,6015.129431
312.771896,84,6016.115526
272.919403,84,6017.099213
269.018887,84,6018.065014
339.19078,84,6019.072491
255.924734,84,6020.030675
310.817673,84,6020.99886
329.296675,84,6021.986431
257.64773,84,6022.967359
320.469818,84,6023.914458
312.242679,84,6024.896695
316.584053,84,6025.880957
314.28424,84,6026.884254
335.381597,84,6027.84831
289.190332,84,6028.853626
304.060102,84,6029.836535
331.616767,84,6030.776241
269.310502,84,6031.738457
330.65243,84,6032.72088
247.66961,84,6033.662093
288.028299,84,6034.633861
303.085564,84,6035.56655
319.765608,84,6036.532184
331.692446,84,6037.516099
266.881178,84,6038.532777
339.225,84,6039.530212
319.001157,84,6040.507265
331.214126,84,6041.481802
265.759224,84,6042.443378
308.30741,84,6043.380843
276.906841,84,6044.316274
332.397258,84,6045.291961
278.571689,84,6046.445703
300.99573,84,6047.645306
253.394798,84,6048.937613
293.162301,84,6050.319574
334.642053,84,6051.431394
304.631697,84,6052.478554
233.845614,84,6053.524402
314.608972,84,6054.626002
273.529639,84,6055.950453
304.517275,84,6057.09021
293.131351,84,6058.260889
322.529105,84,6059.7143
314.965395,84,6061.049948
307.50357,84,6062.438095
341.269312,84,6063.824909
200.194572,84,6065.114048
317.771324,84,6066.503067
334.747891,84,6067.811743
329.486601,84,6069.194779
294.294494,84,6070.523783
330.458949,84,6071.529314
331.782324,84,6072.492614
301.211007,84,6073.43034
323.573881,84,6074.381063
292.725693,84,6075.325777
321.66861,84,6076.305168
307.158737,84,6077.255093
314.203684,84,6078.222512
342.679128,84,6079.17833
328.834943,84,6080.148458
285.263384,84,6081.121799
287.140268,84,6082.079718
297.00667,84,6083.042882
334.49743,84,6084.02655
310.872195,84,6084.970152
330.242726,84,6085.96438
343.405178,84,6086.938057
328.348867,84,6087.865746
331.219858,84,6088.813682
282.175254,84,6089.796316
323.342018,84,6090.738537
328.473095,84,6091.718121
335.000596,84,6092.66825
329.028375,84,6093.650459
285.916499,84,6094.627508
300.047701,84,6095.594379
331.499281,84,6096.600378
276.91686,84,6097.630073
287.655155,84,6098.594789
324.866186,84,6099.590369
320.617208,84,6100.591155
293.488361,84,6101.541811
333.615846,84,6102.517959
310.113307,84,6103.487761
323.781023,84,6104.446267
291.935278,84,6105.395597
294.444956,84,6106.36176
283.307379,84,6107.360409
302.570322,84,6108.48746
319.46146,84,6109.543457
333.901431,84,6110.800424
323.501407,84,6111.881071
293.880258,84,6112.951981
339.011004,84,6114.062777
316.541651,84,6115.220657
325.833527,84,6116.375597
339.780593,84,6117.563535
287.582156,84,6118.720784
324.438381,84,6120.186089
306.325439,84,6121.659608
288.706558,84,6123.097782
338.125119,84,6124.511747
287.778243,84,6125.98899
312.608816,84,6127.280841
302.793829,84,6128.63312
320.928538,84,6130.069681
312.341969,84,6131.379686
289.206349,84,6132.750067
319.772033,84,6133.95856
296.365141,84,6134.995735
326.382783,84,6136.026701
311.692321,84,6137.06374
310.2417,84,6138.041749
303.576158,84,6139.093157
273.746923,84,6140.098553
324.879262,84,6141.160673
295.753978,84,6142.167702
253.959594,84,6143.167841
320.982155,84,6144.195145
303.39866,84,6145.21643
319.817973,84,6146.228959
286.515466,84,6147.214031
333.467451,84,6148.226349
331.378323,84,6149.229535
325.714907,84,6150.216396
298.453562,84,6151.240856
300.473118,84,6152.242555
319.804045,84,6153.28411
262.440132,84,6154.292257
223.577401,84,6155.328686
336.634036,84,6156.345277
327.848207,84,6157.380689
289.271164,84,6158.420372
320.591577,84,6159.419273
311.916695,84,6160.437479
326.623069,84,6161.485691
292.851222,84,6162.492104
324.215423,84,6163.501334
275.642414,84,6164.539026
327.239108,84,6165.543546
333.869413,84,6166.568468
228.755641,84,6167.592547
304.057533,84,6168.612872
299.070214,84,6169.934184
312.594155,84,6171.121226
343.496169,84,6172.44022
311.384712,84,6173.802562
319.578816,84,6175.15506
303.817888,84,6176.428848
339.159207,84,6177.642437
334.812116,84,6178.930854
303.471569,84,6180.234588
323.42865,84,6181.511465
324.020071,84,6182.804038
318.405356,84,6184.072335
343.655716,84,6185.293584
329.388531,84,6186.691559
313.762032,84,6188.290305
305.272464,84,6189.669413
243.35481,84,6190.839692
305.873465,84,6192.330152
320.063371,84,6193.82907
323.948557,84,6195.159003
321.935306,84,6196.569572
338.893706,84,6197.742299
321.202277,84,6198.74953
317.950474,84,6199.740345
321.056595,84,6200.700981
303.895661,84,6201.677772
306.866048,84,6202.6429
315.168816,84,6203.638656
299.60952,84,6204.592366
330.921972,84,6205.569514
281.68995,84,6206.550799
324.795039,84,6207.502322
292.22888,84,6208.486722
338.351008,84,6209.453762
317.561833,84,6210.439216
307.120118,84,6211.431185
329.35693,84,6212.410704
341.8105,84,6213.384342
223.084588,84,6214.368213
332.698181,84,6215.326383
319.046107,84,6216.307217
330.495316,84,6217.273942
314.433224,84,6218.297567
314.818429,84,6219.284465
285.738456,84,6220.248766
293.838111,84,6221.266558
240.203573,84,6222.263265
331.447759,84,6223.259238
295.615895,84,6224.249124
291.762913,84,6225.207663
316.125324,84,6226.162267
291.930882,84,6227.115836
315.014931,84,6228.09456
310.983756,84,6229.095741
314.584946,84,6230.079512
279.508555,84,6231.277161
315.307833,84,6232.312921
342.535898,84,6233.547325
321.773451,84,6234.706125
330.549218,84,6235.964615
311.539734,84,6237.064741
287.523265,84,6238.353262
280.11446,84,6239.83975
337.388844,84,6241.258178
327.371121,84,6242.761585
294.276837,84,6244.16608
262.797564,84,6245.413226
248.653899,84,6246.577466
306.92053,84,6247.744439
306.118397,84,6249.20842
331.110551,84,6250.690052
298.434895,84,6251.893024
322.330207,84,6253.089706
143.405247,84,6254.336354
238.319582,84,6255.55212
302.218047,84,6257.008572
285.925027,84,6258.533737
319.370419,84,6259.63689
293.03944,84,6260.615812
299.952063,84,6261.575653
329.607585,84,6262.57841
280.73668,84,6263.565985
326.875033,84,6264.58504
302.084627,84,6265.561708
331.208996,84,6266.537361
323.437391,84,6267.519351
314.597037,84,6268.49847
313.674669,84,6269.461278
321.307924,84,6270.458308
314.969724,84,6271.448042
334.714769,84,6272.400957
291.236956,84,6273.397713
275.576507,84,6274.370347
324.164212,84,6275.354519
307.243556,84,6276.300188
295.711202,84,6277.296521
325.51137,84,6278.266705
313.461882,84,6279.236984
316.897562,84,6280.187206
296.884193,84,6281.167834
273.894784,84,6282.16187
325.941558,84,6283.155482
289.458651,84,6284.125523
291.785145,84,6285.122438
287.015035,84,6286.082476
314.120632,84,6287.028585
316.472482,84,6288.002565
318.048006,84,6288.977687
303.039617,84,6289.952763
307.967705,84,6290.921537
220.402181,84,6292.041222
323.697592,84,6293.167597
318.863023,84,6294.253208
329.203671,84,6295.339601
295.007485,84,6296.491311
305.632292,84,6297.769724
290.822689,84,6298.928198
303.913337,84,6299.982804
303.615504,84,6301.040164
337.872443,84,6302.225975
323.263956,84,6303.321697
306.683766,84,6304.345829
321.303627,84,6305.42015
296.527264,84,6306.538751
294.872677,84,6307.600179
295.525332,84,6308.685553
237.027344,84,6309.819629
247.031375,84,6311.014201
302.155968,84,6312.221421
317.347869,84,6313.46066
326.891787,84,6314.604584
318.62098,84,6315.811964
301.573121,84,6317.238191
281.521077,84,6318.760042
308.093155,84,6320.161577
281.857769,84,6321.475779
320.154204,84,6322.661827
326.858069,84,6323.694424
279.968886,84,6324.706634
304.317401,84,6325.687932
331.126452,84,6326.692328
307.127032,84,6327.716026
303.405172,84,6328.753555
265.129842,84,6329.775105
309.473356,84,6330.79401
323.762395,84,6331.825537
292.102495,84,6332.847249
308.525448,84,6333.855257
320.194855,84,6334.860714
324.397541,84,6335.883875
326.268541,84,6336.901535
305.513085,84,6337.930219
290.495343,84,6338.940645
319.484808,84,6339.959173
327.261073,84,6340.950061
301.470003,84,6341.930739
329.534164,84,6342.977033
319.180873,84,6344.024049
288.915768,84,6345.0547
302.686428,84,6346.082388
324.468475,84,6347.092075
286.806777,84,6348.083226
337.380117,84,6349.06864
322.811784,84,6350.085479
333.197869,84,6351.107764
334.048602,84,6352.105793
287.484653,84,6353.193516
291.627822,84,6354.522805
321.542631,84,6355.941504
285.643805,84,6357.294516
333.76913,84,6358.507922
292.094231,84,6359.695853
334.907312,84,6360.892679
276.760966,84,6362.165482
318.447908,84,6363.35388
305.537772,84,6364.641677
274.1897,84,6365.966174
287.45053,84,6367.27724
330.305707,84,6368.594964
311.711993,84,6369.737762
259.959333,84,6371.015845
317.893337,84,6372.25045
296.764724,84,6373.499855
330.930933,84,6374.759424
314.101431,84,6375.971101
311.329098,84,6377.283961
306.981053,84,6378.60772
328.169073,84,6380.081246
197.002164,84,6381.427685
304.681941,84,6382.895692
320.015404,84,6384.307839
299.717308,84,6385.564994
286.387626,84,6386.734712
286.896202,84,6387.761017
317.72436,84,6388.722886
304.052168,84,6389.698772
324.984106,84,6390.680804
207.291874,84,6391.675913
324.991474,84,6392.678558
299.512288,84,6393.641801
321.347922,84,6394.633782
334.416954,84,6395.613298
288.397811,84,6396.605328
331.981306,84,6397.571976
252.260518,84,6398.520057
295.621384,84,6399.487486
307.354848,84,6400.481966
323.001103,84,6401.44431
299.4668,84,6402.437158
339.07062,84,6403.41586
256.206963,84,6404.368866
321.374137,84,6405.340053
295.754848,84,6406.314709
293.902746,84,6407.285866
313.45449,84,6408.241315
288.338092,84,6409.246983
315.911152,84,6410.216632
332.177965,84,6411.219004
297.690097,84,6412.232104
312.695318,84,6413.21789
255.055112,84,6414.203407
311.01073,84,6415.511428
303.782724,84,6416.825824
318.434971,84,6418.173062
302.616293,84,6419.487261
303.817784,84,6420.7199
331.651061,84,6421.957371
313.823732,84,6423.45676
299.792359,84,6424.917269
299.463218,84,6426.171915
310.334633,84,6427.606871
325.162309,84,6428.999106
292.596978,84,6430.365747
332.733186,84,6431.848587
283.37731,84,6433.327333
325.053638,84,6434.572863
292.359948,84,6435.983184
10.067205,84,6437.447584
293.942132,84,6438.796146
303.642195,84,6440.048973
295.755967,84,6441.316727
296.623859,84,6442.638303
299.829036,84,6443.984874
299.480901,84,6445.338109
266.22203,84,6446.667869
319.827972,84,6447.878344
292.811415,84,6449.024678
237.643996,84,6449.999661
300.996703,84,6450.938173
290.157633,84,6451.933595
244.260789,84,6452.884551
264.801468,84,6453.862217
204.664456,84,6454.84645
264.440697,84,6455.836648
315.136639,84,6456.79714
268.487531,84,6457.788422
245.800643,84,6458.74685
277.426549,84,6459.733032
296.961124,84,6460.760257
312.221199,84,6461.714085
316.701805,84,6462.722847
322.924666,84,6463.702924
303.507988,84,6464.755898
279.324544,84,6465.771957
313.415892,84,6466.790304
252.979555,84,6467.765202
270.621004,84,6468.797625
315.030382,84,6469.832474
316.939716,84,6470.867717
318.407638,84,6471.878027
314.600972,84,6472.900841
319.491051,84,6473.94789
231.14251,84,6474.969826
286.452999,84,6476.061789
319.911069,84,6477.244399
307.507743,84,6478.616417
277.052282,84,6479.70243
313.521358,84,6480.856607
314.469618,84,6482.012682
304.417382,84,6483.173167
307.966066,84,6484.497928
310.912128,84,6485.961686
207.651058,84,6487.181173
295.135064,84,6488.48884
220.590953,84,6489.776155
303.559294,84,6491.059909
336.674543,84,6492.27318
282.500747,84,6493.774502
326.459043,84,6494.956819
331.519835,84,6496.182197
298.936148,84,6497.418689
299.31371,84,6498.938805
323.608807,84,6500.370158
291.006253,84,6501.662074
324.031292,84,6502.995497
311.580538,84,6504.393473
322.006839,84,6505.621714
319.026973,84,6506.825366
270.578538,84,6508.030335
326.11846,84,6509.461331
307.942324,84,6510.748014
332.636982,84,6511.959138
329.523281,84,6513.236543
295.767403,84,6514.447672
310.334694,84,6515.452197
325.126157,84,6516.445261
284.907991,84,6517.428876
231.606199,84,6518.416889
297.049374,84,6519.399086
291.078038,84,6520.391907
324.206871,84,6521.381247
302.082114,84,6522.379956
317.952608,84,6523.397401
307.7682,84,6524.378651
338.221923,84,6525.393641
312.129434,84,6526.431819
294.86158,84,6527.451298
265.361966,84,6528.471739
263.364325,84,6529.475918
326.502764,84,6530.493914
327.455929,84,6531.551117
321.642676,84,6532.586231
299.010967,84,6533.574664
286.715249,84,6534.54777
321.718337,84,6535.565444
310.460382,84,6536.558445
317.700032,84,6537.864786
301.140718,84,6539.372272
311.895129,84,6540.677653
286.523937,84,6541.945715
326.066952,84,6543.205816
306.72154,84,6544.63023
320.247757,84,6545.767275
323.006998,84,6546.961801
315.730937,84,6548.199794
251.412407,84,6549.529449
258.641035,84,6550.856972
340.6484,84,6552.091749
311.580343,84,6553.2147
307.772786,84,6554.351364
306.046068,84,6555.61746
310.828821,84,6556.887511
227.416123,84,6558.367747
255.442971,84,6559.819617
315.283221,84,6561.253072
282.216388,84,6562.524694
323.501548,84,6563.758619
286.513566,84,6565.041465
304.502977,84,6566.346486
307.474953,84,6567.748555
288.905876,84,6569.015497
325.676045,84,6570.17884
330.334175,84,6571.400717
338.345457,84,6572.732665
315.431499,84,6574.097858
329.587509,84,6575.398787
278.525155,84,6576.599205
299.541322,84,6577.595099
298.753442,84,6578.585081
268.885613,84,6579.561084
285.98115,84,6580.583752
308.44205,84,6581.618562
309.699079,84,6582.592119
309.922609,84,6583.522061
327.026501,84,6584.50217
320.485844,84,6585.468685
305.877401,84,6586.457064
274.938407,84,6587.455784
288.379026,84,6588.444669
322.721614,84,6589.445131
298.827227,84,6590.441623
305.670251,84,6591.437297
328.594386,84,6592.434813
281.874709,84,6593.404147
247.02386,84,6594.353513
293.640877,84,6595.323514
292.178792,84,6596.306805
328.637634,84,6597.292765
267.743098,84,6598.279813
248.648946,84,6599.349234
325.870933,84,6600.468916
317.181582,84,6601.57185
245.396043,84,6602.656664
295.901384,84,6603.771493
285.094398,84,6604.878907
319.807009,84,6606.008022
307.490318,84,6607.227853
334.58906,84,6608.430229
247.257311,84,6609.721258
338.512201,84,6610.810265
304.346761,84,6611.936239
301.089939,84,6613.007585
266.381002,84,6614.422894
293.017935,84,6615.610625
322.906611,84,6616.765636
288.785146,84,6617.947826
235.372961,84,6619.211113
310.658662,84,6620.357303
295.35805,84,6621.504519
321.467203,84,6622.899346
228.709336,84,6624.367649
299.039725,84,6625.727018
327.4657,84,6626.995376
296.120432,84,6628.255341
331.19371,84,6629.612011
330.967212,84,6630.891433
302.679397,84,6632.211557
256.83242,84,6633.397856
326.667839,84,6634.680236
336.821724,84,6636.035635
317.826695,84,6637.403061
299.578284,84,6638.509147
336.610714,84,6639.536539
293.716316,84,6640.550273
303.575353,84,6641.566306
321.873349,84,6642.591235
295.224402,84,6643.61753
335.193333,84,6644.634841
336.862871,84,6645.654077
288.699401,84,6646.644987
328.955885,84,6647.669027
288.259313,84,6648.673859
301.352505,84,6649.659232
320.842294,84,6650.651757
318.353989,84,6651.682048
300.973074,84,6652.690062
318.096975,84,6653.661943
330.042853,84,6654.671159
299.707315,84,6655.668483
291.53117,84,6656.684372
318.668818,84,6657.694985
296.543455,84,6658.688717
338.988882,84,6659.715506
314.878816,84,6660.765178
297.202481,84,6661.90798
329.690255,84,6663.143621
325.108489,84,6664.770561
214.565967,84,6665.986143
278.924411,84,6667.220545
333.981232,84,6668.366394
261.248134,84,6669.596231
319.039738,84,6670.915698
147.212521,84,6672.118521
335.747579,84,6673.362823
329.593619,84,6674.566101
313.885239,84,6675.758167
286.428786,84,6677.189841
306.052239,84,6678.676621
271.31169,84,6680.226508
285.981981,84,6681.543669
284.652154,84,6682.749201
334.055669,84,6684.045529
306.444638,84,6685.262314
312.687541,84,6686.486893
294.572676,84,6687.671981
309.337969,84,6688.810421
301.499376,84,6690.013262
298.241196,84,6691.280998
326.484464,84,6692.539076
259.499333,84,6693.76932
335.054715,84,6694.973552
301.687757,84,6696.174282
249.164631,84,6697.463407
324.907972,84,6698.789584
264.839454,84,6700.164959
324.490889,84,6701.447323
330.170782,84,6702.822086
333.160922,84,6704.280443
318.885095,84,6705.840778
328.683762,84,6707.397236
250.235514,84,6708.822472
295.540694,84,6710.309517
323.863367,84,6711.912478
286.874278,84,6713.48422
316.93225,84,6714.882438
299.237055,84,6715.856621
307.055465,84,6716.878785
314.155568,84,6717.86627
316.86714,84,6718.860781
251.866229,84,6719.878069
264.494396,84,6720.852558
315.524347,84,6721.851401
324.286169,84,6722.816766
