#{"t_start": 1755487632.2409654, "env_id": "None"}
r,l,t
-8.456546,84,799.620224
-50.040901,84,800.354059
-124.482487,84,801.000335
17.261354,84,801.742681
-172.362872,84,802.390158
-13.842079,84,803.097229
-8.304922,84,803.828109
-112.22175,84,804.49721
199.51221,84,805.181967
-68.641114,84,805.897844
126.855498,84,806.532199
117.870924,84,807.260299
20.940139,84,808.057176
165.668333,84,808.816576
77.733853,84,809.506345
126.593062,84,810.237522
12.695255,84,811.167876
-66.10229,84,811.930569
26.999585,84,812.758927
-29.728948,84,813.491179
53.680086,84,814.280645
-6.19026,84,814.959603
14.540388,84,815.697258
75.613464,84,816.384813
-68.310139,84,817.079579
147.449431,84,817.785307
20.529356,84,818.470607
18.021437,84,819.193289
27.839766,84,819.962277
9.060626,84,820.713655
0.061998,84,821.520713
9.47533,84,822.346576
58.157938,84,823.05939
7.915782,84,823.874003
32.59056,84,824.744516
90.421717,84,825.658675
57.528412,84,826.59896
36.686315,84,827.417785
-65.562115,84,828.22344
22.214453,84,829.102767
75.88183,84,829.859425
28.699712,84,830.570662
88.025639,84,831.387547
-17.351581,84,832.121393
-139.586449,84,832.863865
-22.180896,84,833.594681
25.131736,84,834.261035
38.368775,84,834.981587
28.04967,84,835.718755
-68.653522,84,836.349657
5.154028,84,837.046974
-132.154783,84,837.877928
-102.782154,84,838.613659
-57.75531,84,839.28816
1.519566,84,839.984992
-8.098206,84,840.648486
37.789283,84,841.382232
-85.18852,84,842.125039
11.719828,84,842.857324
87.345383,84,843.608015
-3.73956,84,844.360366
35.165775,84,845.058053
-12.935978,84,845.826076
-20.108088,84,846.568748
23.643862,84,847.34739
106.636257,84,847.988563
-29.420179,84,848.713512
19.053657,84,849.54966
-64.305343,84,850.387032
2.422049,84,851.195616
24.040063,84,851.890091
-8.857024,84,852.669424
-61.284225,84,853.407301
84.366021,84,854.105044
29.773041,84,854.837094
-232.853428,84,855.63898
-8.866064,84,856.410094
-121.688065,84,857.297716
-92.803498,84,858.256812
13.095234,84,859.029078
8.877168,84,859.871495
121.359254,84,860.635717
63.20707,84,861.421576
69.060368,84,862.1909
55.017649,84,862.906284
162.429955,84,863.608108
-117.132432,84,864.290229
131.811353,84,864.970152
-8.191352,84,865.663309
-2.746836,84,866.317176
34.920332,84,867.079871
24.005859,84,867.823214
-127.093406,84,868.585411
-65.333455,84,869.322695
0.80953,84,870.12529
-52.277438,84,870.883331
-26.545453,84,871.655597
5.833515,84,872.464088
-47.875465,84,873.206707
100.551022,84,873.935966
-165.766368,84,874.651162
-74.23999,84,875.458361
-28.305575,84,876.116863
-278.593293,84,876.800019
64.258322,84,877.589326
7.830767,84,878.395619
-33.910619,84,879.253499
-71.189635,84,879.961107
-122.365492,84,880.762423
7.63322,84,881.534563
-38.32151,84,882.38067
-118.356703,84,883.069198
-41.615455,84,883.809997
110.66067,84,884.543013
107.863475,84,885.29423
-138.06393,84,885.995235
91.658508,84,886.736522
-84.49533,84,887.616785
-69.13401,84,888.376297
-174.876398,84,889.079286
16.806867,84,889.810903
55.514295,84,890.530809
15.377935,84,891.219871
-9.815601,84,891.941638
-151.805944,84,892.549888
-66.297848,84,893.427223
46.525127,84,894.429466
-64.14412,84,895.346925
-147.17668,84,896.220232
135.848781,84,897.053101
40.419767,84,897.896764
14.514872,84,898.670724
-2.381509,84,899.367619
8.64502,84,900.14062
57.887918,84,900.982038
102.366138,84,901.878956
204.972271,84,902.709777
48.360748,84,903.567369
96.03798,84,904.462872
-24.938606,84,905.465798
-36.888246,84,906.323442
16.292071,84,907.185555
-6.609212,84,908.12688
88.352418,84,909.013133
-96.632544,84,909.879787
-48.790458,84,910.827214
49.900435,84,911.772175
-149.576993,84,912.647473
81.25712,84,913.575914
-11.356762,84,914.476417
1.021363,84,915.382241
0.38297,84,916.40918
6.121631,84,917.416384
99.319264,84,918.30167
-102.493351,84,919.229327
56.001512,84,920.138474
24.992554,84,921.072937
-112.012852,84,921.912352
5.500979,84,922.77046
130.674059,84,923.605964
140.066094,84,924.599461
-20.566439,84,925.447372
-168.110888,84,926.322285
-66.255199,84,927.276378
-91.508156,84,928.147479
17.552396,84,928.999418
-33.166879,84,930.037987
21.744244,84,930.892218
-176.704521,84,931.748391
-8.976581,84,932.654825
-110.202274,84,933.522333
-77.379213,84,934.398126
129.480079,84,935.327934
-136.152675,84,936.111801
12.695445,84,936.927752
23.045722,84,937.77149
18.442617,84,938.660643
2.282574,84,939.57321
-97.795675,84,940.419373
75.814083,84,941.293122
-141.429169,84,942.212973
-8.953867,84,943.074806
-125.48301,84,943.9925
-38.685017,84,944.963441
41.819459,84,945.850333
-15.200705,84,946.64079
-73.308903,84,947.532676
15.202137,84,948.423899
20.529412,84,949.28473
-37.150186,84,950.227071
76.24763,84,951.162563
-12.959779,84,952.054843
-1.478842,84,952.957276
-205.669617,84,953.767933
96.534478,84,954.731383
-22.163584,84,955.6383
25.705417,84,956.524547
8.849515,84,957.459487
49.378604,84,958.345603
-52.515048,84,959.289611
13.739353,84,960.298001
-6.286139,84,961.197211
17.665273,84,962.131035
6.337777,84,963.050573
-353.76207,84,964.044807
-107.565225,84,964.892259
25.274691,84,965.764057
-203.700522,84,966.852247
109.542184,84,967.720102
-70.54369,84,968.631247
-27.21184,84,969.525225
-63.558886,84,970.352612
-26.364516,84,971.202771
-79.302846,84,972.086474
17.917596,84,972.92784
-53.548216,84,973.730347
-21.85601,84,974.573093
-250.467825,84,975.440288
-103.340771,84,976.337269
-34.239009,84,977.253113
90.750356,84,978.06369
-39.749885,84,978.993408
-136.026756,84,979.809771
-219.210898,84,980.668324
-10.695432,84,981.584218
-22.137377,84,982.403249
-132.425705,84,983.273782
21.383297,84,984.166868
-136.170956,84,985.013533
119.093271,84,985.873624
13.028682,84,986.706589
6.921508,84,987.573011
-93.387347,84,988.510593
-53.675641,84,989.379461
-165.653133,84,990.289808
-60.336366,84,991.212408
-9.695616,84,992.16661
2.265213,84,993.05368
6.612527,84,994.029917
-62.7022,84,994.909446
-35.862014,84,995.789242
-57.539249,84,996.652917
-182.715567,84,997.554099
-303.312587,84,998.451996
-162.785159,84,999.420902
8.417741,84,1000.268218
-216.848747,84,1001.160773
-424.534246,84,1001.991379
-28.942973,84,1002.858105
76.828313,84,1003.755148
-204.786328,84,1004.62774
-69.667468,84,1005.477112
19.471895,84,1006.424484
25.048675,84,1007.316972
-126.612118,84,1008.168738
40.424971,84,1009.182314
-32.310027,84,1010.097708
-0.446473,84,1010.93446
18.621504,84,1011.867616
67.1337,84,1012.699846
1.750807,84,1013.582609
36.148218,84,1014.563848
77.230763,84,1015.396642
-253.403485,84,1016.316729
-37.132378,84,1017.262329
-14.63135,84,1018.108993
77.001497,84,1018.951763
115.616376,84,1019.872638
16.551659,84,1020.791713
-53.706142,84,1021.662724
35.53331,84,1022.549547
-1.479767,84,1023.380554
22.982323,84,1024.270894
17.124321,84,1025.188648
35.471105,84,1026.087647
35.753487,84,1027.014349
-14.172904,84,1027.874061
-39.224053,84,1028.817428
77.899224,84,1029.725495
-20.814125,84,1030.620129
18.96032,84,1031.470129
-23.240487,84,1032.381856
10.703351,84,1033.272469
-8.616663,84,1034.14977
3.46646,84,1035.024962
125.649469,84,1035.880093
-79.713879,84,1036.740921
-16.185476,84,1037.700702
-23.735147,84,1038.552102
16.858386,84,1039.462874
-72.205435,84,1040.377174
-203.957944,84,1041.244334
-137.128358,84,1042.087547
-21.054486,84,1043.022806
-23.137482,84,1043.829375
10.703188,84,1044.65701
-54.05943,84,1045.574549
-9.111014,84,1046.444489
-73.766049,84,1047.339129
-60.048608,84,1048.169869
-195.927639,84,1049.057128
16.551796,84,1049.996846
-2.280235,84,1050.849126
-37.692037,84,1051.748857
-174.330197,84,1052.762467
24.656523,84,1053.617903
-43.125367,84,1054.443413
-143.133114,84,1055.389459
36.807277,84,1056.29832
132.694246,84,1057.14587
5.126933,84,1058.04362
-78.879527,84,1058.906277
92.2689,84,1059.769984
11.815191,84,1060.65418
-347.038357,84,1061.490736
-166.868727,84,1062.436006
16.737455,84,1063.282073
-52.129036,84,1064.145315
-6.258731,84,1065.037062
8.834489,84,1065.908691
-23.344826,84,1066.775353
-68.770246,84,1067.656069
-87.997004,84,1068.482312
-15.791498,84,1069.301029
-11.751987,84,1070.263953
-45.725764,84,1071.152442
-104.766061,84,1072.051232
31.775582,84,1073.01298
-57.573887,84,1073.872391
-192.298743,84,1074.726199
-95.732685,84,1075.609902
-7.984479,84,1076.491061
-272.106302,84,1077.388891
-63.947321,84,1078.300003
49.075278,84,1079.165521
7.038977,84,1080.037892
-191.144447,84,1080.874902
-127.082499,84,1081.729941
19.603662,84,1082.81354
-27.144976,84,1083.68011
-41.77706,84,1084.488571
-28.434898,84,1085.421595
75.96852,84,1086.325745
19.98934,84,1087.239874
-84.955245,84,1088.144125
-118.621157,84,1089.009099
-39.492798,84,1089.872448
-59.796716,84,1090.822528
-36.502812,84,1091.65554
-93.628949,84,1092.534771
0.479503,84,1093.419834
-215.415111,84,1094.277288
-103.439458,84,1095.123166
-152.190271,84,1095.964488
46.016569,84,1096.860878
-260.744892,84,1097.743094
-84.099209,84,1098.554984
-32.031489,84,1099.408476
-12.998827,84,1100.284461
-49.06243,84,1101.184999
56.508329,84,1102.05165
-26.936888,84,1102.918658
63.595718,84,1103.760074
-151.107404,84,1104.667844
-97.02172,84,1105.561688
-146.644519,84,1106.395091
-89.896017,84,1107.402122
75.125331,84,1108.346703
-104.177667,84,1109.184767
36.899676,84,1110.044482
47.028415,84,1110.903951
42.942343,84,1111.772783
13.568846,84,1112.712492
-24.20583,84,1113.604362
22.430497,84,1114.485891
-49.181201,84,1115.383749
-3.496305,84,1116.243739
-22.812637,84,1117.175888
-55.557108,84,1118.062894
34.635175,84,1118.919284
-187.532759,84,1119.811871
53.383032,84,1120.729478
-160.594952,84,1121.645625
-10.801069,84,1122.523745
-379.178323,84,1123.540588
-101.716951,84,1124.397138
-103.364496,84,1125.308712
-0.826741,84,1126.404762
-24.636432,84,1127.259897
1.978141,84,1128.134043
-186.323286,84,1129.102952
-143.042217,84,1129.962297
-147.697897,84,1130.88156
115.264222,84,1131.897154
-40.868972,84,1132.766952
23.10297,84,1133.582748
-53.363952,84,1134.484045
-16.130249,84,1135.433715
-4.465869,84,1136.271162
-160.933321,84,1137.147616
22.031462,84,1137.99396
-102.702342,84,1138.820693
-46.762808,84,1139.810689
-198.101911,84,1140.642034
-20.920908,84,1141.578374
-386.972409,84,1142.432842
-1.08677,84,1143.308214
-35.005698,84,1144.220574
11.505043,84,1145.197252
40.368106,84,1146.020478
-14.220904,84,1147.021179
-25.344603,84,1147.915138
90.258992,84,1148.737195
-20.456247,84,1149.679494
16.24515,84,1150.52363
-53.451617,84,1151.380666
-18.872316,84,1152.28698
33.266647,84,1153.122752
59.237136,84,1153.945749
95.172022,84,1155.003736
-8.545076,84,1155.958682
-52.676118,84,1156.886045
-64.158767,84,1157.816926
-48.767138,84,1158.876937
7.507765,84,1159.753433
-216.413877,84,1160.696609
-191.816619,84,1161.643504
-66.639481,84,1162.608139
-334.210143,84,1163.653212
-90.525477,84,1164.578783
-0.048757,84,1165.544799
-16.651593,84,1166.588069
-38.157539,84,1167.584829
-68.338195,84,1168.491892
-40.452968,84,1169.333819
23.149258,84,1170.185394
-109.784135,84,1171.079323
-132.813189,84,1171.963926
-171.878475,84,1172.951117
57.252304,84,1174.072658
82.155492,84,1174.937525
-82.785584,84,1175.84721
-33.559123,84,1176.787711
-153.019881,84,1177.731403
-77.095952,84,1178.681776
-239.103743,84,1179.570197
-202.501571,84,1180.440235
-34.550162,84,1181.317729
-27.675154,84,1182.300967
-42.807488,84,1183.115146
-279.131173,84,1183.905446
-41.958608,84,1184.773232
85.91489,84,1185.565181
-443.421931,84,1186.396889
-5.639597,84,1187.197071
-1.327647,84,1188.00242
-179.130502,84,1188.909302
28.155697,84,1189.814546
-75.757159,84,1190.73041
-60.39228,84,1191.74492
-50.567138,84,1192.645922
-54.726168,84,1193.515542
-65.6456,84,1194.409327
8.434709,84,1195.29032
-97.039685,84,1196.168755
-45.256652,84,1197.059361
-146.53545,84,1197.893972
-243.258889,84,1198.784773
-51.566179,84,1199.672826
-190.324188,84,1200.644367
-12.445813,84,1201.610656
22.627612,84,1202.57277
-267.404114,84,1203.6135
52.366392,84,1204.506396
-38.480905,84,1205.406725
14.18345,84,1206.230649
86.731596,84,1207.063967
11.110197,84,1207.942232
158.24189,84,1208.78298
-2.472562,84,1209.758745
-322.524864,84,1210.655823
-134.770288,84,1211.57707
-182.582605,84,1212.490244
44.977548,84,1213.399314
-27.027135,84,1214.242003
42.165784,84,1215.264252
-12.825387,84,1216.192896
-101.055547,84,1217.082232
-235.989365,84,1217.939008
-162.316223,84,1218.799325
18.374694,84,1219.662349
-1.006573,84,1220.544685
-333.121104,84,1221.554522
-135.895948,84,1222.396633
-29.258125,84,1223.356509
-168.279328,84,1224.309963
-2.272228,84,1225.22862
-113.773412,84,1226.181184
65.778734,84,1227.149415
30.913118,84,1228.055618
-130.742692,84,1228.954878
-38.041042,84,1229.989413
-38.278802,84,1230.923831
6.633912,84,1231.853402
-21.034168,84,1232.749574
-69.509301,84,1233.794935
4.70949,84,1234.740764
-46.843786,84,1235.70355
-3.461002,84,1236.654327
-57.883605,84,1237.532651
-81.249793,84,1238.494066
-308.383978,84,1239.393843
-434.758494,84,1240.267874
-54.53447,84,1241.160501
-109.772874,84,1242.154973
17.889811,84,1242.948604
-116.144316,84,1243.899067
-253.557575,84,1244.844006
-35.332547,84,1245.754325
-24.618728,84,1246.657414
2.101147,84,1247.639701
-60.400972,84,1248.561429
-59.065205,84,1249.498425
4.809283,84,1250.458897
-54.302169,84,1251.512715
-142.904947,84,1252.438562
-77.048754,84,1253.418494
43.83884,84,1254.461699
-142.336506,84,1255.352929
-61.563122,84,1256.29269
1.097792,84,1257.183402
-30.590435,84,1258.059281
-128.218823,84,1258.966799
25.024778,84,1259.840671
85.726657,84,1260.700825
-105.936419,84,1261.629326
44.960974,84,1262.693575
-71.176674,84,1263.647212
46.10883,84,1264.6686
-77.298272,84,1265.608817
-17.459628,84,1266.585445
-106.847909,84,1267.507873
9.777112,84,1268.375386
-146.901826,84,1269.24214
40.574408,84,1270.107555
2.527954,84,1270.991874
-200.397998,84,1271.915602
-11.824999,84,1272.819913
-128.477379,84,1273.760656
12.815141,84,1274.698298
-147.860376,84,1275.595022
-30.721539,84,1276.543099
-151.088422,84,1277.48001
-387.408454,84,1278.360186
-191.517816,84,1279.279204
-97.463041,84,1280.13696
-28.669166,84,1281.157137
-66.345519,84,1282.127296
-100.786104,84,1283.112463
-40.667498,84,1283.946325
-9.207534,84,1284.78316
-286.047026,84,1285.774126
-364.922714,84,1286.57105
-66.975031,84,1287.576474
9.385426,84,1288.582446
-66.73051,84,1289.468437
29.116649,84,1290.374253
-41.114638,84,1291.350558
-48.284271,84,1292.226839
-30.73699,84,1293.17197
-154.565408,84,1294.152877
-54.630829,84,1295.167028
-96.688839,84,1296.079426
-227.78477,84,1297.207623
-17.679083,84,1298.136023
4.993693,84,1299.067192
-27.719327,84,1299.984303
-16.630509,84,1300.947308
-185.110808,84,1301.773758
-359.270968,84,1302.550172
-37.18604,84,1303.418782
-173.801975,84,1304.330463
-258.748081,84,1305.267937
-64.190096,84,1306.264828
-156.670221,84,1307.151803
-173.542351,84,1307.992507
-219.410522,84,1308.950946
-146.621771,84,1309.801816
-13.306603,84,1310.717182
-324.750284,84,1311.659565
-111.655659,84,1312.563752
5.632226,84,1313.665389
64.811829,84,1314.581432
-6.938084,84,1315.55133
-56.575869,84,1316.464998
70.624197,84,1317.331078
-13.766041,84,1318.272026
5.945821,84,1319.130596
60.42811,84,1320.130517
-39.648652,84,1321.215287
-434.320587,84,1322.134822
-59.20772,84,1323.032834
-415.312422,84,1323.951825
17.960801,84,1324.813645
-359.063815,84,1325.630925
-35.106244,84,1326.481843
-98.147844,84,1327.357462
11.79725,84,1328.251446
-76.513397,84,1329.299597
-278.673052,84,1330.222685
-19.423288,84,1331.110063
-96.963898,84,1332.015818
-82.352125,84,1332.847977
8.416046,84,1333.797396
-201.995986,84,1334.744477
-19.053554,84,1335.644722
-378.843042,84,1336.560532
-323.723272,84,1337.408149
-121.299489,84,1338.256251
-93.867603,84,1339.052005
-138.901945,84,1339.862862
-14.425655,84,1340.725049
23.076099,84,1341.647979
38.160259,84,1342.526034
-30.307627,84,1343.388667
-177.143451,84,1344.393061
-11.559465,84,1345.289675
-52.386969,84,1346.18011
-51.262764,84,1347.113122
-40.59464,84,1347.976038
-265.6632,84,1348.897961
-3.850159,84,1349.748352
-165.98608,84,1350.616507
-65.248026,84,1351.469294
-111.527821,84,1352.376876
-305.125799,84,1353.256298
-109.166983,84,1354.084443
2.359351,84,1355.007646
-65.518452,84,1355.889391
31.275278,84,1356.773473
22.934843,84,1357.635248
91.952548,84,1358.445094
-26.84479,84,1359.443619
-115.405647,84,1360.306458
5.840761,84,1361.192848
-40.465106,84,1362.09881
-77.084605,84,1363.016087
-53.180949,84,1363.903881
8.548718,84,1364.793741
-7.724139,84,1365.66654
-23.521613,84,1366.573456
-38.708351,84,1367.608534
-4.16438,84,1368.474321
-86.450382,84,1369.308864
-75.596236,84,1370.309702
-104.355106,84,1371.21859
29.854945,84,1372.118645
-33.829085,84,1373.129279
-86.713235,84,1373.94562
-151.949439,84,1374.785863
-297.410289,84,1375.795348
11.109368,84,1376.68552
-2.423409,84,1377.579737
-52.466885,84,1378.493762
-107.831717,84,1379.364535
-61.584448,84,1380.236499
-100.025313,84,1381.138562
-23.988651,84,1382.023514
-24.156638,84,1382.917036
-194.459659,84,1383.90288
-44.354467,84,1384.783141
-32.298211,84,1385.777369
3.482687,84,1386.757623
-97.381372,84,1387.611082
-82.212948,84,1388.528722
-42.473589,84,1389.397601
-25.344639,84,1390.319951
71.514624,84,1391.186227
-66.487941,84,1392.05977
-149.28356,84,1392.872957
-53.864843,84,1393.696909
24.701497,84,1394.6364
-80.626585,84,1395.549366
-42.337791,84,1396.398976
