#{"t_start": 1757224162.0695589, "env_id": "None"}
r,l,t
-217.47978,84,1742.399552
-37.546467,84,1742.863622
-174.689251,84,1743.431411
-180.006236,84,1743.966309
9.533788,84,1744.445781
-206.53809,84,1744.94337
-82.044661,84,1745.441781
-239.321694,84,1745.956542
-135.859796,84,1746.437926
-232.048152,84,1747.016831
-232.379896,84,1747.609446
-159.573783,84,1748.130743
-23.761307,84,1748.650453
-46.598819,84,1749.106699
-199.156,84,1749.58244
-18.381954,84,1750.189962
-149.083875,84,1750.692373
-87.060854,84,1751.137473
-87.246759,84,1751.753503
-150.527827,84,1752.349481
-186.2268,84,1752.923198
-103.507018,84,1753.495737
-136.712993,84,1754.093043
-196.689593,84,1754.589616
-28.171752,84,1755.125323
-5.435826,84,1755.645941
-57.122669,84,1756.126813
-30.325367,84,1756.577789
5.856171,84,1757.059852
-219.972101,84,1757.610139
-28.870447,84,1758.106337
-293.507995,84,1758.678702
-225.218448,84,1759.182859
-49.584018,84,1759.66494
-95.167901,84,1760.112856
-201.562286,84,1760.60602
-294.129127,84,1761.179044
-159.993349,84,1761.717378
-23.964094,84,1762.182765
-206.571997,84,1762.734184
-1.541594,84,1763.287471
-305.766089,84,1763.760962
-32.80938,84,1764.239396
-63.532494,84,1764.75388
-50.548622,84,1765.355656
-363.090299,84,1765.886821
-209.133059,84,1766.371821
-117.642454,84,1766.904308
-92.414415,84,1767.426606
-114.278353,84,1767.951455
-227.899095,84,1768.523131
-70.947488,84,1769.003547
-41.364678,84,1769.452059
-245.372768,84,1769.979735
14.641187,84,1770.489424
-62.805948,84,1771.046025
-219.087953,84,1771.66868
-143.218086,84,1772.143056
-236.197447,84,1772.623871
-364.993085,84,1773.11549
-88.679043,84,1773.632024
-216.670808,84,1774.133953
-254.011129,84,1774.684391
88.902463,84,1775.126521
-33.226091,84,1775.59181
-243.684037,84,1776.175274
-39.614285,84,1776.756266
-217.208296,84,1777.323701
-127.530421,84,1777.981192
-143.227258,84,1778.496239
-138.497549,84,1779.027763
-372.139062,84,1779.521299
-169.332156,84,1780.001874
-282.179491,84,1780.552472
-92.24882,84,1781.016775
29.04282,84,1781.503348
-161.086341,84,1782.095966
-211.001929,84,1782.68641
-221.470995,84,1783.34559
-90.003071,84,1783.927566
-406.267487,84,1784.52455
-152.251378,84,1784.995595
-105.868828,84,1785.521507
-338.440995,84,1785.987211
-169.683735,84,1786.519591
-236.234933,84,1787.043251
-122.397794,84,1787.643271
-268.060098,84,1788.218524
-104.363909,84,1788.958124
-180.073942,84,1789.585629
-229.160338,84,1790.168566
-96.75132,84,1790.802523
-292.596509,84,1791.301486
-327.922308,84,1791.715976
-139.020762,84,1792.189513
-405.104962,84,1792.700777
-127.015368,84,1793.174274
-48.078089,84,1793.665468
-151.611441,84,1794.132272
-185.144485,84,1794.603083
5.895751,84,1795.167125
-210.067031,84,1795.673246
-169.351146,84,1796.150066
-206.959532,84,1796.55689
-130.948004,84,1797.035287
-96.579906,84,1797.476429
-168.684336,84,1797.901178
-7.513743,84,1798.32657
-40.21882,84,1798.782085
-22.29515,84,1799.221642
-68.846535,84,1799.627095
-36.38275,84,1800.046184
-73.978876,84,1800.600878
15.775445,84,1801.119077
-45.144532,84,1801.627455
-96.35347,84,1802.12697
-169.842788,84,1802.570655
-86.310159,84,1803.088253
-138.244414,84,1803.588241
-44.732282,84,1804.065663
-110.048174,84,1804.527115
-26.260122,84,1804.980156
-215.58223,84,1805.471051
-64.347176,84,1806.013503
22.063126,84,1806.499256
-180.342766,84,1806.946454
-95.431976,84,1807.414829
-41.132284,84,1807.924205
-162.581098,84,1808.365077
-85.040994,84,1808.776226
-207.969016,84,1809.23098
-216.19226,84,1809.688402
-213.309614,84,1810.132602
-254.584633,84,1810.608222
-213.338233,84,1811.070796
-32.574064,84,1811.575795
4.735669,84,1812.000997
-44.241744,84,1812.432687
-180.493148,84,1812.853809
-171.764158,84,1813.277348
-203.335114,84,1813.711513
-232.733391,84,1814.235511
-30.397273,84,1814.757949
-376.894501,84,1815.270128
-40.968128,84,1815.83699
-34.513822,84,1816.335123
-20.752964,84,1816.933577
-254.350101,84,1817.415954
8.223404,84,1817.88871
-203.165539,84,1818.351843
-185.892155,84,1818.84077
-156.139801,84,1819.267679
-128.305521,84,1819.682142
-65.701021,84,1820.175051
-168.42043,84,1820.692491
-99.06309,84,1821.105612
-101.97346,84,1821.608274
-263.526034,84,1822.12245
-33.131177,84,1822.576178
-239.247682,84,1823.037541
-257.469414,84,1823.488225
-12.962308,84,1823.937611
-47.614476,84,1824.383506
-111.111494,84,1824.874016
-165.76362,84,1825.370687
-229.891156,84,1826.010679
-276.764674,84,1826.569312
41.692363,84,1826.985939
-133.376701,84,1827.394562
-258.631778,84,1827.783831
-238.160443,84,1828.266662
-17.328047,84,1828.663432
-44.989051,84,1829.109732
-118.252596,84,1829.670559
-116.33577,84,1830.069759
-187.676322,84,1830.475114
-144.810416,84,1830.924983
-163.242685,84,1831.3164
-258.076896,84,1831.706167
-229.43345,84,1832.110414
-267.244532,84,1832.59654
-46.500109,84,1833.060201
-245.143371,84,1833.491807
-147.145823,84,1833.986968
-109.614306,84,1834.456743
-126.804034,84,1834.936592
-151.31708,84,1835.395536
-256.945519,84,1835.880397
-114.38504,84,1836.318658
-294.538952,84,1836.738279
-17.285552,84,1837.18072
-141.935177,84,1837.686218
-150.333855,84,1838.265442
-104.123248,84,1839.782143
-139.184635,84,1840.355331
-132.096102,84,1840.803607
-140.538815,84,1841.293886
-29.853012,84,1841.734502
-243.840253,84,1842.263547
-215.322904,84,1842.717254
-203.218399,84,1843.152232
-123.422861,84,1843.59607
-93.888357,84,1844.170779
-251.199055,84,1844.639274
-168.226869,84,1845.179589
-45.683933,84,1845.609868
-231.480437,84,1846.076188
-126.386831,84,1846.67429
-112.628711,84,1847.18734
-172.959141,84,1847.749946
-41.889109,84,1848.245321
-473.519595,84,1848.724457
-278.273163,84,1849.234383
-133.053213,84,1849.683952
-204.365318,84,1850.18875
-141.49467,84,1850.871946
-199.123245,84,1851.463391
-232.349256,84,1852.101531
-95.747902,84,1852.736113
-278.063914,84,1853.376919
-244.454411,84,1854.006633
-168.741146,84,1854.595883
-23.251981,84,1855.201297
-180.036535,84,1855.817014
-284.183151,84,1856.445642
-124.180365,84,1857.15996
-74.626294,84,1857.759323
-182.211661,84,1858.333449
-156.853466,84,1858.912582
-102.101762,84,1859.496069
-156.253246,84,1860.023204
-89.98029,84,1860.616626
-182.841449,84,1861.177038
-103.787664,84,1861.731942
-35.267552,84,1862.397302
-165.54342,84,1863.030793
-150.044381,84,1863.646287
-108.369567,84,1864.36649
-114.766776,84,1864.909653
-56.997762,84,1865.423146
-77.61307,84,1866.073211
-135.800155,84,1866.586586
-86.105764,84,1867.089865
-116.813973,84,1867.62454
-27.577788,84,1868.149322
-146.463541,84,1868.817553
-13.31516,84,1869.394849
-24.908438,84,1869.874753
46.082237,84,1870.397608
-70.89065,84,1870.890002
-80.156086,84,1871.387572
-29.686075,84,1871.891987
44.067341,84,1872.373339
-27.576922,84,1872.864352
-54.671523,84,1873.404773
-36.388375,84,1873.88697
-183.250741,84,1874.405231
-112.742938,84,1874.967803
-150.5143,84,1875.563098
16.516524,84,1876.047055
-165.298161,84,1876.551615
-65.044738,84,1877.026791
-117.637628,84,1877.494827
-175.672259,84,1877.968412
-92.35485,84,1878.564679
-8.553709,84,1879.176916
-50.671692,84,1879.693291
-166.294425,84,1880.247419
-55.846455,84,1880.790166
-183.882986,84,1881.273391
-118.028001,84,1881.766767
14.526701,84,1882.370259
-192.603155,84,1882.864481
-66.641782,84,1883.362973
-150.32442,84,1883.886414
-285.692218,84,1884.348359
-170.758892,84,1884.854671
-169.06554,84,1885.28403
-183.470002,84,1885.743917
-262.295348,84,1886.213332
-237.153167,84,1886.726759
-134.012488,84,1887.235992
-10.56441,84,1887.814703
-175.855008,84,1888.324134
-51.384458,84,1889.146426
-35.413342,84,1889.829534
-66.57361,84,1890.567467
-254.854991,84,1891.081137
-193.341408,84,1891.750412
-244.705591,84,1892.3088
-268.949127,84,1892.934669
-84.948461,84,1893.577688
0.323547,84,1894.134213
-82.065154,84,1894.611741
-116.31112,84,1895.114916
13.901711,84,1895.710765
-127.55867,84,1896.200317
-182.101664,84,1896.725296
-8.574339,84,1897.196181
-12.158353,84,1897.789339
-149.066595,84,1898.451128
-34.888619,84,1899.103467
-125.90286,84,1899.834839
-53.005705,84,1900.386218
-309.790224,84,1900.848925
-92.107383,84,1901.353358
-72.065774,84,1901.802555
-151.052967,84,1902.322513
-24.403882,84,1902.88862
-134.394239,84,1903.408359
-164.198074,84,1903.953659
-112.461178,84,1904.499424
-49.588267,84,1905.044062
-25.25056,84,1905.665422
-52.238235,84,1906.304142
-50.702146,84,1906.903098
-40.839324,84,1907.480849
-115.576094,84,1908.044333
-178.229715,84,1908.607784
-99.426879,84,1909.0586
-62.012859,84,1909.60957
-7.322224,84,1910.117767
-119.933975,84,1910.651941
-129.183756,84,1911.209129
-172.423662,84,1911.649426
-178.589213,84,1912.149022
-75.916723,84,1912.609932
-199.136587,84,1913.05816
-215.208721,84,1913.479923
-113.759783,84,1913.962737
-90.041111,84,1914.528423
-273.690151,84,1915.018825
-143.017197,84,1915.479332
-155.677052,84,1915.928973
-63.012064,84,1916.510773
-208.985703,84,1916.978534
-106.707971,84,1917.421153
-95.293978,84,1917.840446
-233.099372,84,1918.316691
-47.251124,84,1918.80949
-175.447257,84,1919.27888
12.986038,84,1919.712154
-52.109201,84,1920.197328
-136.507609,84,1920.668959
-12.438696,84,1921.237193
-128.453222,84,1921.819716
-91.84684,84,1922.306903
-63.666135,84,1922.797711
-49.693453,84,1923.307982
-21.227048,84,1923.759571
-79.462217,84,1924.202512
-83.504675,84,1924.76606
-97.621222,84,1925.261302
-129.682344,84,1925.702743
-74.737767,84,1926.208067
-53.56357,84,1926.649923
-144.500983,84,1927.064641
-129.219643,84,1927.527126
-185.195772,84,1928.006008
-143.361636,84,1928.427008
-141.091822,84,1928.901674
-81.296819,84,1929.437614
-139.239357,84,1929.902156
-189.174493,84,1930.480519
-117.015479,84,1930.968913
-10.502176,84,1931.478765
-89.284475,84,1932.060193
-82.850301,84,1932.601898
-65.556742,84,1933.070415
-148.250036,84,1933.549757
3.520929,84,1934.038709
3.896924,84,1934.527829
-24.778696,84,1935.068674
-59.095047,84,1935.639402
-156.4879,84,1936.203478
-171.559476,84,1936.669863
-6.644966,84,1937.091377
-176.90106,84,1937.508481
-152.664585,84,1937.977149
-55.520741,84,1938.432801
-136.461402,84,1938.82931
-201.814262,84,1939.265959
-187.012443,84,1939.668757
-88.795403,84,1940.132387
-109.198865,84,1940.6311
-190.632268,84,1941.095131
-74.332054,84,1941.562348
-73.395227,84,1942.035023
-155.369306,84,1942.569892
-177.921313,84,1943.043233
-115.100465,84,1943.473343
-83.969455,84,1943.917477
-197.776159,84,1944.3723
-79.158907,84,1944.806652
-179.052126,84,1945.239381
-127.452113,84,1945.656278
-181.81111,84,1946.168253
-185.336984,84,1946.640264
-183.024102,84,1947.13792
-201.116171,84,1947.697909
-43.454221,84,1948.171765
-153.569638,84,1948.717947
-87.314977,84,1949.217332
-65.52435,84,1949.768698
-135.320599,84,1950.304274
-136.277057,84,1950.803932
-51.372853,84,1951.326309
-80.513287,84,1951.930099
-89.592443,84,1952.49764
-145.705973,84,1953.067696
-35.325249,84,1953.581769
-142.810052,84,1954.046946
-129.693206,84,1954.51094
-193.208237,84,1954.936566
19.736978,84,1955.359089
-193.67321,84,1955.778303
-192.809016,84,1956.249712
-130.876885,84,1956.834846
-107.477604,84,1957.378126
-283.132146,84,1957.843524
-180.90111,84,1958.343061
-43.868047,84,1958.802845
-130.862386,84,1959.296633
-41.324173,84,1959.837379
-166.143784,84,1960.271883
-64.00868,84,1960.744573
-110.164411,84,1961.208796
-77.533453,84,1961.645944
-128.008343,84,1962.033593
-162.22641,84,1962.552567
-23.869542,84,1963.079622
-188.444754,84,1963.57329
-89.130169,84,1964.156427
-138.78945,84,1964.687043
-105.535216,84,1965.340769
6.710178,84,1965.945329
-90.89365,84,1966.417999
-171.289255,84,1966.894608
-51.507931,84,1967.378337
-27.205526,84,1967.821212
-172.642001,84,1968.273171
-83.93348,84,1968.771682
-184.711951,84,1969.244753
-124.957946,84,1969.721272
-98.165844,84,1970.156315
-51.670144,84,1970.636082
-197.128147,84,1971.148225
-136.332594,84,1971.60357
-174.118598,84,1972.088105
-8.211879,84,1972.51213
-145.824159,84,1973.055506
-166.7882,84,1973.445935
-159.423441,84,1973.939025
-82.238727,84,1974.395421
-136.681167,84,1974.866115
-133.699903,84,1975.293818
-90.482338,84,1975.695316
-85.31128,84,1976.121141
-11.618925,84,1976.561424
-20.819791,84,1976.991471
-114.124476,84,1977.512789
-132.089046,84,1977.984776
-48.717064,84,1978.411504
-126.582471,84,1978.854386
-95.430272,84,1979.32781
-65.19372,84,1979.758183
-126.623395,84,1980.195024
-88.114671,84,1980.619735
-83.953322,84,1981.071646
-65.760221,84,1981.521786
-53.396522,84,1981.957331
-129.792427,84,1982.396793
-167.446082,84,1982.818524
-143.905313,84,1983.275624
-106.366835,84,1983.739368
-124.09139,84,1984.221032
-147.016631,84,1984.667615
-107.278061,84,1985.161614
-126.280044,84,1985.581113
18.122567,84,1986.034151
-70.761438,84,1986.500767
-105.66849,84,1986.928509
19.953115,84,1987.349919
-85.774187,84,1987.776778
-100.980125,84,1988.230097
-93.804012,84,1988.643261
11.832533,84,1989.101641
8.0041,84,1989.641971
-130.694936,84,1990.136716
-65.576887,84,1990.612642
-109.323946,84,1991.066457
-80.527141,84,1991.47027
-135.316589,84,1991.938049
-5.634623,84,1992.39254
-167.215683,84,1992.915107
31.275677,84,1993.362814
-128.454022,84,1993.830626
-54.873215,84,1994.2999
-79.795824,84,1994.737602
-139.508122,84,1995.221023
-47.416851,84,1995.764271
1.004711,84,1996.283478
-143.536671,84,1996.811435
-83.509224,84,1997.231686
-75.877645,84,1997.645784
-44.330557,84,1998.078191
-49.439822,84,1998.567814
-125.986172,84,1999.004087
-104.642207,84,1999.475944
-18.890101,84,1999.977934
-116.458913,84,2000.440909
-44.258027,84,2000.864513
-164.036099,84,2001.397913
-146.551967,84,2001.877842
-113.462682,84,2002.309673
-25.031476,84,2002.751691
-145.834075,84,2003.14988
-163.017612,84,2003.616373
-204.842851,84,2004.091522
-73.025073,84,2004.622209
-62.115813,84,2005.066448
16.103348,84,2005.534472
-83.683214,84,2005.971587
-78.712694,84,2006.413918
-20.514083,84,2006.883853
-109.647315,84,2007.414078
-147.037701,84,2007.855107
35.423156,84,2008.392101
-136.004674,84,2008.907999
-196.969351,84,2009.29276
-234.570656,84,2009.728542
-96.790972,84,2010.162296
-159.765476,84,2010.583247
-151.487073,84,2011.055603
-68.435391,84,2011.489078
-175.477968,84,2011.886679
-81.185397,84,2012.350282
-163.064904,84,2012.771168
-159.723877,84,2013.202606
-136.459918,84,2013.654427
-10.944337,84,2014.195888
-181.732708,84,2014.71247
-157.945119,84,2015.183875
-128.976167,84,2015.657506
-51.739578,84,2016.08056
-145.47236,84,2016.561337
-155.247473,84,2017.015289
-185.350132,84,2017.543271
-83.351142,84,2018.030972
-110.449392,84,2018.486341
-126.691147,84,2018.919019
-51.028916,84,2019.534685
-164.825358,84,2020.008542
-154.380908,84,2020.464789
-140.410411,84,2020.85636
-199.023557,84,2021.299178
-289.590991,84,2021.866154
-53.798284,84,2022.389022
-186.188379,84,2022.795493
-37.373006,84,2023.411933
-139.651046,84,2024.01415
-151.086816,84,2024.615368
-159.722249,84,2025.207592
-195.968815,84,2025.941133
-126.294934,84,2026.573901
-112.405497,84,2027.08011
-173.79064,84,2027.596916
-146.297952,84,2028.156548
-129.724088,84,2028.630435
-71.088589,84,2029.087008
-85.708366,84,2029.577241
-99.785732,84,2030.0188
-83.855869,84,2030.465167
-112.610709,84,2030.901686
-55.089863,84,2031.399961
-124.126387,84,2031.949508
-53.95875,84,2032.481016
13.890512,84,2032.920962
-96.166195,84,2033.335639
-43.545441,84,2033.770229
-120.930496,84,2034.199281
-78.89541,84,2034.606669
-78.148581,84,2035.122044
-98.550273,84,2035.612607
-66.731727,84,2036.051127
-151.758322,84,2036.485244
-66.028081,84,2036.929196
-109.310247,84,2037.350772
-81.801121,84,2037.788156
-60.29537,84,2038.216124
-113.002982,84,2038.732385
-78.3639,84,2039.207609
-37.220043,84,2039.630887
-161.83634,84,2040.088888
-165.113411,84,2040.594275
-125.01108,84,2041.026686
-115.263279,84,2041.454102
-65.675678,84,2041.990604
-73.279715,84,2042.402728
-69.515353,84,2042.823247
6.606632,84,2043.247429
-112.656422,84,2043.671341
-29.205756,84,2044.119874
-11.379552,84,2044.616315
19.029658,84,2045.105479
-65.664498,84,2045.590754
-126.850194,84,2046.0118
-86.652613,84,2046.418526
0.960998,84,2046.865755
-15.662081,84,2047.290561
-112.854909,84,2047.721826
-132.233169,84,2048.201431
-7.53672,84,2048.600472
-25.77336,84,2049.134861
40.259582,84,2049.680685
-120.832389,84,2050.132567
-134.375589,84,2050.556145
-76.923206,84,2050.996053
-135.988125,84,2051.375076
-139.787508,84,2051.776516
-110.975163,84,2052.166775
-52.979996,84,2052.558073
-94.709893,84,2052.963146
-92.590209,84,2053.436552
-46.330728,84,2053.871706
-73.049142,84,2054.279838
-142.657908,84,2054.72764
-24.857023,84,2055.157995
-92.76602,84,2055.674313
-159.902035,84,2056.124563
-83.016915,84,2056.551607
-111.978654,84,2056.976496
-48.876337,84,2057.442244
-39.825263,84,2057.891092
-47.956276,84,2058.372135
-116.673978,84,2058.833832
-98.502304,84,2059.286322
-58.923535,84,2059.757998
43.553378,84,2060.201191
-44.477409,84,2060.65031
-26.846836,84,2061.05083
-38.776196,84,2061.532166
-61.79473,84,2062.01655
-46.362506,84,2062.498679
-48.393696,84,2062.90516
-18.129203,84,2063.394852
-181.965086,84,2063.876562
-82.111381,84,2064.325691
-37.392273,84,2064.719806
-118.648461,84,2065.16527
-66.425939,84,2065.582173
-34.920164,84,2065.972058
-121.658385,84,2066.392669
-36.256501,84,2066.833302
-51.719717,84,2067.250709
-116.11615,84,2067.758248
44.388142,84,2068.306863
-52.563324,84,2068.741545
-12.57503,84,2069.160419
-97.517779,84,2069.607462
-89.257582,84,2070.028802
-49.517293,84,2070.47333
-73.015515,84,2070.961514
-12.562525,84,2071.470908
-99.550146,84,2071.937253
-19.646522,84,2072.464983
-66.144825,84,2073.000173
-94.595202,84,2073.453808
-135.456494,84,2073.920762
-111.363694,84,2074.354431
-86.031959,84,2074.775086
-105.817438,84,2075.234609
-78.124308,84,2075.698512
-82.932504,84,2076.165781
-111.672878,84,2076.622891
-139.505372,84,2077.019571
-137.130284,84,2077.436733
-0.64811,84,2078.005418
-33.861821,84,2078.501415
-50.226404,84,2078.925056
-142.990201,84,2079.324552
-86.567203,84,2079.867382
-96.876783,84,2080.338062
-174.015893,84,2080.762543
-66.774409,84,2081.285708
-54.274831,84,2081.796446
-15.330306,84,2082.2305
-114.992238,84,2082.695724
-115.005202,84,2083.122547
-120.851618,84,2083.544816
-16.858313,84,2083.987479
-128.250877,84,2084.418372
-71.342426,84,2084.85234
-65.477793,84,2085.307771
-137.668445,84,2085.801963
-12.098919,84,2086.297337
-84.046246,84,2086.769886
-7.808618,84,2087.281822
-88.495889,84,2087.742448
-148.278979,84,2088.121358
-51.088577,84,2088.542541
39.010694,84,2089.048592
-123.751681,84,2089.499097
-44.534026,84,2089.918992
-62.656558,84,2090.361696
-96.184048,84,2090.830794
-27.278685,84,2091.19108
-31.084215,84,2091.568842
-36.034136,84,2092.080273
