#{"t_start": 1755439648.6559148, "env_id": "None"}
r,l,t
-8.583302,84,2482.302622
-84.537931,84,2483.069184
-30.598878,84,2483.75878
-144.031879,84,2484.518064
-124.727375,84,2485.300361
-68.560912,84,2486.06952
-207.39732,84,2486.798362
-60.077179,84,2487.624838
-160.851391,84,2488.376495
-76.49643,84,2489.092374
-167.076607,84,2489.837314
-51.70669,84,2490.601661
-117.805115,84,2491.334932
-126.234849,84,2492.010361
-85.481164,84,2492.720052
-186.77771,84,2493.49787
-225.420882,84,2494.414944
-100.711929,84,2495.157545
-31.104176,84,2495.943062
-114.862583,84,2496.710302
-111.200224,84,2497.434137
-37.488024,84,2498.15056
-190.496576,84,2498.839399
-64.751097,84,2499.614317
-87.307877,84,2500.386194
-175.513137,84,2501.192267
-144.461544,84,2502.013057
-11.75666,84,2502.792413
-199.869807,84,2503.580424
-153.404017,84,2504.371107
-60.968124,84,2505.150425
-137.448571,84,2505.990747
-119.928472,84,2506.805773
-47.842562,84,2507.604934
-179.480804,84,2508.409366
-173.933637,84,2509.22055
-41.069193,84,2509.979602
-140.924478,84,2510.803329
3.854243,84,2511.589049
-103.828853,84,2512.341509
-103.04142,84,2513.227726
32.459824,84,2513.954974
-83.207743,84,2514.763505
-90.449854,84,2515.524122
-74.17776,84,2516.393501
-24.342235,84,2517.178171
-22.218587,84,2518.011253
-150.304506,84,2518.774416
-90.671611,84,2519.531054
-79.9204,84,2520.389142
-78.541347,84,2521.160161
-75.862568,84,2521.9475
-221.756059,84,2522.740764
-151.339087,84,2523.587112
-33.233765,84,2524.472484
-75.545147,84,2525.231777
-182.190823,84,2526.023709
-36.124524,84,2526.823587
-91.50686,84,2527.710949
-56.838912,84,2528.521529
-133.47227,84,2529.32482
-180.733695,84,2530.126453
-79.468121,84,2530.94415
-145.527962,84,2531.739893
-120.353544,84,2532.61886
-29.438976,84,2533.35637
-121.275816,84,2534.178084
-113.093706,84,2534.958369
-33.589928,84,2535.772668
-109.779208,84,2536.564667
-146.657776,84,2537.302205
-168.968133,84,2538.090399
-62.658751,84,2538.863225
1.904634,84,2539.645775
-213.134272,84,2540.426777
-38.057467,84,2541.207242
-108.764439,84,2542.031131
-155.679832,84,2542.820139
-156.082991,84,2543.574596
-77.904152,84,2544.317487
-186.415319,84,2545.027051
-40.949418,84,2545.721566
-68.571852,84,2546.423467
-138.97806,84,2547.184217
-148.722361,84,2547.932289
-72.934972,84,2548.756214
-73.419761,84,2549.531462
-161.744909,84,2550.370356
-87.906024,84,2551.123402
-170.888033,84,2551.930012
8.216921,84,2552.722416
-142.36488,84,2553.533791
-200.232818,84,2554.341012
-212.461568,84,2555.119668
-166.741556,84,2555.923923
-207.68454,84,2556.654581
-178.036985,84,2557.399367
-186.443957,84,2558.121048
15.451124,84,2558.880388
-274.192866,84,2559.678701
-192.453593,84,2560.380737
-116.918887,84,2561.160208
-69.642765,84,2561.955248
-63.644346,84,2562.681175
-99.278396,84,2563.452012
-148.052869,84,2564.296625
-119.846736,84,2565.098282
-104.901357,84,2565.854012
-30.650827,84,2566.682449
-155.092121,84,2567.427286
-36.679582,84,2568.192106
-134.446396,84,2568.958594
-162.185339,84,2569.775436
-138.193916,84,2570.60649
-75.209133,84,2571.364689
-73.590996,84,2572.180489
-167.241476,84,2572.95361
-72.345898,84,2573.774181
-147.355137,84,2574.545828
-117.608429,84,2575.336631
-183.868156,84,2576.114019
-200.149867,84,2576.822223
-102.518362,84,2577.530323
-38.232461,84,2578.270867
-204.185973,84,2579.027383
-2.872683,84,2579.819865
-173.707399,84,2580.561456
-205.968921,84,2581.317319
-184.234017,84,2582.011786
-111.634473,84,2582.749547
-236.645502,84,2583.540961
-115.425419,84,2584.372814
-98.06045,84,2585.156921
-148.382095,84,2585.973978
-148.757512,84,2586.784726
-79.57066,84,2587.536155
-89.503301,84,2588.313812
-78.529479,84,2589.063291
-135.447396,84,2589.9139
-115.658505,84,2590.626837
-171.11052,84,2591.357389
-98.725326,84,2592.122386
-138.856788,84,2592.920307
-176.93208,84,2593.662156
11.061391,84,2594.384813
-137.690588,84,2595.129147
-98.091939,84,2595.805486
-31.545384,84,2596.539914
-93.127566,84,2597.306229
-120.035666,84,2598.110291
-76.452454,84,2598.8357
-76.866345,84,2599.564798
-209.23544,84,2600.333064
-49.721317,84,2601.122589
-90.593138,84,2601.88293
-142.715648,84,2602.740726
-21.215736,84,2603.641397
-78.598264,84,2604.362099
-70.864116,84,2605.092159
-25.912012,84,2605.829697
-107.461202,84,2606.572885
-90.788012,84,2607.278705
-123.081769,84,2608.040566
-8.281674,84,2608.779801
-50.343797,84,2609.581061
-63.878599,84,2610.405022
-201.004607,84,2611.15064
-115.361968,84,2611.873116
-162.442434,84,2612.646962
-59.83709,84,2613.441604
-75.550231,84,2614.253395
-70.549002,84,2615.081211
-122.372988,84,2615.868508
-74.254364,84,2616.610914
-55.289773,84,2617.393077
35.573541,84,2618.194469
-88.215181,84,2618.921312
-159.585327,84,2619.685928
-93.760944,84,2620.391536
-117.075248,84,2621.138826
-146.473975,84,2621.829711
-101.451773,84,2622.621265
-135.470152,84,2623.369921
-206.893113,84,2624.186287
4.476563,84,2624.895022
-112.54526,84,2625.648861
-262.292061,84,2626.458015
-106.957705,84,2627.16678
-10.974291,84,2627.918184
-46.818126,84,2628.719786
-6.380573,84,2629.512399
-48.825675,84,2630.210798
-159.574766,84,2630.971092
-60.303833,84,2631.744695
-105.139654,84,2632.565534
-186.471436,84,2633.307901
-92.357369,84,2634.109954
-56.848803,84,2634.867762
-145.825624,84,2635.587452
-51.588828,84,2636.308302
-169.620914,84,2637.117554
4.534177,84,2637.8705
-6.074051,84,2638.579329
-106.185509,84,2639.265134
-85.379062,84,2639.989835
-110.978943,84,2640.746894
-60.031524,84,2641.479525
-16.881513,84,2642.197042
-68.627389,84,2642.972661
-115.542275,84,2643.644651
-178.814437,84,2644.34808
-64.617704,84,2645.043987
-80.788956,84,2645.75653
-32.522304,84,2646.570135
-201.322668,84,2647.296173
-177.638728,84,2648.049819
-8.708728,84,2648.903995
-29.992748,84,2649.731017
-182.278586,84,2650.445603
-45.357735,84,2651.209991
-80.15207,84,2651.963064
0.398037,84,2652.813789
-169.437164,84,2653.537161
-109.799325,84,2654.277261
-44.91235,84,2655.098347
-45.110774,84,2655.83762
-91.272078,84,2656.556993
-62.115036,84,2657.299113
-216.190528,84,2658.017737
-106.508807,84,2658.820182
-4.079761,84,2659.643691
-177.102362,84,2660.402464
-24.522515,84,2661.146219
-78.073882,84,2661.921671
-95.751713,84,2662.61783
-23.675983,84,2663.360971
-84.528216,84,2664.132368
-118.239424,84,2664.849064
-110.492043,84,2665.639556
-2.911499,84,2666.385154
-39.765452,84,2667.135437
-139.979424,84,2667.866395
-103.392054,84,2668.65779
-63.436507,84,2669.448493
-177.687022,84,2670.215188
-73.123267,84,2670.992272
3.195187,84,2671.799802
12.977543,84,2672.535021
-77.102469,84,2673.33872
-136.432214,84,2674.15602
-86.674045,84,2674.914089
-148.843739,84,2675.61552
-189.480455,84,2676.425633
-86.515311,84,2677.250076
-86.013817,84,2677.989889
-135.644794,84,2678.751146
-35.037094,84,2679.487097
-90.139749,84,2680.204624
-73.956772,84,2681.055909
-63.897411,84,2681.766413
-47.45121,84,2682.55615
-171.835605,84,2683.246175
-109.367199,84,2683.996957
-37.084524,84,2684.717356
-30.627864,84,2685.463847
-2.774647,84,2686.1671
-111.537857,84,2686.935601
-48.504826,84,2687.672335
-90.891244,84,2688.433768
-142.288403,84,2689.317279
-119.668933,84,2690.150474
-34.980228,84,2690.869333
-97.496718,84,2691.654791
-152.932281,84,2692.378472
-18.109793,84,2693.135856
-17.076327,84,2693.899503
54.86603,84,2694.629774
-26.051937,84,2695.346588
-50.679106,84,2696.076294
-35.92072,84,2696.854984
-127.709887,84,2697.599084
7.187474,84,2698.310709
-0.195074,84,2699.081553
-24.845818,84,2699.81365
-50.550014,84,2700.559963
1.640952,84,2701.255686
-107.003092,84,2701.988915
-52.278244,84,2702.765166
-93.73286,84,2703.486738
-63.611195,84,2704.337195
-88.510815,84,2705.095905
50.16463,84,2705.840001
-136.138169,84,2706.524817
-56.895527,84,2707.298062
-13.805389,84,2708.010355
-184.380835,84,2708.738383
-71.660583,84,2709.460242
-47.537656,84,2710.184563
-99.695685,84,2710.978847
-72.664214,84,2711.746468
-101.325311,84,2712.480852
-128.305908,84,2713.263468
-131.13732,84,2714.013594
54.70081,84,2714.834302
-160.610888,84,2715.583602
-148.770228,84,2716.372781
-158.132944,84,2717.152281
-11.688779,84,2717.889243
-42.722151,84,2718.644706
-99.122348,84,2719.426353
-83.893362,84,2720.172157
-79.579662,84,2720.950282
-88.611897,84,2721.799102
-206.103615,84,2722.511913
-54.77199,84,2723.246254
-56.611319,84,2723.982755
-35.463115,84,2724.770045
-30.025788,84,2725.502082
-94.784713,84,2726.234897
-84.667119,84,2727.022923
-110.191815,84,2727.790673
-129.013277,84,2728.530066
-187.145332,84,2729.2272
34.100626,84,2730.048662
-159.229729,84,2730.808627
-111.837957,84,2731.507663
-75.600358,84,2732.208221
-147.730719,84,2732.975707
-178.545881,84,2733.700228
-126.773643,84,2734.481643
-190.650618,84,2735.271492
-94.387347,84,2736.034755
-69.814677,84,2736.778572
-182.45277,84,2737.546357
-141.42476,84,2738.307721
-64.729218,84,2739.049447
-106.059766,84,2739.807835
-106.909536,84,2740.483181
-133.846819,84,2741.242486
-113.411489,84,2741.969764
-70.368176,84,2742.681301
22.620499,84,2743.450055
-116.497125,84,2744.244464
-61.077738,84,2745.029702
-134.275149,84,2745.781715
-163.263917,84,2746.522752
-17.296537,84,2747.245417
-134.779409,84,2747.997837
-111.300095,84,2748.751064
-166.357717,84,2749.496808
-46.346829,84,2750.309558
-62.590459,84,2751.134343
-124.323681,84,2751.897977
-182.345414,84,2752.705797
-68.434938,84,2753.426622
-153.908824,84,2754.154827
-95.442374,84,2754.921384
-63.832211,84,2755.704452
-87.845607,84,2756.432881
-45.428477,84,2757.237765
-91.674125,84,2757.953423
-8.002737,84,2758.755482
-168.566036,84,2759.436657
-151.402167,84,2760.164419
-116.213538,84,2760.903027
-153.893208,84,2761.670985
-82.311349,84,2762.380605
-118.486388,84,2763.156618
-47.457188,84,2763.902072
-108.318407,84,2764.65371
-118.832225,84,2765.367143
-82.316091,84,2766.138252
-114.168346,84,2766.885465
-69.290736,84,2767.634183
-86.05038,84,2768.397475
-128.541305,84,2769.120889
-95.668899,84,2769.856023
-46.369671,84,2770.624351
-135.65656,84,2771.320314
-34.757222,84,2772.072589
-77.221873,84,2772.828506
-162.048039,84,2773.528155
-104.563541,84,2774.26527
-26.167518,84,2775.032752
-70.591495,84,2775.804215
-55.562761,84,2776.643626
-45.73869,84,2777.375661
-83.068525,84,2778.143337
-23.1239,84,2778.936621
-7.629504,84,2779.681269
-6.527925,84,2780.482601
-105.494302,84,2781.224197
-77.618233,84,2781.971079
-92.547652,84,2782.728965
-104.439767,84,2783.549366
-12.332566,84,2784.361278
-100.714769,84,2785.148623
-66.97111,84,2785.977454
-94.993825,84,2786.732377
-47.954558,84,2787.475491
-16.971868,84,2788.240934
-69.320953,84,2788.979237
-28.591191,84,2789.795438
15.758428,84,2790.55406
-103.273647,84,2791.298626
-133.496762,84,2792.027989
-18.505801,84,2792.794504
-44.470113,84,2793.559809
-95.606187,84,2794.250458
-82.736508,84,2795.102658
-117.423578,84,2795.88213
-38.898095,84,2796.739687
-67.989024,84,2797.510211
26.453434,84,2798.310976
-90.069466,84,2799.085274
-20.432297,84,2799.846455
-98.757979,84,2800.793589
-10.388007,84,2801.547135
-14.426837,84,2802.314322
-143.711167,84,2803.054389
78.569352,84,2803.796213
-2.396305,84,2804.524111
-42.457846,84,2805.235225
-84.982298,84,2806.010844
-21.35414,84,2806.747414
-49.030291,84,2807.465842
-45.450509,84,2808.169903
3.38072,84,2808.979697
-101.336102,84,2809.694612
-38.546834,84,2810.521392
-82.732839,84,2811.342885
-139.60559,84,2812.175744
-162.790993,84,2812.94364
-91.965243,84,2813.728199
-134.974408,84,2814.525463
-137.466558,84,2815.315196
22.557821,84,2816.093824
-140.750827,84,2816.866469
-37.387894,84,2817.635723
-81.390669,84,2818.389772
-145.933083,84,2819.135222
-119.53568,84,2819.955513
-4.460493,84,2820.726087
9.367465,84,2821.533271
-40.001564,84,2822.40965
-106.166378,84,2823.214985
15.091672,84,2824.011372
-105.557009,84,2824.780252
-68.842388,84,2825.488511
-138.17205,84,2826.241137
-163.996154,84,2826.982231
-18.892372,84,2827.716515
-59.430159,84,2828.470293
-120.04609,84,2829.24472
-61.269288,84,2830.042532
-100.071231,84,2830.81946
-173.702441,84,2831.57768
-143.817807,84,2832.346082
19.013451,84,2833.169102
-64.717428,84,2833.991309
-39.762449,84,2834.776388
-77.775514,84,2835.531266
-65.979415,84,2836.269235
-145.355057,84,2836.978548
-42.86674,84,2837.747191
-127.338082,84,2838.525851
-75.650479,84,2839.245037
-84.128946,84,2839.934242
-122.442596,84,2840.682707
-92.591351,84,2841.441362
-40.879546,84,2842.237192
-36.394841,84,2842.963268
-103.069729,84,2843.706768
-176.917318,84,2844.501844
-61.947543,84,2845.250713
-49.221526,84,2845.991802
-31.504142,84,2846.757471
-138.397835,84,2847.491268
-54.425938,84,2848.228791
-36.596582,84,2848.974165
-176.828068,84,2849.673771
-45.117564,84,2850.459985
-41.248469,84,2851.233531
-26.348874,84,2852.012206
-31.524879,84,2852.75864
-124.107775,84,2853.555081
-121.599468,84,2854.344503
-59.763439,84,2855.188735
-68.555133,84,2855.967509
-146.387178,84,2856.720407
-37.758934,84,2857.466437
-80.404812,84,2858.214576
-164.022019,84,2858.912942
-91.897949,84,2859.634734
-107.354202,84,2860.347968
-43.654794,84,2861.066922
-54.456686,84,2861.773527
-80.526673,84,2862.526083
-72.189098,84,2863.238361
-54.892778,84,2863.999514
-44.89312,84,2864.778642
-14.152063,84,2865.515569
-83.655093,84,2866.295621
-23.039779,84,2867.053343
-39.967928,84,2867.782391
-20.466698,84,2868.57996
-90.311217,84,2869.296023
-123.419633,84,2870.039729
-81.181254,84,2870.771995
-36.724777,84,2871.476223
-53.993312,84,2872.256987
-2.556863,84,2873.027856
-52.385606,84,2873.803908
-128.235118,84,2874.603645
-38.757523,84,2875.312795
-74.103843,84,2876.023394
-103.899948,84,2876.799057
-61.80196,84,2877.494695
-106.702413,84,2878.221729
-9.684472,84,2878.953691
-124.306941,84,2879.753583
-84.248401,84,2880.471326
-77.033155,84,2881.244529
-56.348705,84,2881.96467
-97.189473,84,2882.73332
-135.204884,84,2883.419033
-74.254034,84,2884.130202
-142.65377,84,2884.89204
-11.927414,84,2885.6407
-121.892775,84,2886.355433
-72.325828,84,2887.106972
-99.932636,84,2887.900962
-96.351293,84,2888.617926
-5.697742,84,2889.349521
-70.410146,84,2890.119283
-42.985676,84,2890.946488
28.926399,84,2891.635518
-16.380983,84,2892.380183
-69.200009,84,2893.067999
-72.74169,84,2893.784877
-24.779356,84,2894.540133
-113.520914,84,2895.277444
29.707096,84,2895.971786
7.898559,84,2896.734401
-41.274499,84,2897.528265
-45.854938,84,2898.262546
-65.17661,84,2899.042999
-114.292713,84,2899.826297
-109.894258,84,2900.596093
25.160757,84,2901.364768
-77.575476,84,2902.114461
-132.896931,84,2902.852116
38.297338,84,2903.653134
-91.897809,84,2904.421946
-58.948758,84,2905.172282
24.837232,84,2905.972077
10.31339,84,2906.72131
-122.398912,84,2907.464738
-11.663263,84,2908.211985
-84.125362,84,2908.983373
-86.907587,84,2909.706358
-88.741861,84,2910.474392
-99.059497,84,2911.166861
-27.749867,84,2911.929612
-158.08557,84,2912.686908
-115.921546,84,2913.394167
-8.204783,84,2914.19709
20.096165,84,2914.904301
-129.835951,84,2915.614673
-18.806291,84,2916.296564
-52.176296,84,2917.053427
-40.21743,84,2917.815152
-88.315265,84,2918.551397
-77.748414,84,2919.281618
-102.564845,84,2920.05335
-16.526128,84,2920.793248
-47.868737,84,2921.5083
3.995428,84,2922.232314
-55.26089,84,2922.94297
15.83124,84,2923.678917
-0.711532,84,2924.446722
-6.660656,84,2925.265944
-130.473171,84,2926.007433
-71.294777,84,2926.756393
-46.854599,84,2927.463904
-36.998837,84,2928.210393
-30.801903,84,2928.884138
-112.128767,84,2929.60615
-55.075001,84,2930.347343
-120.798912,84,2931.116638
-54.223461,84,2931.870075
-108.141419,84,2932.602274
-116.496384,84,2933.370839
-63.317336,84,2934.090991
-169.72846,84,2934.829887
-6.715594,84,2935.611978
-47.591431,84,2936.477499
-116.689022,84,2937.302441
-15.368482,84,2938.067062
-85.474977,84,2938.826983
-1.419144,84,2939.580406
4.468608,84,2940.264612
-47.889353,84,2940.981351
-4.562928,84,2941.761737
-47.668496,84,2942.534981
-137.338114,84,2943.301689
-26.11714,84,2944.131037
-99.673954,84,2944.892338
-60.678216,84,2945.671473
-60.985625,84,2946.435542
-6.822673,84,2947.245979
-133.017437,84,2948.070726
-132.122342,84,2948.790762
-33.202997,84,2949.592986
-76.389684,84,2950.313194
-56.702738,84,2951.023468
-57.068358,84,2951.800822
-64.198348,84,2952.631243
-14.146119,84,2953.387081
60.813885,84,2954.096445
-106.299345,84,2954.805588
21.191834,84,2955.55438
-80.213635,84,2956.362685
-83.114302,84,2957.03965
-65.856679,84,2957.813671
-83.947894,84,2958.510288
18.172767,84,2959.241496
-2.763817,84,2959.997965
-47.153326,84,2960.737826
-52.983358,84,2961.468796
-54.486186,84,2962.203293
-8.117332,84,2962.871761
-68.145684,84,2963.61319
-45.596752,84,2964.390625
-21.910882,84,2965.128173
73.342912,84,2965.844585
-10.680641,84,2966.576712
-28.333442,84,2967.279566
-83.615225,84,2968.063326
-15.992389,84,2968.813923
-49.997158,84,2969.582475
-93.88344,84,2970.367282
-47.887799,84,2971.074639
20.181917,84,2971.795121
-29.21004,84,2972.531994
56.303851,84,2973.231503
13.346302,84,2973.960379
-39.726422,84,2974.672766
-1.640197,84,2975.513998
67.736637,84,2976.296188
-28.253606,84,2977.068979
-8.680293,84,2977.819867
-55.249177,84,2978.617652
-23.4076,84,2979.34536
-18.330688,84,2980.096772
-12.506526,84,2980.93953
25.221813,84,2981.689336
-62.414948,84,2982.424687
13.456894,84,2983.129934
-112.839451,84,2983.903291
37.617017,84,2984.616807
-17.46317,84,2985.325501
19.013586,84,2986.036951
-1.03914,84,2986.738321
-92.193001,84,2987.454923
-78.716032,84,2988.156697
0.163915,84,2988.859754
6.008051,84,2989.577337
-106.704737,84,2990.340678
-87.120587,84,2991.04315
-97.033732,84,2991.846053
-17.108032,84,2992.567278
-35.751117,84,2993.343736
-42.290224,84,2994.038124
59.60669,84,2994.698677
-33.493821,84,2995.41278
-117.311488,84,2996.155628
-31.531939,84,2996.902091
45.477875,84,2997.6326
-99.808068,84,2998.367298
-62.967969,84,2999.046401
-97.032017,84,2999.787716
48.231479,84,3000.48208
14.021901,84,3001.218066
-85.985421,84,3001.935577
49.529912,84,3002.713803
-44.852621,84,3003.456498
-35.017336,84,3004.213422
-13.865484,84,3004.962594
-61.997374,84,3005.744761
-9.683565,84,3006.493861
-14.913755,84,3007.297329
17.149712,84,3008.065403
16.776493,84,3008.789605
-10.676496,84,3009.586852
-29.374109,84,3010.33177
-83.205163,84,3011.110779
11.771648,84,3011.895712
-75.545521,84,3012.626807
-138.089543,84,3013.34258
-55.300806,84,3014.083609
-97.638063,84,3014.781879
-128.723592,84,3015.554495
-77.901996,84,3016.318704
36.038753,84,3017.05789
-12.685175,84,3017.856115
-3.437156,84,3018.646937
-87.259135,84,3019.424919
-19.674517,84,3020.194595
-62.726075,84,3020.965859
-37.665447,84,3021.70894
-44.260473,84,3022.487204
5.995442,84,3023.27904
-120.745075,84,3024.056123
10.823139,84,3024.786505
-39.733845,84,3025.546197
-90.522484,84,3026.316059
53.857859,84,3027.065538
